DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-01-11 06:15:00;6;15;3;1;0;5;2;0;9;6;6;1;5;2;1;0;0;0;0;0;0
2020-01-11 06:30:00;8;20;8;2;4;10;4;4;10;10;6;1;5;5;3;0;0;0;0;1;0
2020-01-11 06:45:00;9;14;2;2;7;8;2;0;8;11;6;7;16;2;2;0;0;0;0;0;0
2020-01-11 07:00:00;3;13;2;2;3;3;1;0;10;7;6;4;15;10;4;0;0;0;0;0;0
2020-01-11 07:15:00;4;14;5;1;6;6;7;1;16;11;9;9;8;6;3;0;0;0;0;0;0
2020-01-11 07:30:00;8;22;4;10;7;13;6;1;20;17;13;8;18;14;14;0;0;0;0;0;0
2020-01-11 07:45:00;11;22;13;3;10;13;9;5;19;7;5;4;19;12;5;0;0;0;0;0;0
2020-01-11 08:00:00;12;22;9;3;14;6;7;4;16;10;9;10;16;8;6;0;0;0;0;0;0
2020-01-11 08:15:00;10;36;16;10;12;14;9;4;16;14;10;8;27;5;4;0;0;0;0;0;0
2020-01-11 08:30:00;13;30;20;6;27;15;14;2;20;19;12;8;37;12;4;0;0;0;0;0;0
2020-01-11 08:45:00;25;57;23;11;22;23;14;5;18;17;8;6;30;9;8;0;0;0;0;0;0
2020-01-11 09:00:00;9;53;28;8;21;21;9;6;29;19;13;12;39;15;12;0;0;0;0;0;0
2020-01-11 09:15:00;29;53;26;29;35;25;11;5;31;33;12;8;43;20;18;0;0;0;0;0;0
2020-01-11 09:30:00;26;63;29;15;35;24;15;5;32;26;11;19;39;14;15;0;0;0;0;0;0
2020-01-11 09:45:00;34;80;39;23;46;33;15;10;42;30;12;21;70;31;24;0;0;0;0;0;0
2020-01-11 10:00:00;26;83;38;21;34;42;16;0;43;37;22;25;53;14;15;0;0;0;0;0;0
2020-01-11 10:15:00;30;74;40;19;48;23;10;9;37;38;21;19;64;17;19;0;0;0;0;0;0
2020-01-11 10:30:00;38;87;46;24;58;48;17;16;42;37;28;27;66;33;24;1;0;0;0;2;0
2020-01-11 10:45:00;31;88;47;21;56;48;21;17;49;47;33;32;61;41;25;0;0;0;0;0;0
2020-01-11 11:00:00;34;80;44;26;60;38;22;8;52;42;23;14;57;22;27;0;0;0;0;4;2
2020-01-11 11:15:00;32;77;57;30;59;48;26;16;52;48;26;30;75;31;30;2;0;4;0;0;0
2020-01-11 11:30:00;29;96;68;30;40;55;24;5;47;66;27;29;71;31;30;0;0;3;0;0;0
2020-01-11 11:45:00;37;79;60;32;59;56;22;17;54;62;31;71;82;43;24;1;1;2;0;0;1
2020-01-11 12:00:00;39;86;52;28;56;44;20;12;67;64;22;36;76;41;33;0;0;0;0;0;0
2020-01-11 12:15:00;31;105;67;23;48;47;15;25;61;55;22;32;76;33;25;0;0;1;0;0;0
2020-01-11 12:30:00;39;90;52;25;49;44;26;14;67;64;37;32;75;26;26;1;0;0;0;0;0
2020-01-11 12:45:00;38;90;57;45;55;47;15;17;63;55;26;29;83;33;48;6;0;0;0;24;0
2020-01-11 13:00:00;26;81;61;23;46;42;16;14;49;56;21;29;56;35;32;0;0;0;0;0;0
2020-01-11 13:15:00;40;110;66;37;53;53;32;18;70;74;31;35;61;32;34;0;0;0;6;0;0
2020-01-11 13:30:00;50;118;61;22;54;50;23;21;72;71;33;33;74;42;37;0;0;0;0;0;0
2020-01-11 13:45:00;41;94;69;34;61;48;26;20;71;72;30;34;91;34;28;0;0;0;0;0;0
2020-01-11 14:00:00;37;112;63;39;58;36;17;12;58;50;25;32;63;37;28;22;0;0;0;0;0
2020-01-11 14:15:00;29;99;72;30;57;49;25;11;72;73;24;24;59;33;25;0;2;0;0;0;0
2020-01-11 14:30:00;25;111;63;40;53;47;23;10;88;71;26;28;68;27;25;0;0;0;0;0;0
2020-01-11 14:45:00;42;108;81;28;51;38;30;29;78;77;30;26;62;36;32;3;3;0;0;3;0
2020-01-11 15:00:00;30;97;66;24;56;43;19;22;68;64;14;36;63;30;23;0;1;0;0;0;0
2020-01-11 15:15:00;35;99;70;26;45;45;28;23;81;70;28;39;76;34;33;0;0;28;0;5;3
2020-01-11 15:30:00;35;97;63;23;56;62;17;13;63;61;25;50;65;35;31;5;0;7;1;3;0
2020-01-11 15:45:00;26;99;81;34;56;54;24;20;90;83;24;35;56;37;30;0;0;1;0;3;0
2020-01-11 16:00:00;29;109;66;18;46;56;21;18;72;70;24;27;69;36;20;0;0;0;0;1;1
2020-01-11 16:15:00;22;110;70;33;59;41;21;22;87;82;27;27;52;39;32;1;0;7;0;2;2
2020-01-11 16:30:00;52;112;84;28;64;52;41;25;90;89;31;20;58;27;26;0;0;1;0;12;0
2020-01-11 16:45:00;31;107;64;31;55;58;26;19;75;80;25;32;67;21;23;0;0;3;0;0;0
2020-01-11 17:00:00;20;117;68;26;43;39;23;21;92;74;26;30;63;31;25;6;0;4;0;0;0
2020-01-11 17:15:00;18;106;83;34;55;43;28;25;102;83;26;25;54;40;32;0;0;2;0;0;0
2020-01-11 17:30:00;28;111;64;31;59;49;36;24;73;75;29;24;64;29;27;4;0;0;0;0;0
2020-01-11 17:45:00;34;111;89;31;62;45;41;21;95;89;28;31;64;44;25;0;0;0;16;5;5
2020-01-11 18:00:00;12;87;50;29;33;26;20;31;69;72;16;26;101;33;29;0;0;2;0;0;0
2020-01-11 18:15:00;21;80;61;31;49;33;28;13;84;70;31;30;57;32;18;0;0;0;0;3;0
2020-01-11 18:30:00;19;83;52;21;37;28;16;15;82;79;18;22;77;24;18;0;0;0;0;0;0
2020-01-11 18:45:00;16;97;42;25;34;28;19;23;81;72;21;25;43;34;23;1;0;10;0;0;0
2020-01-11 19:00:00;20;77;50;19;28;32;17;11;81;62;22;23;31;20;12;0;0;0;0;0;0
2020-01-11 19:15:00;14;67;41;21;35;16;10;12;73;72;23;19;34;18;9;0;0;0;0;0;0
2020-01-11 19:30:00;9;69;32;7;32;18;14;25;71;68;20;15;32;20;15;0;0;0;0;0;0
2020-01-11 19:45:00;12;66;28;11;27;11;10;23;67;67;13;13;29;18;15;0;0;1;0;2;0
2020-01-11 20:00:00;18;50;29;13;22;11;17;34;97;91;15;19;31;24;20;4;0;10;0;6;0
2020-01-11 20:15:00;7;48;33;7;19;16;8;13;49;54;16;6;15;19;17;0;0;0;0;2;0
2020-01-11 20:30:00;10;45;26;15;16;13;8;12;38;32;5;3;19;14;4;0;0;0;0;0;0
2020-01-11 20:45:00;9;39;19;13;11;14;7;6;32;37;4;2;14;7;1;0;2;5;0;0;0
2020-01-11 21:00:00;10;32;24;7;18;18;13;10;19;27;3;3;11;8;2;0;0;3;0;2;0
2020-01-11 21:15:00;8;33;22;9;12;11;7;5;39;30;6;8;14;9;6;0;0;0;0;0;0
2020-01-11 21:30:00;4;37;24;8;10;12;8;5;27;23;2;2;7;5;2;0;0;0;0;0;0
2020-01-11 21:45:00;9;37;16;9;12;15;5;13;28;30;10;5;11;8;5;0;0;0;0;0;0
2020-01-11 22:00:00;8;39;16;5;15;18;6;2;32;28;7;6;8;11;5;0;0;0;0;0;0
2020-01-11 22:15:00;7;33;23;7;12;16;7;1;31;32;4;4;10;6;2;0;0;0;0;5;0
2020-01-11 22:30:00;12;25;15;5;6;7;2;4;32;55;2;3;13;9;1;0;0;0;0;0;0
2020-01-11 22:45:00;1;19;8;6;12;12;6;8;23;22;1;4;6;4;1;0;0;0;0;0;0
2020-01-11 23:00:00;3;22;7;7;11;15;6;2;20;25;5;2;7;4;0;0;0;0;0;0;0
2020-01-11 23:15:00;4;29;13;7;9;13;5;2;21;16;5;0;4;6;4;0;0;0;0;0;0
2020-01-11 23:30:00;7;20;9;8;4;10;2;3;13;15;3;4;6;2;1;0;0;0;0;0;0
2020-01-11 23:45:00;6;17;7;3;12;8;10;2;21;10;2;1;9;5;4;0;0;0;0;0;0
