DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-01-12 12:15:00;5;45;26;11;14;17;2;8;37;28;8;6;22;13;11;0;0;1;0;0;0
2020-01-12 12:30:00;11;45;32;12;19;23;4;4;39;34;10;10;28;16;11;0;0;1;0;0;0
2020-01-12 12:45:00;14;49;26;29;14;31;8;2;31;30;4;5;23;7;5;0;0;0;0;0;0
2020-01-12 13:00:00;10;46;34;17;20;28;8;0;39;37;4;6;39;9;6;0;0;0;0;0;0
2020-01-12 13:15:00;11;61;25;16;16;24;10;2;33;24;5;8;27;10;6;0;0;0;2;0;0
2020-01-12 13:30:00;16;58;37;12;14;23;18;7;36;26;8;10;38;24;7;0;0;0;0;0;0
2020-01-12 13:45:00;21;46;29;20;12;29;7;8;42;45;7;7;29;17;11;0;0;1;0;0;0
2020-01-12 14:00:00;16;45;29;11;18;27;8;4;33;28;8;4;31;13;9;0;0;0;0;0;0
2020-01-12 14:15:00;16;51;30;20;19;24;7;4;34;25;6;8;33;15;11;1;0;0;0;0;0
2020-01-12 14:30:00;11;49;27;12;22;25;5;5;42;35;10;5;35;12;8;0;0;0;0;0;0
2020-01-12 14:45:00;12;45;35;12;18;28;9;3;42;37;14;7;47;12;13;0;0;5;0;0;0
2020-01-12 15:00:00;18;52;23;11;18;23;10;3;35;42;5;6;22;14;11;0;0;0;0;0;0
2020-01-12 15:15:00;10;58;30;14;9;26;11;11;38;40;7;6;28;13;1;1;0;13;0;0;0
2020-01-12 15:30:00;14;48;28;20;12;21;4;1;40;38;7;9;38;13;7;0;0;2;0;0;0
2020-01-12 15:45:00;14;47;29;21;22;30;9;11;39;35;5;8;33;14;8;0;0;6;0;0;0
2020-01-12 16:00:00;16;54;31;13;24;25;8;3;36;47;6;4;26;13;15;0;0;0;0;0;0
2020-01-12 16:15:00;14;61;22;11;16;24;8;9;54;51;11;3;32;14;8;0;0;0;0;3;0
2020-01-12 16:30:00;15;62;41;11;28;39;16;5;41;28;10;8;39;18;6;0;0;0;0;0;0
2020-01-12 16:45:00;19;55;41;14;18;36;8;6;42;29;6;4;39;13;10;0;0;0;0;4;0
2020-01-12 17:00:00;14;53;30;16;11;41;16;4;33;31;9;5;34;8;11;0;0;0;0;1;0
2020-01-12 17:15:00;19;67;34;16;18;21;7;4;51;48;19;9;37;15;8;0;0;1;0;0;0
2020-01-12 17:30:00;16;52;29;12;16;30;12;13;53;48;9;2;37;12;11;0;0;0;0;10;0
2020-01-12 17:45:00;11;64;35;25;15;26;10;7;49;55;5;3;27;17;9;1;0;0;0;0;0
2020-01-12 18:00:00;8;45;37;14;15;20;12;3;39;29;4;7;23;8;11;0;0;0;0;0;0
2020-01-12 18:15:00;10;60;26;12;11;18;11;8;30;31;13;7;22;14;7;2;0;0;0;0;0
2020-01-12 18:30:00;8;53;33;14;12;22;5;4;41;31;5;10;13;6;4;0;0;0;0;0;0
2020-01-12 18:45:00;13;49;38;20;9;13;11;5;39;38;17;2;32;7;6;0;0;0;0;0;0
2020-01-12 19:00:00;9;54;28;7;19;16;19;5;35;37;7;6;16;10;7;0;0;0;0;0;0
2020-01-12 19:15:00;10;53;27;10;13;15;4;3;38;54;6;3;18;3;8;0;0;0;0;0;0
2020-01-12 19:30:00;12;36;24;12;12;16;8;4;36;30;5;10;15;10;1;6;0;0;0;0;0
2020-01-12 19:45:00;10;34;21;16;12;18;9;7;39;39;7;4;15;6;4;0;0;0;0;2;10
2020-01-12 20:00:00;12;39;28;11;16;22;7;1;39;47;7;5;9;8;7;0;0;0;0;0;0
2020-01-12 20:15:00;6;38;16;8;15;16;8;7;33;27;2;3;12;12;6;0;0;0;0;0;0
2020-01-12 20:30:00;10;29;16;13;10;13;4;2;19;27;4;2;13;4;5;0;0;0;0;0;0
2020-01-12 20:45:00;7;31;17;11;12;10;3;2;22;26;3;6;9;5;4;0;0;0;0;0;0
2020-01-12 21:00:00;5;23;21;10;14;14;7;4;29;28;2;10;6;2;1;0;0;0;0;1;0
2020-01-12 21:15:00;6;28;14;6;6;9;7;2;16;23;6;3;7;5;2;7;0;0;0;20;0
2020-01-12 21:30:00;6;15;10;7;5;3;3;0;20;21;1;2;13;6;5;0;0;0;0;0;0
2020-01-12 21:45:00;5;26;13;7;10;3;2;2;14;18;4;0;9;4;3;0;0;0;0;0;0
2020-01-12 22:00:00;4;14;12;5;9;15;3;2;29;16;7;0;3;5;2;0;0;0;0;0;0
2020-01-12 22:15:00;7;22;13;3;9;7;3;0;30;24;3;1;7;8;1;0;0;0;0;0;0
2020-01-12 22:30:00;8;17;10;5;7;12;2;0;17;15;3;1;8;1;1;0;0;0;0;0;0
2020-01-12 22:45:00;5;11;5;2;5;4;0;1;23;13;0;3;1;5;0;0;0;0;0;0;0
2020-01-12 23:00:00;9;12;9;2;5;7;0;0;7;11;4;2;2;0;0;0;0;0;0;0;0
2020-01-12 23:15:00;2;9;5;3;2;3;1;0;4;9;2;0;0;1;1;0;0;0;0;0;0
2020-01-12 23:30:00;1;4;5;3;1;4;2;0;9;9;1;2;1;1;0;0;0;0;0;0;0
2020-01-12 23:45:00;0;9;4;4;4;7;1;2;14;3;1;1;0;2;0;0;0;0;0;0;0
