DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-01-19 15:30:00;14;61;30;16;24;38;15;13;46;49;11;12;47;23;9;0;0;0;0;0;3
2020-01-19 15:45:00;22;53;38;19;22;30;13;8;53;43;12;9;37;17;17;5;0;1;0;0;0
2020-01-19 16:00:00;14;57;30;12;25;28;6;7;43;53;8;7;23;17;13;0;0;0;0;0;0
2020-01-19 16:15:00;11;51;27;13;17;32;6;2;41;45;9;2;33;13;9;0;0;0;1;0;0
2020-01-19 16:30:00;14;64;33;6;18;32;15;3;45;41;12;14;30;15;5;0;0;0;0;0;0
2020-01-19 16:45:00;8;86;45;20;19;33;12;2;48;52;12;9;36;23;9;0;0;1;0;0;0
2020-01-19 17:00:00;14;67;33;7;21;27;12;8;49;47;14;5;29;16;16;0;0;0;0;0;0
2020-01-19 17:15:00;15;58;43;11;19;32;5;6;55;48;7;9;32;17;8;0;0;0;0;0;0
2020-01-19 17:30:00;20;59;37;22;30;28;16;6;51;45;16;10;28;18;8;0;0;0;0;0;0
2020-01-19 17:45:00;11;68;33;10;24;21;16;7;52;48;9;9;48;20;11;0;0;0;0;0;0
2020-01-19 18:00:00;11;65;43;26;21;26;11;10;48;43;9;12;26;21;8;0;0;0;0;0;0
2020-01-19 18:15:00;13;80;31;21;14;13;9;8;41;47;27;4;38;23;11;0;0;0;0;0;0
2020-01-19 18:30:00;11;46;22;8;15;16;4;3;49;40;3;2;28;11;6;0;0;0;0;0;0
2020-01-19 18:45:00;13;41;27;11;9;30;7;11;41;45;5;6;27;4;12;0;0;0;0;0;0
2020-01-19 19:00:00;22;65;38;12;11;38;14;4;42;35;7;3;23;11;9;0;0;0;0;4;0
2020-01-19 19:15:00;16;45;32;15;6;21;11;5;39;55;6;12;18;14;1;0;0;0;0;0;0
2020-01-19 19:30:00;10;57;24;15;11;25;7;2;31;28;6;8;20;8;3;0;0;0;0;0;0
2020-01-19 19:45:00;5;47;28;8;12;18;15;3;41;40;10;3;14;11;6;0;0;0;0;0;0
2020-01-19 20:00:00;15;40;22;13;6;31;11;3;29;28;5;8;13;9;3;0;0;0;0;0;0
2020-01-19 20:15:00;18;38;24;13;17;17;6;0;39;33;6;5;16;6;1;0;0;0;0;0;0
2020-01-19 20:30:00;13;33;24;7;11;14;6;3;31;23;5;0;9;7;4;0;0;0;0;0;0
2020-01-19 20:45:00;7;36;15;6;14;9;0;9;29;31;5;4;10;8;7;0;0;0;0;0;0
2020-01-19 21:00:00;8;27;15;10;9;14;10;3;27;25;10;4;8;2;2;0;0;0;0;0;0
2020-01-19 21:15:00;2;28;11;8;14;10;2;1;30;27;5;1;6;5;9;0;0;0;0;0;0
2020-01-19 21:30:00;11;26;20;3;7;8;2;2;24;18;5;6;7;5;0;0;0;0;0;0;0
2020-01-19 21:45:00;6;26;7;16;11;20;3;2;17;17;3;5;6;7;5;0;0;0;0;0;0
2020-01-19 22:00:00;5;26;5;6;14;17;7;1;22;29;4;3;7;3;0;0;0;0;0;0;0
2020-01-19 22:15:00;6;27;7;7;12;11;2;3;40;28;4;3;6;3;2;0;0;1;0;0;0
2020-01-19 22:30:00;13;17;5;2;5;10;1;1;26;18;4;1;4;3;2;0;0;0;0;0;0
2020-01-19 22:45:00;5;13;3;4;4;7;1;2;24;21;4;4;4;5;0;0;0;0;0;0;0
2020-01-19 23:00:00;5;14;4;4;3;3;3;1;11;12;1;3;4;4;0;0;0;0;0;0;0
2020-01-19 23:15:00;4;11;5;5;4;5;0;0;8;7;1;1;5;5;3;0;0;0;0;0;0
2020-01-19 23:30:00;5;12;3;5;0;5;0;0;8;7;1;0;1;1;0;0;0;0;0;0;0
2020-01-19 23:45:00;2;13;3;1;1;5;0;0;6;8;1;1;1;2;0;0;0;0;0;1;0
