DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2019-09-27 09:15:00;47;42;5;6;0;0;0;0
2019-09-27 09:30:00;55;35;3;1;0;0;6;1
2019-09-27 09:45:00;43;47;3;0;0;0;2;0
2019-09-27 10:00:00;58;49;1;1;0;0;0;0
2019-09-27 10:15:00;38;29;1;2;0;0;0;0
2019-09-27 10:30:00;43;36;3;1;0;0;2;0
2019-09-27 10:45:00;51;48;3;3;0;0;0;0
2019-09-27 11:00:00;59;57;4;1;0;0;0;0
2019-09-27 11:15:00;55;41;2;4;0;0;3;0
2019-09-27 11:30:00;62;47;4;2;0;0;0;0
2019-09-27 11:45:00;62;47;1;0;0;0;0;0
2019-09-27 12:00:00;64;58;7;6;0;0;6;1
2019-09-27 12:15:00;66;67;2;3;0;0;1;0
2019-09-27 12:30:00;75;64;1;1;0;0;0;0
2019-09-27 12:45:00;97;62;5;5;0;0;9;10
2019-09-27 13:00:00;117;59;5;4;0;0;5;1
2019-09-27 13:15:00;74;44;2;1;0;0;6;0
2019-09-27 13:30:00;75;55;5;3;0;0;0;0
2019-09-27 13:45:00;56;72;7;6;0;0;3;2
2019-09-27 14:00:00;82;92;4;3;0;0;2;0
2019-09-27 14:15:00;54;75;5;3;0;0;0;0
2019-09-27 14:30:00;80;87;6;3;0;0;0;0
2019-09-27 14:45:00;68;86;6;5;0;0;5;7
2019-09-27 15:00:00;65;67;4;6;0;0;5;0
2019-09-27 15:15:00;53;61;6;6;0;0;0;0
2019-09-27 15:30:00;75;83;3;2;0;0;0;0
2019-09-27 15:45:00;61;70;5;4;0;0;5;0
2019-09-27 16:00:00;51;55;4;4;0;0;5;2
2019-09-27 16:15:00;78;71;5;2;0;0;3;0
2019-09-27 16:30:00;74;61;3;2;0;0;0;0
2019-09-27 16:45:00;59;79;3;2;0;0;0;0
2019-09-27 17:00:00;58;56;2;2;0;0;0;0
2019-09-27 17:15:00;54;66;4;6;0;0;0;0
2019-09-27 17:30:00;71;55;7;9;0;0;1;0
2019-09-27 17:45:00;84;69;6;3;0;0;0;0
2019-09-27 18:00:00;58;66;4;3;0;0;2;0
2019-09-27 18:15:00;52;45;2;5;0;0;6;0
2019-09-27 18:30:00;62;42;4;1;0;0;3;0
2019-09-27 18:45:00;47;38;4;2;0;0;0;0
2019-09-27 19:00:00;42;41;3;2;0;0;0;0
2019-09-27 19:15:00;51;56;3;3;0;0;1;1
2019-09-27 19:30:00;34;40;2;2;0;0;0;0
2019-09-27 19:45:00;43;48;2;1;0;0;0;0
2019-09-27 20:00:00;47;32;4;2;0;0;1;0
2019-09-27 20:15:00;32;43;4;3;0;0;0;4
2019-09-27 20:30:00;41;29;3;7;0;0;2;0
2019-09-27 20:45:00;30;32;2;1;0;0;0;0
2019-09-27 21:00:00;30;25;1;1;0;0;0;0
2019-09-27 21:15:00;22;19;2;3;0;0;1;0
2019-09-27 21:30:00;30;25;1;1;0;0;0;0
2019-09-27 21:45:00;32;29;3;4;0;0;1;0
2019-09-27 22:00:00;20;28;1;1;0;0;0;0
2019-09-27 22:15:00;49;40;2;0;0;0;1;0
2019-09-27 22:30:00;29;22;0;1;0;0;2;2
2019-09-27 22:45:00;29;15;1;0;0;0;0;0
2019-09-27 23:00:00;21;19;0;1;0;0;1;1
2019-09-27 23:15:00;25;19;0;0;0;0;0;0
2019-09-27 23:30:00;20;18;0;0;0;0;0;0
2019-09-27 23:45:00;20;15;0;0;0;0;2;3
