DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2019-09-13 16:45:00;42;42;7;4;0;0;1;0
2019-09-13 17:00:00;54;51;4;2;0;0;0;0
2019-09-13 17:15:00;51;53;1;2;0;0;0;0
2019-09-13 17:30:00;62;57;2;2;0;0;0;0
2019-09-13 17:45:00;47;47;3;1;0;0;1;0
2019-09-13 18:00:00;45;51;4;1;0;0;0;0
2019-09-13 18:15:00;48;40;8;9;0;0;0;0
2019-09-13 18:30:00;50;48;1;0;0;0;7;21
2019-09-13 18:45:00;43;43;0;0;0;0;0;0
2019-09-13 19:00:00;46;30;2;1;0;0;0;0
2019-09-13 19:15:00;47;51;1;2;0;0;0;0
2019-09-13 19:30:00;52;42;5;2;0;0;2;4
2019-09-13 19:45:00;41;43;5;3;0;0;0;0
2019-09-13 20:00:00;34;24;1;1;0;0;2;1
2019-09-13 20:15:00;36;27;7;4;0;0;0;0
2019-09-13 20:30:00;33;26;1;1;0;0;0;0
2019-09-13 20:45:00;21;31;3;0;0;0;0;0
2019-09-13 21:00:00;20;17;2;1;0;0;0;0
2019-09-13 21:15:00;23;27;5;4;0;0;0;0
2019-09-13 21:30:00;24;14;1;0;0;0;0;0
2019-09-13 21:45:00;18;25;3;1;0;0;0;0
2019-09-13 22:00:00;17;32;2;5;0;0;0;0
2019-09-13 22:15:00;15;24;0;2;0;0;0;0
2019-09-13 22:30:00;14;18;2;1;0;0;0;0
2019-09-13 22:45:00;19;16;0;0;0;0;0;0
2019-09-13 23:00:00;23;17;3;2;0;0;0;0
2019-09-13 23:15:00;19;10;1;0;0;0;0;0
2019-09-13 23:30:00;10;11;0;1;0;0;0;0
2019-09-13 23:45:00;9;10;1;1;0;0;0;0
