DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-07-27 07:00:00;89;142;71;14;36;126;5;39;49;49;40;43;0;9;0;1
2020-07-27 07:15:00;125;124;153;20;44;125;5;37;45;43;42;44;0;0;0;0
2020-07-27 07:30:00;141;134;173;17;43;135;4;38;43;44;38;38;0;0;0;0
2020-07-27 07:45:00;122;142;157;28;44;128;2;57;55;57;50;52;2;0;0;0
2020-07-27 08:00:00;107;138;121;28;40;120;4;43;47;43;45;46;0;0;1;0
2020-07-27 08:15:00;119;145;113;20;38;131;11;40;48;50;43;46;1;0;1;0
2020-07-27 08:30:00;164;163;102;17;45;149;9;53;61;53;49;51;0;57;0;0
2020-07-27 08:45:00;165;162;94;44;51;153;5;46;62;60;54;60;0;0;0;0
2020-07-27 09:00:00;130;146;98;30;47;133;21;49;58;60;54;55;0;0;0;0
2020-07-27 09:15:00;124;139;101;38;43;123;7;59;44;47;40;41;0;0;0;1
2020-07-27 09:30:00;170;161;114;25;47;145;6;44;56;54;51;53;0;0;0;0
2020-07-27 09:45:00;146;146;93;38;58;124;16;48;56;53;51;52;3;0;2;0
2020-07-27 10:00:00;138;176;91;44;52;156;11;56;49;52;35;35;1;0;1;1
2020-07-27 10:15:00;157;188;105;36;56;156;18;51;52;51;53;52;0;0;0;0
2020-07-27 10:30:00;189;172;106;36;55;154;15;306;66;62;60;64;0;0;1;2
2020-07-27 10:45:00;193;188;121;40;60;154;11;64;59;58;56;59;3;0;8;0
2020-07-27 11:00:00;180;185;100;47;58;166;18;65;66;68;54;56;0;3;1;9
2020-07-27 11:15:00;160;170;107;39;51;150;15;57;66;66;58;65;0;0;0;0
2020-07-27 11:30:00;161;172;108;43;47;170;18;57;65;60;56;54;0;0;0;0
2020-07-27 11:45:00;177;180;106;54;55;157;12;43;57;58;52;58;0;0;0;0
2020-07-27 12:00:00;173;169;106;43;45;156;8;44;61;61;56;61;0;0;0;0
2020-07-27 12:15:00;173;179;105;40;44;150;17;60;60;58;52;56;0;0;0;4
2020-07-27 12:30:00;188;159;79;36;51;143;13;48;53;51;48;50;2;0;8;1
2020-07-27 12:45:00;197;162;84;48;33;148;12;54;54;59;49;47;0;0;0;1
2020-07-27 13:00:00;169;135;93;34;41;125;13;58;57;53;45;50;1;1;7;0
2020-07-27 13:15:00;227;168;84;47;45;156;7;65;48;51;43;43;1;0;0;1
2020-07-27 13:30:00;168;152;92;42;39;147;15;49;49;41;42;41;58;0;0;0
2020-07-27 13:45:00;151;183;94;36;60;172;17;53;47;52;42;44;0;0;0;0
2020-07-27 14:00:00;162;160;82;34;48;158;12;137;59;57;52;52;0;0;0;0
2020-07-27 14:15:00;175;130;72;47;45;130;9;55;61;54;53;56;0;0;0;3
2020-07-27 14:30:00;186;146;89;58;52;143;3;54;64;59;60;60;5;2;2;6
2020-07-27 14:45:00;177;175;83;68;58;162;13;51;43;42;39;38;1;3;1;0
2020-07-27 15:00:00;159;171;79;47;52;153;14;41;64;63;57;62;0;6;3;3
2020-07-27 15:15:00;141;191;85;47;45;163;12;50;46;44;45;46;1;0;1;0
2020-07-27 15:30:00;176;196;101;40;50;175;14;52;64;63;54;55;0;0;1;0
2020-07-27 15:45:00;183;195;89;61;55;155;13;50;63;63;54;58;0;0;0;3
2020-07-27 16:00:00;213;191;79;45;55;167;12;63;56;57;51;55;1;2;13;0
2020-07-27 16:15:00;176;196;73;51;52;174;18;65;60;56;52;55;0;0;6;0
2020-07-27 16:30:00;201;205;94;54;53;179;17;60;51;51;48;50;1;3;0;1
2020-07-27 16:45:00;206;181;82;49;60;172;10;72;71;74;66;69;1;1;0;1
2020-07-27 17:00:00;181;202;83;68;50;182;8;68;69;67;66;67;1;0;3;3
2020-07-27 17:15:00;187;209;92;56;40;189;13;70;69;69;60;62;1;0;0;0
2020-07-27 17:30:00;175;186;84;49;57;171;7;58;59;55;57;57;5;0;0;1
2020-07-27 17:45:00;166;177;83;49;52;150;12;64;63;63;51;54;3;1;0;0
2020-07-27 18:00:00;178;177;75;64;54;164;13;50;59;56;47;48;0;0;0;0
2020-07-27 18:15:00;174;186;86;45;53;162;13;58;52;51;50;53;0;5;1;1
2020-07-27 18:30:00;136;135;78;35;37;122;9;52;52;51;53;48;0;0;0;0
2020-07-27 18:45:00;148;155;69;50;43;136;8;61;35;35;34;33;0;0;2;0
2020-07-27 19:00:00;128;149;84;46;51;134;10;53;48;53;49;49;0;0;0;0
2020-07-27 19:15:00;121;131;78;28;44;112;5;50;42;47;39;41;0;0;2;1
2020-07-27 19:30:00;105;97;60;32;27;85;1;39;38;37;36;37;0;0;1;7
2020-07-27 19:45:00;122;87;48;19;28;75;7;30;37;36;31;34;3;0;7;4
2020-07-27 20:00:00;145;105;73;18;49;88;4;31;28;28;25;25;0;0;5;0
2020-07-27 20:15:00;72;86;60;13;26;80;8;23;22;18;14;15;0;0;0;0
2020-07-27 20:30:00;73;71;55;7;16;65;5;36;16;16;13;13;0;0;0;0
2020-07-27 20:45:00;68;71;38;11;25;75;6;26;13;16;14;14;1;0;0;0
2020-07-27 21:00:00;53;72;45;13;23;71;5;36;27;26;22;22;0;0;0;0
2020-07-27 21:15:00;66;65;39;9;20;60;3;29;20;21;18;20;0;0;0;0
2020-07-27 21:30:00;61;80;41;8;17;75;0;20;33;35;33;33;0;0;0;0
2020-07-27 21:45:00;72;66;40;13;17;56;4;14;17;18;15;16;1;0;0;0
2020-07-27 22:00:00;73;42;36;14;23;40;0;17;10;10;7;7;0;0;1;3
2020-07-27 22:15:00;43;43;36;8;10;45;3;17;18;16;17;15;0;0;0;0
2020-07-27 22:30:00;48;47;37;2;7;47;1;7;7;7;8;7;0;0;0;0
2020-07-27 22:45:00;33;34;32;5;6;34;1;10;14;14;15;14;0;0;0;0
2020-07-27 23:00:00;37;19;19;1;14;25;1;5;10;10;10;10;0;0;1;0
2020-07-27 23:15:00;26;29;21;2;6;27;3;1;8;7;6;7;0;0;0;0
2020-07-27 23:30:00;15;18;17;3;3;24;0;1;3;2;2;2;0;0;0;0
2020-07-27 23:45:00;14;21;17;0;2;18;3;5;1;2;1;1;0;0;0;0
