DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-02-27 09:15:00;30;34;18;26;15;7;5;38;31;4;0;0;5;6
2020-02-27 09:30:00;35;42;29;33;10;6;1;47;36;0;0;0;2;0
2020-02-27 09:45:00;30;39;16;15;20;6;2;37;33;0;0;0;1;0
2020-02-27 10:00:00;38;26;10;9;17;2;1;36;28;0;0;0;0;0
2020-02-27 10:15:00;35;44;10;14;16;6;1;34;26;0;0;0;3;0
2020-02-27 10:30:00;29;38;10;9;7;9;5;42;28;0;0;0;2;0
2020-02-27 10:45:00;29;31;13;13;12;2;0;29;25;0;0;0;0;0
2020-02-27 11:00:00;32;35;15;18;15;6;2;31;24;0;0;0;4;1
2020-02-27 11:15:00;39;37;13;15;19;2;3;29;32;0;0;0;8;39
2020-02-27 11:30:00;28;47;10;18;25;8;5;38;40;8;0;0;5;5
2020-02-27 11:45:00;29;46;18;20;16;2;2;30;28;1;0;0;1;0
2020-02-27 12:00:00;40;29;21;22;17;12;2;36;26;0;0;0;4;1
2020-02-27 12:15:00;27;44;15;18;21;11;2;43;28;0;0;0;0;0
2020-02-27 12:30:00;40;42;20;22;15;10;3;40;47;0;0;0;1;12
2020-02-27 12:45:00;43;35;21;21;26;19;6;47;35;0;0;0;6;2
2020-02-27 13:00:00;36;43;20;18;24;12;7;47;45;0;0;0;4;0
2020-02-27 13:15:00;43;49;25;29;24;17;5;44;53;0;0;0;3;2
2020-02-27 13:30:00;37;36;32;31;32;10;7;62;62;0;0;0;4;4
2020-02-27 13:45:00;37;49;26;31;53;7;7;64;79;2;0;0;3;30
2020-02-27 14:00:00;68;107;29;26;45;21;13;56;62;1;0;0;9;19
2020-02-27 14:15:00;80;105;28;26;33;29;28;31;28;2;0;0;6;11
2020-02-27 14:30:00;72;88;21;24;34;17;7;34;36;0;0;0;5;6
2020-02-27 14:45:00;64;78;29;27;34;20;10;36;32;0;1;0;5;0
2020-02-27 15:00:00;63;80;38;39;48;23;15;289;35;0;0;0;4;2
2020-02-27 15:15:00;72;97;28;23;109;47;35;37;32;2;0;0;15;5
2020-02-27 15:30:00;70;92;19;22;46;30;9;36;29;1;0;0;6;4
2020-02-27 15:45:00;58;63;15;20;33;35;13;36;43;0;0;0;5;4
2020-02-27 16:00:00;58;66;10;13;36;27;17;34;40;0;0;0;6;0
2020-02-27 16:15:00;65;83;16;16;46;26;11;33;41;0;0;0;5;0
2020-02-27 16:30:00;55;76;5;13;41;35;17;33;32;0;0;0;6;7
2020-02-27 16:45:00;64;70;14;21;25;24;14;32;40;1;0;0;3;4
2020-02-27 17:00:00;62;76;12;15;40;37;17;37;48;4;0;0;6;86
2020-02-27 17:15:00;58;78;17;14;30;33;19;27;35;0;4;0;3;0
2020-02-27 17:30:00;54;58;15;17;31;34;6;36;36;0;0;0;6;5
2020-02-27 17:45:00;44;43;21;21;19;20;7;34;34;0;0;3;3;0
2020-02-27 18:00:00;33;55;16;8;15;17;5;15;34;0;0;0;6;7
2020-02-27 18:15:00;25;52;9;13;8;13;7;39;36;0;0;0;4;2
2020-02-27 18:30:00;36;34;15;16;14;17;4;37;36;0;0;0;4;4
2020-02-27 18:45:00;33;47;20;21;7;10;3;30;34;0;0;0;2;7
2020-02-27 19:00:00;25;23;4;4;5;12;7;23;31;0;1;0;1;0
2020-02-27 19:15:00;21;33;4;5;7;8;0;17;25;0;0;0;0;0
2020-02-27 19:30:00;15;30;5;4;4;2;0;12;26;0;0;0;0;0
2020-02-27 19:45:00;22;31;22;20;13;3;3;21;23;0;0;0;0;0
2020-02-27 20:00:00;22;39;11;14;3;0;5;12;27;0;0;0;0;0
2020-02-27 20:15:00;21;37;8;11;17;9;6;18;28;0;0;0;0;0
2020-02-27 20:30:00;21;24;6;10;17;8;1;13;30;2;0;0;1;28
2020-02-27 20:45:00;11;21;6;8;9;3;6;28;30;0;0;0;0;0
2020-02-27 21:00:00;16;23;14;16;4;5;3;34;36;0;0;0;2;4
2020-02-27 21:15:00;11;23;11;15;13;1;1;27;48;0;0;0;2;0
2020-02-27 21:30:00;22;43;12;17;12;6;1;36;41;0;0;0;3;2
2020-02-27 21:45:00;30;74;13;12;24;12;7;18;33;0;0;0;1;0
2020-02-27 22:00:00;35;72;10;11;18;16;8;9;31;0;0;0;3;3
2020-02-27 22:15:00;22;36;10;12;4;4;2;8;24;0;0;0;0;0
2020-02-27 22:30:00;5;15;2;2;2;1;0;12;10;0;0;0;0;0
2020-02-27 22:45:00;2;5;0;0;1;0;0;8;8;0;0;0;2;0
2020-02-27 23:00:00;8;16;4;2;2;3;0;6;17;0;0;0;0;0
2020-02-27 23:15:00;3;12;3;3;1;3;0;4;12;0;0;0;0;0
2020-02-27 23:30:00;3;7;2;3;1;1;0;4;8;0;0;0;0;0
2020-02-27 23:45:00;3;4;0;0;0;1;0;6;9;0;0;0;0;0
