DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-02-06 08:45:00;43;41;21;29;9;4;4;79;64;2;0;0;4;0
2020-02-06 09:00:00;32;31;12;19;8;6;3;55;54;0;0;0;2;0
2020-02-06 09:15:00;37;41;17;12;8;2;1;44;34;1;0;3;5;0
2020-02-06 09:30:00;32;38;21;17;13;6;0;49;28;0;0;0;1;0
2020-02-06 09:45:00;33;34;16;20;19;7;1;37;34;0;0;0;1;0
2020-02-06 10:00:00;37;31;17;17;9;5;2;30;37;0;0;0;1;0
2020-02-06 10:15:00;47;50;20;30;19;2;3;53;43;0;0;0;1;1
2020-02-06 10:30:00;32;34;10;16;12;3;3;41;36;0;0;0;3;3
2020-02-06 10:45:00;32;45;15;18;12;9;3;41;33;0;0;0;2;0
2020-02-06 11:00:00;41;59;18;20;14;5;0;41;43;0;0;0;4;5
2020-02-06 11:15:00;57;50;17;19;11;3;3;45;26;1;0;1;7;0
2020-02-06 11:30:00;34;63;24;27;14;9;2;32;31;0;0;0;5;0
2020-02-06 11:45:00;44;61;15;21;15;15;4;43;33;0;0;0;10;2
2020-02-06 12:00:00;44;43;19;31;20;11;3;39;48;0;0;1;10;3
2020-02-06 12:15:00;44;62;15;18;29;9;1;50;36;2;4;0;7;4
2020-02-06 12:30:00;38;33;18;24;22;9;2;44;37;1;0;0;2;0
2020-02-06 12:45:00;33;45;24;28;31;9;3;64;53;0;0;7;8;1
2020-02-06 13:00:00;45;42;26;26;22;8;4;54;56;0;0;37;7;3
2020-02-06 13:15:00;31;43;22;23;28;17;4;78;87;10;0;0;3;6
2020-02-06 13:30:00;36;33;34;29;31;11;1;79;75;1;0;0;3;6
2020-02-06 13:45:00;51;60;20;25;24;11;5;72;89;1;0;0;6;6
2020-02-06 14:00:00;79;107;27;27;41;23;12;68;74;0;0;6;2;0
2020-02-06 14:15:00;107;159;32;30;29;43;19;38;47;0;3;0;8;2
2020-02-06 14:30:00;92;123;33;37;28;31;11;39;33;0;0;0;5;1
2020-02-06 14:45:00;69;100;26;28;51;37;13;29;32;2;0;0;5;2
2020-02-06 15:00:00;64;79;29;32;46;23;11;37;42;16;0;0;5;2
2020-02-06 15:15:00;69;86;14;19;96;42;46;38;34;0;1;0;7;4
2020-02-06 15:30:00;65;85;18;19;58;29;13;49;41;7;0;2;12;12
2020-02-06 15:45:00;64;88;23;25;32;23;8;39;37;0;0;12;6;9
2020-02-06 16:00:00;61;82;17;18;44;36;12;39;51;7;1;0;3;1
2020-02-06 16:15:00;67;100;13;15;34;36;21;53;42;0;0;0;6;7
2020-02-06 16:30:00;73;84;21;21;53;43;23;33;43;12;2;0;14;6
2020-02-06 16:45:00;45;70;10;18;38;24;15;27;35;0;0;0;1;1
2020-02-06 17:00:00;53;63;13;13;29;17;8;29;41;1;0;0;6;11
2020-02-06 17:15:00;60;86;14;13;39;33;16;35;47;3;0;0;5;3
2020-02-06 17:30:00;61;73;20;21;30;36;14;43;42;0;0;0;4;15
2020-02-06 17:45:00;45;60;13;12;28;23;19;38;56;0;0;0;8;2
2020-02-06 18:00:00;41;57;10;15;32;24;11;41;41;3;0;0;8;0
2020-02-06 18:15:00;36;64;7;6;23;14;9;30;42;0;1;0;3;2
2020-02-06 18:30:00;53;66;8;14;13;16;7;38;37;0;0;0;2;1
2020-02-06 18:45:00;30;50;4;7;9;13;9;29;34;0;0;0;2;1
2020-02-06 19:00:00;38;40;7;8;7;13;5;32;28;1;0;0;3;2
2020-02-06 19:15:00;25;36;5;6;5;13;3;27;24;0;0;0;6;7
2020-02-06 19:30:00;18;26;3;6;7;7;5;14;24;7;0;0;0;0
2020-02-06 19:45:00;19;24;3;3;11;3;1;17;12;0;0;0;0;0
2020-02-06 20:00:00;11;24;4;4;5;0;3;18;22;0;0;0;0;0
2020-02-06 20:15:00;16;24;3;4;7;3;0;87;24;0;1;0;0;0
2020-02-06 20:30:00;15;20;2;6;4;1;0;21;33;0;0;0;0;0
2020-02-06 20:45:00;11;12;9;10;6;2;0;33;44;0;0;0;1;0
2020-02-06 21:00:00;14;10;10;8;8;5;2;47;58;0;0;0;2;0
2020-02-06 21:15:00;13;15;5;8;19;1;0;45;60;0;0;0;0;0
2020-02-06 21:30:00;12;24;7;13;7;2;5;36;49;0;0;0;1;1
2020-02-06 21:45:00;39;92;6;12;19;11;16;30;27;2;1;0;0;0
2020-02-06 22:00:00;73;140;12;22;19;6;12;27;30;0;0;0;8;0
2020-02-06 22:15:00;31;71;8;11;4;6;1;13;17;0;0;0;5;0
2020-02-06 22:30:00;14;19;3;2;2;2;2;8;9;0;0;1;1;0
2020-02-06 22:45:00;8;13;2;2;3;0;0;7;8;0;0;0;0;0
2020-02-06 23:00:00;10;13;3;4;1;0;0;3;13;0;0;0;0;0
2020-02-06 23:15:00;6;10;2;1;0;1;0;3;10;0;0;0;0;0
2020-02-06 23:30:00;4;5;1;2;0;0;0;4;7;0;0;0;0;0
2020-02-06 23:45:00;4;7;1;1;0;3;0;9;11;0;0;0;1;0
