2019-12-25 10:45:00;51;56;4;19;55;47;8;19;11;4;3;2;2;75;79;0;0;0;0;0;0;0;0
2019-12-25 11:00:00;77;75;7;14;54;54;15;18;8;1;2;4;4;109;78;0;0;0;0;0;0;0;0
2019-12-25 11:15:00;62;70;7;21;62;40;10;17;17;3;2;2;2;101;77;0;0;0;0;0;0;0;0
2019-12-25 11:30:00;71;72;3;16;70;58;8;18;24;1;1;7;5;98;89;0;0;0;0;0;0;0;0
2019-12-25 11:45:00;79;73;6;31;74;65;5;29;33;6;4;4;3;113;112;0;0;0;0;0;0;0;0
2019-12-25 12:00:00;70;58;7;30;61;53;7;23;24;1;0;3;3;101;78;0;0;0;0;0;0;0;0
2019-12-25 12:15:00;64;55;5;13;65;44;10;20;19;2;3;3;2;93;83;0;0;0;0;0;0;0;0
2019-12-25 12:30:00;64;57;7;17;57;57;12;19;30;2;2;4;5;90;80;1;0;0;0;0;0;0;1
2019-12-25 12:45:00;78;71;6;13;55;57;5;24;29;5;5;0;0;107;85;0;0;0;0;0;0;0;0
2019-12-25 13:00:00;59;43;5;14;58;52;5;11;21;3;1;2;2;75;82;0;0;1;0;0;0;0;0
2019-12-25 13:15:00;53;53;3;10;51;40;12;17;31;2;4;2;1;79;68;0;0;0;0;0;0;0;0
2019-12-25 13:30:00;69;60;5;16;64;54;2;17;31;1;0;1;1;94;87;0;0;0;0;0;0;0;0
2019-12-25 13:45:00;83;57;4;17;60;58;9;21;33;5;6;3;4;111;92;0;0;0;0;0;0;0;0
2019-12-25 14:00:00;72;65;6;17;59;53;10;13;21;0;0;7;7;98;89;0;0;0;1;0;2;0;12
2019-12-25 14:15:00;64;66;5;11;71;62;6;19;18;1;1;0;0;93;88;0;0;0;0;1;0;0;0
2019-12-25 14:30:00;68;64;6;15;78;72;9;26;12;3;4;4;4;93;112;0;0;0;0;0;0;0;0
2019-12-25 14:45:00;92;71;6;9;77;63;6;22;15;6;7;2;1;121;105;0;0;0;0;0;0;0;0
2019-12-25 15:00:00;75;61;9;13;73;61;4;23;17;4;2;3;5;103;91;0;0;0;0;0;12;0;0
2019-12-25 15:15:00;77;44;9;12;50;34;7;18;9;2;1;0;0;92;66;0;0;0;0;0;0;0;0
2019-12-25 15:30:00;67;65;4;12;64;39;4;22;16;1;1;3;2;93;81;0;0;0;0;2;0;0;0
2019-12-25 15:45:00;76;58;12;6;65;59;5;21;12;2;2;2;0;100;86;0;3;0;0;0;0;0;0
2019-12-25 16:00:00;65;57;3;7;65;64;5;21;14;2;2;4;3;86;89;0;0;0;0;0;0;0;2
2019-12-25 16:15:00;73;53;4;15;55;37;8;14;19;4;6;0;1;97;71;0;0;0;0;0;0;0;0
2019-12-25 16:30:00;80;71;8;16;67;65;7;30;24;1;2;3;4;106;95;0;0;0;3;0;0;0;0
2019-12-25 16:45:00;84;78;5;16;73;67;8;26;20;4;4;4;2;118;108;0;0;1;1;0;0;0;0
2019-12-25 17:00:00;79;63;5;22;71;58;6;24;13;2;2;3;3;110;93;0;0;0;0;0;1;0;0
2019-12-25 17:15:00;59;53;2;19;68;52;6;27;12;2;2;1;2;86;93;0;0;0;0;0;0;0;0
2019-12-25 17:30:00;69;46;5;16;63;50;4;27;13;2;3;5;4;93;88;0;0;0;1;0;0;0;0
2019-12-25 17:45:00;72;71;6;22;62;63;8;22;18;4;4;1;0;91;96;0;0;0;0;1;0;0;2
2019-12-25 18:00:00;66;72;4;12;59;45;8;15;21;1;1;3;3;96;84;0;0;0;0;0;0;0;0
2019-12-25 18:15:00;47;49;3;17;54;42;7;13;19;3;2;0;1;74;82;0;0;0;0;0;0;0;0
2019-12-25 18:30:00;45;45;5;8;48;48;11;16;11;1;1;2;1;64;74;0;0;0;0;2;0;0;0
2019-12-25 18:45:00;68;58;10;14;44;44;5;13;19;4;5;0;1;94;69;0;0;0;0;0;1;0;0
2019-12-25 19:00:00;55;55;2;15;49;23;7;15;11;1;1;3;3;87;64;0;0;0;0;0;0;0;0
2019-12-25 19:15:00;54;40;4;14;48;48;2;20;13;3;3;1;2;76;64;0;0;0;0;0;0;0;0
2019-12-25 19:30:00;59;50;6;11;50;37;7;16;13;0;1;2;3;77;68;0;0;0;0;0;0;0;0
2019-12-25 19:45:00;56;54;5;14;48;45;5;11;17;5;7;0;1;77;72;0;0;0;0;0;0;0;0
2019-12-25 20:00:00;52;50;8;6;54;42;6;16;17;0;0;3;2;70;66;0;0;0;0;0;0;0;0
2019-12-25 20:15:00;45;42;9;8;45;35;4;9;12;1;1;0;0;66;61;0;0;0;0;0;0;0;0
2019-12-25 20:30:00;39;27;8;8;57;39;4;9;15;1;1;3;2;50;74;0;0;0;0;0;0;0;0
2019-12-25 20:45:00;37;40;3;8;36;31;4;14;8;3;2;1;0;57;52;0;0;0;0;0;0;0;0
2019-12-25 21:00:00;45;51;2;5;45;24;5;15;19;1;1;3;4;71;56;0;0;0;0;0;0;0;0
2019-12-25 21:15:00;49;38;2;13;39;33;5;15;6;2;2;3;2;66;54;0;0;0;0;0;0;0;0
2019-12-25 21:30:00;42;33;3;8;42;36;4;5;5;2;2;2;1;51;61;0;0;0;0;0;0;0;0
2019-12-25 21:45:00;27;32;3;6;31;32;3;7;8;2;2;2;2;42;47;0;0;0;0;0;0;0;0
2019-12-25 22:00:00;33;30;1;6;29;21;2;13;15;1;1;4;4;48;38;0;0;0;0;0;0;0;0
2019-12-25 22:15:00;27;27;2;6;30;26;6;7;9;1;1;1;1;36;46;0;0;0;0;0;0;0;0
2019-12-25 22:30:00;27;19;3;1;27;17;2;8;6;3;2;2;2;35;36;0;0;0;0;0;0;0;0
2019-12-25 22:45:00;25;25;3;3;31;28;6;4;9;3;2;1;2;39;46;0;0;0;0;0;0;0;0
2019-12-25 23:00:00;23;19;1;5;28;19;3;4;7;1;1;3;3;29;35;0;0;0;0;0;0;0;0
2019-12-25 23:15:00;18;20;3;3;25;11;3;3;8;0;0;1;1;22;29;0;0;0;0;0;0;0;0
2019-12-25 23:30:00;22;16;1;2;26;16;2;10;4;1;1;1;1;26;30;0;0;0;0;0;0;0;0
2019-12-25 23:45:00;21;15;3;5;28;15;2;5;7;0;0;0;0;24;35;0;0;0;0;0;0;0;0
