DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2019-12-26 05:15:00;12;15;1;1;7;9;0;2;2;0;0;2;1;14;11;0;0;0;0;0;0;0;0
2019-12-26 05:30:00;12;12;0;1;6;2;1;2;1;1;1;0;0;17;6;0;0;0;0;0;0;0;0
2019-12-26 05:45:00;10;11;2;2;14;9;0;3;2;0;0;1;1;14;15;0;0;0;0;0;0;0;0
2019-12-26 06:00:00;9;11;2;2;8;5;1;0;1;0;0;0;0;11;9;0;0;0;0;0;0;0;0
2019-12-26 06:15:00;8;8;1;3;6;6;2;2;1;0;0;2;2;10;7;0;0;0;0;0;0;0;0
2019-12-26 06:30:00;10;6;1;0;14;9;1;1;2;1;1;0;0;11;18;0;0;0;0;0;0;0;0
2019-12-26 06:45:00;11;9;2;2;9;4;0;1;2;0;0;1;1;14;9;0;0;0;0;0;0;0;0
2019-12-26 07:00:00;12;11;1;2;14;6;2;4;2;1;1;2;1;16;16;0;0;0;0;0;0;0;0
2019-12-26 07:15:00;15;8;1;2;9;8;1;5;3;0;0;0;0;16;14;0;0;0;0;0;0;0;0
2019-12-26 07:30:00;14;12;3;9;12;12;2;3;6;1;1;1;0;22;16;0;0;0;0;0;0;0;0
2019-12-26 07:45:00;18;18;2;6;14;14;0;6;5;3;4;2;1;21;21;0;0;0;0;0;0;0;0
2019-12-26 08:00:00;15;11;6;10;13;7;1;4;4;0;0;2;2;21;16;0;0;0;0;0;0;0;0
2019-12-26 08:15:00;22;19;0;10;16;12;0;5;10;1;1;0;0;26;22;0;0;0;0;0;0;0;0
2019-12-26 08:30:00;18;22;8;6;18;12;0;4;7;0;0;2;2;27;25;0;0;0;0;0;0;0;0
2019-12-26 08:45:00;42;24;8;11;32;21;3;7;7;3;3;1;0;55;42;0;0;0;0;0;0;0;0
2019-12-26 09:00:00;31;31;4;5;19;13;1;4;7;4;4;2;3;38;23;0;25;0;0;0;0;0;0
2019-12-26 09:15:00;26;32;4;11;23;21;7;14;11;2;2;0;0;40;32;0;0;0;0;0;0;0;0
2019-12-26 09:30:00;56;50;5;8;44;29;0;11;18;3;2;3;3;74;52;0;0;0;0;0;0;0;0
2019-12-26 09:45:00;59;57;10;18;47;31;1;10;16;5;6;1;1;85;58;0;0;0;0;0;0;0;0
2019-12-26 10:00:00;39;41;6;10;38;34;2;8;10;1;0;4;3;61;51;0;0;0;0;0;0;0;0
2019-12-26 10:15:00;40;45;6;14;40;36;7;7;10;3;2;1;0;63;47;0;0;0;0;0;0;0;0
2019-12-26 10:30:00;42;54;7;13;47;38;4;14;11;3;3;5;4;69;56;0;0;0;0;0;0;0;0
2019-12-26 10:45:00;71;56;4;21;59;47;8;20;18;4;3;1;1;88;73;0;0;0;0;0;0;0;0
2019-12-26 11:00:00;74;72;8;24;72;51;9;24;18;1;2;4;4;107;90;0;0;0;0;0;0;0;0
2019-12-26 11:15:00;78;98;10;19;91;66;9;23;31;4;4;2;10;125;99;0;0;0;0;0;0;0;0
2019-12-26 11:30:00;79;82;9;27;84;85;8;26;18;4;3;5;6;113;93;0;0;0;1;0;0;0;0
2019-12-26 11:45:00;96;99;10;22;96;94;8;39;23;7;8;3;2;135;127;0;0;0;0;0;0;0;0
2019-12-26 12:00:00;93;88;7;28;110;102;10;19;18;1;0;7;6;128;138;0;0;0;0;0;0;0;0
2019-12-26 12:15:00;63;65;6;21;97;104;10;27;30;3;2;5;5;93;129;0;0;0;0;0;0;0;0
2019-12-26 12:30:00;77;73;6;15;69;76;10;14;19;5;3;2;5;101;101;0;0;0;0;0;0;0;0
2019-12-26 12:45:00;82;74;10;12;67;62;10;22;21;8;5;2;3;106;98;0;0;0;0;0;0;0;0
2019-12-26 13:00:00;88;75;6;27;64;46;6;20;22;2;1;3;3;116;84;3;0;0;0;0;0;0;0
2019-12-26 13:15:00;77;65;6;13;76;66;17;14;16;3;3;2;1;104;97;0;0;0;0;0;0;0;0
2019-12-26 13:30:00;76;61;5;17;82;73;7;24;23;3;4;2;3;97;104;0;0;0;0;0;0;0;0
2019-12-26 13:45:00;80;75;6;11;84;69;4;18;20;6;7;3;3;93;101;0;0;0;0;0;0;0;0
2019-12-26 14:00:00;94;69;9;21;75;65;7;17;15;1;1;2;2;128;98;0;0;0;0;0;0;0;0
2019-12-26 14:15:00;84;66;0;24;82;65;9;26;21;2;3;0;0;113;106;0;2;2;1;0;0;0;0
2019-12-26 14:30:00;88;80;4;22;80;70;10;26;14;1;3;4;4;121;103;0;2;0;0;0;0;0;0
2019-12-26 14:45:00;104;78;7;18;93;82;9;26;18;3;4;1;1;118;122;0;0;0;0;0;0;0;0
2019-12-26 15:00:00;81;71;2;15;86;63;6;21;22;0;1;4;4;103;105;0;0;0;0;0;0;0;0
2019-12-26 15:15:00;78;68;5;21;89;77;8;14;14;2;1;1;5;96;120;1;0;0;0;0;0;0;0
2019-12-26 15:30:00;70;68;5;18;70;61;7;23;14;5;5;5;5;93;94;0;0;0;0;0;0;0;0
2019-12-26 15:45:00;81;79;0;29;70;65;10;23;20;3;4;1;0;106;92;1;0;0;0;0;0;0;0
2019-12-26 16:00:00;78;66;5;15;77;55;12;24;16;2;0;3;5;103;93;1;0;0;0;0;0;0;0
2019-12-26 16:15:00;88;66;6;14;72;60;8;10;12;5;4;2;2;112;102;9;0;0;0;0;0;0;0
2019-12-26 16:30:00;81;66;7;14;86;77;5;24;14;1;3;3;4;102;106;0;0;0;0;0;0;0;0
2019-12-26 16:45:00;80;68;5;22;88;83;9;29;19;5;5;6;3;104;123;0;0;0;0;0;0;0;0
2019-12-26 17:00:00;80;68;12;19;90;72;7;22;21;0;1;6;5;115;111;0;0;0;0;3;0;0;0
2019-12-26 17:15:00;91;81;3;18;83;74;8;20;23;2;4;2;4;122;115;0;0;0;0;0;10;0;0
2019-12-26 17:30:00;89;88;7;21;77;60;11;16;24;3;2;4;3;127;105;0;0;0;0;0;0;0;0
2019-12-26 17:45:00;73;86;9;17;80;59;9;23;12;4;4;1;1;122;110;0;0;0;0;0;0;0;0
2019-12-26 18:00:00;68;71;6;15;64;57;7;21;28;1;1;2;2;104;85;0;0;0;0;0;0;6;0
2019-12-26 18:15:00;59;50;8;18;53;54;3;21;17;1;2;2;1;76;79;0;0;0;0;0;0;0;0
2019-12-26 18:30:00;59;60;10;17;67;63;14;14;22;0;1;4;4;88;101;0;0;0;0;0;0;0;0
2019-12-26 18:45:00;74;72;8;16;56;50;5;24;22;6;6;2;4;105;86;0;0;8;0;0;0;0;0
2019-12-26 19:00:00;64;76;5;19;64;54;7;14;23;0;0;4;2;93;79;0;0;0;0;0;0;1;0
2019-12-26 19:15:00;62;56;5;13;56;44;4;6;6;3;3;4;3;81;76;0;0;0;0;0;0;0;0
2019-12-26 19:30:00;70;59;6;13;65;48;7;13;18;1;2;4;3;95;86;0;0;0;0;0;0;0;0
2019-12-26 19:45:00;46;51;4;20;56;42;10;16;16;6;5;1;2;63;78;0;0;0;0;0;0;0;0
2019-12-26 20:00:00;52;40;5;11;56;44;10;19;17;0;0;2;2;64;76;0;0;0;0;0;0;0;0
2019-12-26 20:15:00;38;42;8;16;46;40;8;7;12;1;2;2;1;52;64;0;0;0;0;0;0;0;0
2019-12-26 20:30:00;51;41;8;12;40;30;4;7;10;3;3;1;1;71;54;0;0;0;0;7;0;0;0
2019-12-26 20:45:00;40;42;1;10;51;36;8;14;14;3;3;2;0;55;68;0;0;0;0;0;0;0;0
2019-12-26 21:00:00;50;41;2;7;35;33;5;14;9;0;0;3;3;67;57;0;0;0;0;0;0;1;2
2019-12-26 21:15:00;40;33;3;7;57;34;8;9;10;3;19;4;1;57;77;2;0;0;0;0;0;0;0
2019-12-26 21:30:00;43;38;6;5;38;28;1;6;5;1;0;1;1;63;50;0;0;0;0;0;0;0;0
2019-12-26 21:45:00;38;31;4;7;34;32;4;7;11;2;2;1;2;52;50;0;0;0;0;0;0;1;0
2019-12-26 22:00:00;35;28;2;2;44;32;5;6;13;2;2;3;3;54;59;0;0;0;0;0;25;0;0
2019-12-26 22:15:00;38;27;3;5;38;27;5;8;6;3;1;3;1;51;52;0;0;0;0;0;0;0;0
2019-12-26 22:30:00;28;23;2;8;34;19;5;1;8;2;2;1;1;39;40;0;0;0;0;0;0;0;0
2019-12-26 22:45:00;24;21;5;4;38;25;4;5;10;2;2;2;2;32;49;0;0;0;0;0;0;0;0
2019-12-26 23:00:00;21;25;1;3;34;26;7;7;10;1;2;3;2;28;43;0;0;0;0;0;0;0;0
2019-12-26 23:15:00;23;20;1;5;35;33;3;3;6;1;1;2;2;31;48;0;0;0;0;0;0;0;0
2019-12-26 23:30:00;29;21;5;2;22;16;1;6;3;2;2;1;1;33;28;0;0;0;0;0;0;0;0
2019-12-26 23:45:00;10;13;1;4;14;15;6;3;5;1;1;0;0;15;22;0;0;0;0;0;0;0;0
