DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-05-02 09:45:00;94;0;120;0;6;1;0;0;0;4;0;0
2020-05-02 10:00:00;91;0;122;0;3;0;0;0;0;4;0;0
2020-05-02 10:15:00;96;0;125;0;3;2;0;0;0;7;0;0
2020-05-02 10:30:00;91;0;126;0;6;1;0;0;0;6;0;0
2020-05-02 10:45:00;87;0;137;0;7;1;0;0;0;7;1;0
2020-05-02 11:00:00;109;0;124;0;5;6;0;0;0;5;0;0
2020-05-02 11:15:00;106;0;131;0;4;4;0;0;0;3;0;0
2020-05-02 11:30:00;122;0;145;0;3;6;0;0;0;3;1;0
2020-05-02 11:45:00;130;0;125;0;2;3;0;0;0;8;0;0
2020-05-02 12:00:00;119;0;136;0;5;2;0;0;0;3;0;0
2020-05-02 12:15:00;125;0;124;0;3;1;0;0;0;6;0;0
2020-05-02 12:30:00;109;0;106;0;3;5;0;0;0;1;0;0
2020-05-02 12:45:00;106;0;119;0;5;6;0;0;0;4;2;0
2020-05-02 13:00:00;105;0;104;0;0;1;0;0;0;5;0;0
2020-05-02 13:15:00;107;0;129;0;3;5;0;0;0;2;0;0
2020-05-02 13:30:00;103;0;111;0;0;3;0;0;0;6;2;0
2020-05-02 13:45:00;114;0;135;0;1;3;0;0;0;3;1;0
2020-05-02 14:00:00;109;0;100;0;0;4;0;0;0;3;0;0
2020-05-02 14:15:00;90;0;97;0;3;1;0;0;0;3;0;0
2020-05-02 14:30:00;94;0;101;0;7;0;0;0;0;2;0;0
2020-05-02 14:45:00;102;0;103;0;3;3;0;0;0;6;2;0
2020-05-02 15:00:00;108;0;92;0;5;3;0;0;0;1;0;0
2020-05-02 15:15:00;87;0;82;0;0;1;0;0;0;2;1;0
2020-05-02 15:30:00;105;0;93;0;0;2;0;0;0;2;0;0
2020-05-02 15:45:00;97;0;101;0;0;0;0;0;0;1;0;0
2020-05-02 16:00:00;83;0;81;0;0;1;0;0;0;3;0;0
2020-05-02 16:15:00;81;0;96;0;0;1;0;0;0;2;8;0
2020-05-02 16:30:00;89;0;70;0;0;0;0;0;0;4;1;0
2020-05-02 16:45:00;79;0;92;0;2;2;0;0;0;3;1;0
2020-05-02 17:00:00;83;0;99;0;0;1;0;0;0;4;4;0
2020-05-02 17:15:00;72;0;82;0;1;1;0;0;0;1;0;0
2020-05-02 17:30:00;95;0;91;0;0;1;0;0;0;5;1;0
2020-05-02 17:45:00;64;0;72;0;0;7;0;0;0;5;0;0
2020-05-02 18:00:00;82;0;86;0;1;1;0;0;0;4;3;0
2020-05-02 18:15:00;86;0;75;0;1;1;0;0;0;4;0;0
2020-05-02 18:30:00;63;0;66;0;0;3;0;0;0;1;0;0
2020-05-02 18:45:00;57;0;68;0;1;1;0;0;0;6;0;0
2020-05-02 19:00:00;62;0;49;0;1;0;0;0;0;2;0;0
2020-05-02 19:15:00;57;0;58;0;0;0;0;0;0;3;0;0
2020-05-02 19:30:00;61;0;49;0;1;0;0;0;0;2;0;0
2020-05-02 19:45:00;60;0;56;0;1;1;0;0;0;0;2;0
2020-05-02 20:00:00;43;0;49;0;1;0;0;0;0;0;0;0
2020-05-02 20:15:00;48;0;48;0;1;0;0;0;0;1;0;0
2020-05-02 20:30:00;34;0;32;0;0;0;0;0;0;0;0;0
2020-05-02 20:45:00;43;0;39;0;0;0;0;0;0;0;0;0
2020-05-02 21:00:00;30;0;43;0;0;0;0;0;0;0;0;0
2020-05-02 21:15:00;29;0;45;0;0;0;0;0;0;0;0;0
2020-05-02 21:30:00;16;0;30;0;0;0;0;0;0;0;0;0
2020-05-02 21:45:00;25;0;26;0;0;0;0;0;0;0;0;0
2020-05-02 22:00:00;17;0;22;0;0;0;0;0;0;0;0;0
2020-05-02 22:15:00;20;0;19;0;0;0;0;0;0;0;0;0
2020-05-02 22:30:00;12;0;23;0;0;0;0;0;0;0;0;0
2020-05-02 22:45:00;8;0;24;0;0;0;0;0;0;0;0;0
2020-05-02 23:00:00;14;0;11;0;0;0;0;0;0;0;0;0
2020-05-02 23:15:00;17;0;12;0;0;0;0;0;0;0;0;0
2020-05-02 23:30:00;9;0;8;0;0;0;0;0;0;0;0;0
2020-05-02 23:45:00;12;0;12;0;0;0;0;0;0;0;0;0
