DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-05-16 07:15:00;26;0;49;0;2;0;0;0;0;0;0;0
2020-05-16 07:30:00;28;0;55;0;0;0;0;0;0;0;0;0
2020-05-16 07:45:00;44;0;82;0;0;2;0;0;0;1;0;0
2020-05-16 08:00:00;37;0;54;0;0;0;0;0;0;0;1;0
2020-05-16 08:15:00;44;0;76;0;1;1;0;0;0;3;0;0
2020-05-16 08:30:00;37;0;78;0;2;0;0;0;0;1;0;0
2020-05-16 08:45:00;75;0;92;0;3;1;0;0;0;1;0;0
2020-05-16 09:00:00;57;0;64;0;2;0;0;0;0;5;1;0
2020-05-16 09:15:00;71;0;98;0;4;1;0;0;0;2;0;0
2020-05-16 09:30:00;58;0;106;0;10;1;0;0;0;1;0;0
2020-05-16 09:45:00;77;0;117;0;8;2;0;0;0;2;0;0
2020-05-16 10:00:00;69;0;109;0;11;1;0;0;0;2;0;0
2020-05-16 10:15:00;86;0;116;0;8;4;0;0;0;0;0;0
2020-05-16 10:30:00;104;0;114;0;3;5;0;0;0;1;0;0
2020-05-16 10:45:00;80;0;103;0;4;0;0;0;0;7;0;0
2020-05-16 11:00:00;104;0;123;0;7;4;0;0;0;4;0;0
2020-05-16 11:15:00;115;0;113;0;7;3;0;0;0;5;0;0
2020-05-16 11:30:00;118;0;101;0;7;3;0;0;0;8;0;0
2020-05-16 11:45:00;108;0;115;0;5;4;0;0;0;5;0;0
2020-05-16 12:00:00;90;0;110;0;3;2;0;0;0;7;9;0
2020-05-16 12:15:00;141;0;111;0;4;4;0;0;0;6;0;0
2020-05-16 12:30:00;105;0;116;0;3;9;0;0;0;2;0;0
2020-05-16 12:45:00;123;0;106;0;4;6;0;0;0;1;0;0
2020-05-16 13:00:00;103;0;106;0;4;3;0;0;0;3;0;0
2020-05-16 13:15:00;115;0;98;0;6;1;0;0;0;6;2;0
2020-05-16 13:30:00;122;0;113;0;2;4;0;0;0;6;0;0
2020-05-16 13:45:00;97;0;120;0;7;1;0;0;0;7;0;0
2020-05-16 14:00:00;116;0;127;0;4;3;0;0;0;3;0;0
2020-05-16 14:15:00;96;0;106;0;4;5;0;0;0;3;0;0
2020-05-16 14:30:00;109;0;107;0;6;6;0;0;0;3;1;0
2020-05-16 14:45:00;102;0;114;0;5;2;0;0;0;9;0;0
2020-05-16 15:00:00;113;0;108;0;8;3;0;0;0;3;2;0
2020-05-16 15:15:00;121;0;98;0;7;4;0;0;0;9;0;0
2020-05-16 15:30:00;100;0;89;0;5;3;0;0;0;6;2;0
2020-05-16 15:45:00;88;0;98;0;8;3;0;0;0;6;5;0
2020-05-16 16:00:00;83;0;89;0;7;6;0;0;0;5;2;0
2020-05-16 16:15:00;94;0;100;0;6;4;0;0;0;4;1;0
2020-05-16 16:30:00;84;0;100;0;7;7;0;0;0;2;0;0
2020-05-16 16:45:00;98;0;98;0;3;5;0;0;0;5;1;0
2020-05-16 17:00:00;104;0;97;0;6;5;0;0;0;4;0;0
2020-05-16 17:15:00;105;0;99;0;4;10;0;0;0;5;0;0
2020-05-16 17:30:00;112;0;91;0;1;9;0;0;0;4;1;0
2020-05-16 17:45:00;88;0;86;0;7;5;0;0;0;4;0;0
2020-05-16 18:00:00;89;0;106;0;3;4;0;0;0;3;0;0
2020-05-16 18:15:00;130;0;86;0;2;0;0;0;0;12;2;0
2020-05-16 18:30:00;95;0;85;0;1;3;0;0;0;7;0;0
2020-05-16 18:45:00;93;0;77;0;4;5;0;0;0;5;0;0
2020-05-16 19:00:00;72;0;63;0;2;4;0;0;0;2;1;0
2020-05-16 19:15:00;92;0;88;0;4;1;0;0;0;6;0;0
2020-05-16 19:30:00;73;0;63;0;3;4;0;0;0;1;2;0
2020-05-16 19:45:00;66;0;74;0;1;2;0;0;0;1;1;0
2020-05-16 20:00:00;74;0;83;0;2;0;0;0;0;5;1;0
2020-05-16 20:15:00;59;0;52;0;1;3;0;0;0;5;7;0
2020-05-16 20:30:00;45;0;39;0;0;0;0;0;0;1;2;0
2020-05-16 20:45:00;45;0;53;0;0;0;0;0;0;2;0;0
2020-05-16 21:00:00;35;0;41;0;0;1;0;0;0;1;0;0
2020-05-16 21:15:00;47;0;44;0;0;0;0;0;0;0;0;0
2020-05-16 21:30:00;31;0;25;0;0;0;0;0;0;0;0;0
2020-05-16 21:45:00;30;0;38;0;0;0;0;0;0;0;0;0
2020-05-16 22:00:00;31;0;31;0;0;0;0;0;0;0;0;0
2020-05-16 22:15:00;33;0;24;0;0;0;0;0;0;0;0;0
2020-05-16 22:30:00;20;0;22;0;0;0;0;0;0;0;0;0
2020-05-16 22:45:00;19;0;23;0;0;0;0;0;0;0;0;0
2020-05-16 23:00:00;18;0;28;0;0;0;0;0;0;0;0;0
2020-05-16 23:15:00;17;0;26;0;0;0;0;0;0;0;0;0
2020-05-16 23:30:00;20;0;28;0;0;0;0;0;0;0;0;0
2020-05-16 23:45:00;12;0;16;0;0;0;0;0;0;0;0;0
