DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-05-24 16:30:00;88;0;74;0;1;9;0;0;0;2;3;0
2020-05-24 16:45:00;76;0;75;0;8;3;0;0;0;5;0;0
2020-05-24 17:00:00;87;0;91;0;2;4;0;0;0;8;1;0
2020-05-24 17:15:00;87;0;90;0;2;4;0;0;0;5;0;0
2020-05-24 17:30:00;85;0;92;0;5;5;0;0;0;3;3;0
2020-05-24 17:45:00;77;0;78;0;4;2;0;0;0;5;0;0
2020-05-24 18:00:00;85;0;76;0;3;5;0;0;0;3;0;0
2020-05-24 18:15:00;99;0;71;0;2;4;0;0;0;3;2;0
2020-05-24 18:30:00;76;0;67;0;2;2;0;0;0;3;0;0
2020-05-24 18:45:00;61;0;65;0;1;1;0;0;0;1;0;0
2020-05-24 19:00:00;87;0;74;0;0;2;0;0;0;4;0;0
2020-05-24 19:15:00;67;0;73;0;2;1;0;0;0;3;0;0
2020-05-24 19:30:00;65;0;56;0;2;3;0;0;0;4;0;0
2020-05-24 19:45:00;65;0;60;0;0;1;0;0;0;2;0;0
2020-05-24 20:00:00;67;0;56;0;1;0;0;0;0;3;0;0
2020-05-24 20:15:00;53;0;51;0;0;0;0;0;0;2;0;0
2020-05-24 20:30:00;44;0;46;0;0;0;0;0;0;0;0;0
2020-05-24 20:45:00;40;0;30;0;0;0;0;0;0;1;0;0
2020-05-24 21:00:00;27;0;33;0;0;0;0;0;0;0;0;0
2020-05-24 21:15:00;28;0;27;0;0;0;0;0;0;0;0;0
2020-05-24 21:30:00;36;0;28;0;0;0;0;0;0;0;0;0
2020-05-24 21:45:00;32;0;28;0;0;0;0;0;0;0;0;0
2020-05-24 22:00:00;29;0;26;0;0;0;0;0;0;0;0;0
2020-05-24 22:15:00;20;0;15;0;0;0;0;0;0;0;0;0
2020-05-24 22:30:00;16;0;22;0;0;0;0;0;0;0;0;0
2020-05-24 22:45:00;10;0;13;0;0;0;0;0;0;0;0;0
2020-05-24 23:00:00;11;0;10;0;0;0;0;0;0;0;0;0
2020-05-24 23:15:00;5;0;3;0;0;0;0;0;0;0;0;0
2020-05-24 23:30:00;9;0;6;0;0;0;0;0;0;0;0;0
2020-05-24 23:45:00;9;0;6;0;0;0;0;0;0;0;0;0
