DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-05-10 07:00:00;7;0;17;0;0;0;0;0;0;0;0;0
2020-05-10 07:15:00;14;0;19;0;0;0;0;0;0;0;0;0
2020-05-10 07:30:00;15;0;33;0;0;0;0;0;0;0;0;0
2020-05-10 07:45:00;19;0;31;0;0;0;0;0;0;0;0;0
2020-05-10 08:00:00;23;0;30;0;0;0;0;0;0;0;0;0
2020-05-10 08:15:00;33;0;38;0;1;1;0;0;0;0;0;0
2020-05-10 08:30:00;27;0;42;0;0;0;0;0;0;1;0;0
2020-05-10 08:45:00;31;0;52;0;0;0;0;0;0;0;0;0
2020-05-10 09:00:00;23;0;40;0;3;0;0;0;0;1;0;0
2020-05-10 09:15:00;41;0;61;0;0;0;0;0;0;4;0;0
2020-05-10 09:30:00;39;0;48;0;0;0;0;0;0;0;0;0
2020-05-10 09:45:00;59;0;63;0;0;0;0;0;0;3;0;0
2020-05-10 10:00:00;49;0;72;0;0;0;0;0;0;2;0;0
2020-05-10 10:15:00;64;0;68;0;2;0;0;0;0;2;0;0
2020-05-10 10:30:00;60;0;71;0;0;0;0;0;0;1;0;0
2020-05-10 10:45:00;66;0;79;0;0;3;0;0;0;2;0;0
2020-05-10 11:00:00;76;0;80;0;2;0;0;0;0;1;0;0
2020-05-10 11:15:00;91;0;94;0;0;1;0;0;0;2;1;0
2020-05-10 11:30:00;81;0;75;0;3;1;0;0;0;3;0;0
2020-05-10 11:45:00;84;0;82;0;2;1;0;0;0;2;0;0
2020-05-10 12:00:00;88;0;86;0;0;0;0;0;0;5;0;0
2020-05-10 12:15:00;77;0;91;0;1;0;0;0;0;1;0;0
2020-05-10 12:30:00;75;0;70;0;2;0;0;0;0;4;0;0
2020-05-10 12:45:00;80;0;76;0;4;1;0;0;0;5;0;0
2020-05-10 13:00:00;72;0;66;0;1;1;0;0;0;2;0;0
2020-05-10 13:15:00;86;0;74;0;4;0;0;0;0;2;1;0
2020-05-10 13:30:00;73;0;87;0;1;0;0;0;0;5;0;0
2020-05-10 13:45:00;103;0;99;0;6;1;0;0;0;3;0;0
2020-05-10 14:00:00;93;0;96;0;4;1;0;0;0;3;0;0
2020-05-10 14:15:00;94;0;97;0;3;0;0;0;0;6;0;0
2020-05-10 14:30:00;121;0;105;0;2;0;0;0;0;8;0;0
2020-05-10 14:45:00;102;0;109;0;4;2;0;0;0;9;0;0
2020-05-10 15:00:00;86;0;101;0;3;3;0;0;0;4;4;0
2020-05-10 15:15:00;80;0;99;0;4;2;0;0;0;6;0;0
2020-05-10 15:30:00;84;0;80;0;1;1;0;0;0;7;1;0
2020-05-10 15:45:00;84;0;74;0;2;1;0;0;0;9;3;0
2020-05-10 16:00:00;66;0;90;0;4;1;0;0;0;5;0;0
2020-05-10 16:15:00;83;0;87;0;5;2;0;0;0;5;0;0
2020-05-10 16:30:00;81;0;83;0;2;2;0;0;0;7;1;0
2020-05-10 16:45:00;88;0;87;0;1;4;0;0;0;7;8;0
2020-05-10 17:00:00;103;0;82;0;4;5;0;0;0;3;0;0
2020-05-10 17:15:00;98;0;110;0;5;5;0;0;0;5;0;0
2020-05-10 17:30:00;95;0;85;0;0;4;0;0;0;5;11;0
2020-05-10 17:45:00;90;0;97;0;3;2;0;0;0;5;0;0
2020-05-10 18:00:00;113;0;84;0;4;4;0;0;0;5;3;0
2020-05-10 18:15:00;79;0;81;0;0;4;0;0;0;4;0;0
2020-05-10 18:30:00;112;0;89;0;4;2;0;0;0;6;0;0
2020-05-10 18:45:00;98;0;93;0;8;6;0;0;0;7;0;0
2020-05-10 19:00:00;75;0;103;0;3;5;0;0;0;1;0;0
2020-05-10 19:15:00;87;0;85;0;0;2;0;0;0;5;0;0
2020-05-10 19:30:00;70;0;72;0;0;1;0;0;0;4;0;0
2020-05-10 19:45:00;71;0;68;0;3;1;0;0;0;2;0;0
2020-05-10 20:00:00;63;0;72;0;0;0;0;0;0;3;0;0
2020-05-10 20:15:00;60;0;56;0;0;1;0;0;0;0;1;0
2020-05-10 20:30:00;48;0;66;0;0;0;0;0;0;0;0;0
2020-05-10 20:45:00;52;0;59;0;0;0;0;0;0;1;0;0
2020-05-10 21:00:00;37;0;35;0;0;0;0;0;0;0;0;0
2020-05-10 21:15:00;36;0;33;0;0;0;0;0;0;0;0;0
2020-05-10 21:30:00;29;0;35;0;0;0;0;0;0;0;0;0
2020-05-10 21:45:00;32;0;34;0;0;0;0;0;0;0;0;0
2020-05-10 22:00:00;25;0;23;0;0;0;0;0;0;0;0;0
2020-05-10 22:15:00;24;0;31;0;0;0;0;0;0;0;0;0
2020-05-10 22:30:00;12;0;17;0;0;0;0;0;0;0;0;0
2020-05-10 22:45:00;16;0;20;0;0;0;0;0;0;0;0;0
2020-05-10 23:00:00;10;0;11;0;0;0;0;0;0;0;0;0
2020-05-10 23:15:00;9;0;7;0;0;0;0;0;0;0;0;0
2020-05-10 23:30:00;5;0;12;0;0;0;0;0;0;0;0;0
2020-05-10 23:45:00;8;0;6;0;0;0;0;0;0;0;0;0
