DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-05-09 16:30:00;91;0;93;0;4;2;0;0;0;9;3;0
2020-05-09 16:45:00;110;0;95;0;6;3;0;0;0;4;0;0
2020-05-09 17:00:00;89;0;95;0;3;6;0;0;0;6;1;0
2020-05-09 17:15:00;95;0;79;0;3;3;0;0;0;6;0;0
2020-05-09 17:30:00;104;0;84;0;3;8;0;0;0;6;1;0
2020-05-09 17:45:00;92;0;76;0;3;1;0;0;0;6;3;0
2020-05-09 18:00:00;100;0;91;0;0;3;0;0;0;5;0;0
2020-05-09 18:15:00;96;0;84;0;1;1;0;0;0;3;0;0
2020-05-09 18:30:00;88;0;75;0;3;2;0;0;0;4;1;0
2020-05-09 18:45:00;89;0;63;0;2;1;0;0;0;3;0;0
2020-05-09 19:00:00;77;0;73;0;1;4;0;0;0;4;1;0
2020-05-09 19:15:00;71;0;53;0;4;2;0;0;0;0;0;0
2020-05-09 19:30:00;59;0;65;0;0;2;0;0;0;2;0;0
2020-05-09 19:45:00;60;0;56;0;0;2;0;0;0;0;0;0
2020-05-09 20:00:00;58;0;65;0;1;1;0;0;0;1;0;0
2020-05-09 20:15:00;56;0;50;0;1;2;0;0;0;0;0;0
2020-05-09 20:30:00;41;0;52;0;0;0;0;0;0;0;0;0
2020-05-09 20:45:00;43;0;43;0;0;0;0;0;0;0;0;0
2020-05-09 21:00:00;32;0;38;0;1;0;0;0;0;0;0;0
2020-05-09 21:15:00;31;0;31;0;0;0;0;0;0;0;0;0
2020-05-09 21:30:00;39;0;39;0;0;0;0;0;0;0;0;0
2020-05-09 21:45:00;33;0;39;0;0;0;0;0;0;0;0;0
2020-05-09 22:00:00;22;0;21;0;0;0;0;0;0;0;0;0
2020-05-09 22:15:00;27;0;24;0;0;0;0;0;0;1;1;0
2020-05-09 22:30:00;28;0;28;0;0;0;0;0;0;0;0;0
2020-05-09 22:45:00;26;0;23;0;0;0;0;0;0;0;0;0
2020-05-09 23:00:00;18;0;21;0;0;0;0;0;0;0;0;0
2020-05-09 23:15:00;21;0;22;0;0;0;0;0;0;0;0;0
2020-05-09 23:30:00;14;0;15;0;0;0;0;0;0;0;0;0
2020-05-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
