DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-05-30 10:45:00;96;0;133;0;5;3;0;0;0;2;0;0
2020-05-30 11:00:00;96;0;130;0;5;2;0;0;0;5;0;0
2020-05-30 11:15:00;105;0;124;0;5;4;0;0;0;4;2;0
2020-05-30 11:30:00;116;0;125;0;3;4;0;0;0;6;5;0
2020-05-30 12:00:00;133;0;118;0;6;3;0;0;0;5;0;0
2020-05-30 12:15:00;109;0;115;0;1;8;0;0;0;2;0;0
2020-05-30 12:30:00;88;0;102;0;0;5;0;0;0;5;1;0
2020-05-30 12:45:00;123;0;118;0;5;2;0;0;0;3;0;0
2020-05-30 13:00:00;106;0;104;0;3;2;0;0;0;4;1;0
2020-05-30 13:15:00;119;0;115;0;2;2;0;0;0;2;0;0
2020-05-30 13:30:00;111;0;122;0;3;4;0;0;0;4;1;0
2020-05-30 13:45:00;121;0;108;0;1;3;0;0;0;2;0;0
2020-05-30 14:00:00;103;0;106;0;1;6;0;0;0;5;0;0
2020-05-30 14:15:00;109;0;103;0;4;2;0;0;0;2;8;0
2020-05-30 14:30:00;120;0;132;0;5;6;0;0;0;1;0;0
2020-05-30 14:45:00;94;0;118;0;1;5;0;0;0;7;0;0
2020-05-30 15:00:00;116;0;89;0;5;3;0;0;0;0;0;0
2020-05-30 15:15:00;118;0;124;0;4;4;0;0;0;2;0;0
2020-05-30 15:30:00;107;0;105;0;5;4;0;0;0;5;0;0
2020-05-30 15:45:00;119;0;111;0;2;2;0;0;0;2;0;0
2020-05-30 16:00:00;98;0;104;0;6;3;0;0;0;2;0;0
2020-05-30 16:15:00;110;0;95;0;3;8;0;0;0;2;2;0
2020-05-30 16:30:00;111;0;85;0;0;5;0;0;0;4;0;0
2020-05-30 16:45:00;109;0;118;0;3;7;0;0;0;3;0;0
2020-05-30 17:00:00;97;0;89;0;1;5;0;0;0;8;2;0
2020-05-30 17:15:00;96;0;109;0;1;4;0;0;0;2;0;0
2020-05-30 17:30:00;108;0;85;0;3;1;0;0;0;7;0;0
2020-05-30 17:45:00;90;0;96;0;3;0;0;0;0;3;2;0
2020-05-30 18:00:00;102;0;88;0;0;3;0;0;0;3;0;0
2020-05-30 18:15:00;96;0;86;0;0;2;0;0;0;6;1;0
2020-05-30 18:30:00;120;0;83;0;2;4;0;0;0;6;1;0
2020-05-30 18:45:00;83;0;88;0;1;2;0;0;0;2;0;0
2020-05-30 19:00:00;88;0;66;0;0;2;0;0;0;2;1;0
2020-05-30 19:15:00;62;0;69;0;1;2;0;0;0;3;0;0
2020-05-30 19:30:00;66;0;59;0;2;0;0;0;0;0;0;0
2020-05-30 19:45:00;77;0;61;0;1;1;0;0;0;2;0;0
2020-05-30 20:00:00;51;0;60;0;0;0;0;0;0;2;0;0
2020-05-30 20:15:00;71;0;50;0;1;3;0;0;0;3;0;0
2020-05-30 20:30:00;47;0;58;0;0;0;0;0;0;0;0;0
2020-05-30 20:45:00;33;0;32;0;0;0;0;0;0;2;0;0
2020-05-30 21:00:00;54;0;42;0;0;0;0;0;0;1;0;0
2020-05-30 21:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-30 21:30:00;42;0;38;0;0;0;0;0;0;0;0;0
2020-05-30 21:45:00;34;0;35;0;0;0;0;0;0;0;0;0
2020-05-30 22:00:00;46;0;46;0;0;0;0;0;0;0;0;0
2020-05-30 22:15:00;32;0;28;0;0;0;0;0;0;0;0;0
2020-05-30 22:30:00;24;0;26;0;0;0;0;0;0;0;0;0
2020-05-30 22:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-30 23:00:00;21;0;21;0;0;0;0;0;0;0;0;0
2020-05-30 23:15:00;17;0;24;0;0;0;0;0;0;0;0;0
2020-05-30 23:30:00;25;0;17;0;0;0;0;0;0;0;0;0
2020-05-30 23:45:00;15;0;14;0;0;0;0;0;0;1;1;0
