DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-05-31 17:45:00;101;0;83;0;1;7;0;0;0;5;0;0
2020-05-31 18:00:00;87;0;78;0;3;3;0;0;0;4;0;0
2020-05-31 18:15:00;100;0;90;0;4;2;0;0;0;6;5;0
2020-05-31 18:30:00;97;0;68;0;4;2;0;0;0;8;1;0
2020-05-31 18:45:00;75;0;79;0;0;4;0;0;0;5;2;0
2020-05-31 19:00:00;73;0;87;0;3;5;0;0;0;4;0;0
2020-05-31 19:15:00;56;0;78;0;2;3;0;0;0;3;0;0
2020-05-31 19:30:00;57;0;55;0;1;1;0;0;0;4;0;0
2020-05-31 19:45:00;78;0;62;0;1;4;0;0;0;1;0;0
2020-05-31 20:00:00;67;0;69;0;0;6;0;0;0;2;0;0
2020-05-31 20:15:00;42;0;57;0;2;1;0;0;0;0;0;0
2020-05-31 20:30:00;48;0;52;0;0;0;0;0;0;0;0;0
2020-05-31 20:45:00;49;0;49;0;0;0;0;0;0;0;0;0
2020-05-31 21:00:00;45;0;43;0;0;0;0;0;0;0;0;0
2020-05-31 21:15:00;35;0;38;0;0;0;0;0;0;0;0;0
2020-05-31 21:30:00;40;0;43;0;0;0;0;0;0;0;0;0
2020-05-31 21:45:00;35;0;31;0;1;0;0;0;0;0;0;0
2020-05-31 22:00:00;29;0;32;0;0;0;0;0;0;0;0;0
2020-05-31 22:15:00;28;0;26;0;0;0;0;0;0;0;0;0
2020-05-31 22:30:00;26;0;29;0;0;0;0;0;0;0;0;0
2020-05-31 22:45:00;13;0;21;0;0;0;0;0;0;0;0;0
2020-05-31 23:00:00;21;0;22;0;0;0;0;0;0;0;0;0
2020-05-31 23:15:00;13;0;17;0;0;0;0;0;0;0;0;0
2020-05-31 23:30:00;11;0;21;0;0;0;0;0;0;0;0;0
2020-05-31 23:45:00;8;0;10;0;0;0;0;0;0;0;0;0
