DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-05-12 11:30:00;70;62;21;39;45;0;193;70;10;8;0;0;0;1
2020-05-12 11:45:00;73;88;23;37;42;1;219;60;8;9;0;1;0;0
2020-05-12 12:00:00;70;70;20;39;32;3;196;60;15;9;0;0;0;1
2020-05-12 12:15:00;84;81;19;28;37;0;212;50;12;6;0;1;3;0
2020-05-12 12:30:00;84;98;19;40;38;1;207;51;14;4;0;0;0;1
2020-05-12 12:45:00;70;76;25;24;42;1;189;41;13;7;0;0;0;0
2020-05-12 13:00:00;67;70;16;43;45;0;197;49;13;6;0;0;0;0
2020-05-12 13:15:00;88;92;24;32;48;1;179;60;10;8;0;0;12;0
2020-05-12 13:30:00;85;91;29;31;46;1;173;47;14;2;0;0;0;1
2020-05-12 13:45:00;87;85;25;42;56;0;209;51;12;5;3;0;0;2
2020-05-12 14:00:00;78;80;21;32;33;1;212;45;16;6;0;0;0;0
2020-05-12 14:15:00;86;82;23;42;38;4;215;43;16;8;4;0;0;0
2020-05-12 14:30:00;80;90;23;42;32;0;203;56;12;11;3;0;1;0
2020-05-12 14:45:00;75;89;28;34;37;1;203;52;16;9;0;0;1;0
2020-05-12 15:00:00;64;86;25;46;40;3;205;68;16;7;1;0;0;0
2020-05-12 15:15:00;91;85;19;36;40;0;210;58;8;7;1;0;0;0
2020-05-12 15:30:00;70;65;23;38;40;1;218;78;9;11;0;2;5;0
2020-05-12 15:45:00;80;84;23;40;41;1;198;51;15;11;2;2;0;0
2020-05-12 16:00:00;70;64;22;43;40;0;203;63;19;13;0;0;0;0
2020-05-12 16:15:00;99;103;15;42;42;0;240;52;15;7;0;0;2;0
2020-05-12 16:30:00;79;83;25;44;38;1;231;68;15;9;0;0;0;0
2020-05-12 16:45:00;83;79;28;38;46;2;228;55;21;12;0;0;4;0
2020-05-12 17:00:00;90;88;22;42;48;1;208;52;30;7;0;0;0;0
2020-05-12 17:15:00;79;74;24;41;40;1;218;61;22;10;0;0;0;0
2020-05-12 17:30:00;82;88;20;38;49;2;226;53;14;11;0;0;0;0
2020-05-12 17:45:00;78;92;20;44;26;2;227;67;17;12;0;0;0;0
2020-05-12 18:00:00;85;84;19;35;35;1;222;56;14;9;5;1;0;0
2020-05-12 18:15:00;66;64;15;26;34;0;201;46;9;7;0;0;0;0
2020-05-12 18:30:00;61;72;18;20;29;0;186;54;8;5;2;0;2;0
2020-05-12 18:45:00;64;68;18;25;24;0;184;56;10;6;0;0;2;0
2020-05-12 19:00:00;61;54;14;20;35;1;182;35;20;9;0;0;0;0
2020-05-12 19:15:00;53;56;12;20;17;2;161;23;9;4;0;0;0;4
2020-05-12 19:30:00;55;52;17;15;21;0;105;30;5;3;0;0;0;0
2020-05-12 19:45:00;46;50;9;15;19;0;100;35;9;8;0;1;0;0
2020-05-12 20:00:00;41;37;11;14;28;1;89;20;6;7;0;0;0;0
2020-05-12 20:15:00;40;43;8;11;24;0;104;20;7;4;0;0;0;0
2020-05-12 20:30:00;34;38;6;14;11;0;96;30;1;3;0;0;0;0
2020-05-12 20:45:00;32;29;14;7;11;0;67;17;4;4;0;0;0;0
2020-05-12 21:00:00;36;36;5;7;15;1;49;17;2;3;0;0;0;0
2020-05-12 21:15:00;41;38;6;3;11;0;106;29;3;3;0;0;0;0
2020-05-12 21:30:00;24;26;6;4;12;1;66;20;2;2;0;0;2;0
2020-05-12 21:45:00;22;24;4;10;7;0;41;17;5;3;0;0;0;0
2020-05-12 22:00:00;25;19;3;4;6;0;56;18;3;0;0;0;0;0
2020-05-12 22:15:00;16;14;7;3;4;0;47;16;1;2;0;0;0;0
2020-05-12 22:30:00;10;13;4;3;5;0;26;14;2;2;0;0;0;0
2020-05-12 22:45:00;13;10;4;4;6;0;27;10;0;2;0;0;0;0
2020-05-12 23:00:00;12;10;5;4;3;0;25;10;1;0;0;0;0;0
2020-05-12 23:15:00;16;16;1;0;1;0;27;13;0;3;0;0;0;0
2020-05-12 23:30:00;11;13;4;3;3;0;22;11;2;1;0;0;0;0
