DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-12-20 10:15:00;103;128;13;1;13;2;52;207;0;0;0;14;2;0;6
2019-12-20 10:30:00;103;140;5;1;12;3;63;224;0;0;0;11;4;0;1
2019-12-20 10:45:00;110;138;9;0;8;3;35;215;0;0;0;10;0;0;1
2019-12-20 11:00:00;71;69;5;0;24;3;8;119;0;0;0;24;0;0;0
2019-12-20 11:15:00;71;110;9;1;16;3;29;152;0;0;0;18;0;0;2
2019-12-20 11:30:00;102;134;10;1;14;4;30;157;0;0;0;17;0;0;5
2019-12-20 11:45:00;90;142;16;0;22;3;22;146;0;0;0;21;0;0;3
2019-12-20 12:00:00;103;120;8;3;17;4;23;146;0;0;0;20;3;0;4
2019-12-20 12:15:00;95;112;13;2;26;8;22;184;0;0;0;27;2;0;2
2019-12-20 12:30:00;93;125;15;1;15;6;36;182;0;0;0;15;1;0;2
2019-12-20 12:45:00;105;113;5;0;21;3;23;171;0;0;0;23;0;0;3
2019-12-20 13:00:00;101;137;10;1;18;3;21;166;0;0;0;22;0;0;0
2019-12-20 13:15:00;82;112;11;3;23;2;36;177;0;0;0;22;2;0;3
2019-12-20 13:30:00;92;128;8;1;22;5;22;175;0;0;0;23;0;0;1
2019-12-20 13:45:00;97;121;7;1;22;4;20;155;0;0;0;23;0;0;10
2019-12-20 14:00:00;98;145;10;2;24;4;34;170;0;0;0;25;0;0;0
2019-12-20 14:15:00;108;119;4;0;17;6;22;198;0;0;0;21;0;0;0
2019-12-20 14:30:00;104;131;47;0;11;2;61;218;0;0;0;18;0;2;2
2019-12-20 14:45:00;105;126;6;1;15;0;52;224;0;0;0;17;0;0;1
2019-12-20 15:00:00;91;116;14;1;20;6;30;194;0;0;0;19;0;0;3
2019-12-20 15:15:00;98;124;10;1;27;7;45;186;0;0;0;30;0;0;1
2019-12-20 15:30:00;120;118;6;1;15;3;47;234;0;0;0;16;0;0;0
2019-12-20 15:45:00;111;125;8;1;19;7;11;174;0;0;0;21;0;0;0
2019-12-20 16:00:00;90;117;10;1;22;3;26;210;0;0;0;20;0;0;0
2019-12-20 16:15:00;123;93;7;0;11;2;63;179;0;0;0;13;0;0;10
2019-12-20 16:30:00;127;80;13;1;9;6;63;246;0;0;0;9;0;0;0
2019-12-20 16:45:00;117;65;9;0;12;4;44;165;0;0;0;15;0;0;0
2019-12-20 17:00:00;125;85;9;1;14;3;73;221;0;0;0;14;1;0;3
2019-12-20 17:15:00;113;83;2;2;16;5;40;167;0;0;0;14;0;0;1
2019-12-20 17:30:00;129;70;13;1;11;6;55;162;0;0;0;15;0;0;0
2019-12-20 17:45:00;112;71;5;2;11;4;53;164;0;0;0;10;2;0;0
2019-12-20 18:00:00;143;79;13;1;6;3;40;162;0;0;0;8;0;0;4
2019-12-20 18:15:00;124;73;7;1;14;1;46;183;0;0;0;15;0;0;0
2019-12-20 18:30:00;123;76;14;0;4;7;64;168;0;0;0;6;0;0;0
2019-12-20 18:45:00;128;71;8;2;9;3;50;158;0;0;0;12;1;0;2
2019-12-20 19:00:00;100;53;7;0;16;2;24;126;0;0;0;14;0;0;0
2019-12-20 19:15:00;107;58;5;0;1;0;67;147;0;0;0;3;0;0;0
2019-12-20 19:30:00;91;56;4;0;7;3;53;106;0;0;0;9;0;0;0
2019-12-20 19:45:00;94;58;7;0;2;0;42;90;0;0;0;2;0;0;0
2019-12-20 20:00:00;95;66;6;0;3;2;38;95;0;0;0;3;0;0;2
2019-12-20 20:15:00;75;56;7;1;2;2;40;94;0;0;0;5;0;0;0
2019-12-20 20:30:00;82;46;15;3;4;1;55;77;0;0;0;4;1;0;0
2019-12-20 20:45:00;66;53;3;0;2;1;44;68;0;0;0;2;0;0;0
2019-12-20 21:00:00;67;36;5;0;1;0;45;53;0;0;0;2;0;0;0
2019-12-20 21:15:00;65;33;4;1;0;0;51;68;0;0;0;1;0;0;0
2019-12-20 21:30:00;68;50;1;0;1;0;54;69;0;0;0;1;0;0;0
2019-12-20 21:45:00;78;52;2;0;0;0;49;86;0;0;0;1;0;0;0
2019-12-20 22:00:00;126;66;5;2;1;2;44;63;0;0;0;3;0;0;0
2019-12-20 22:15:00;92;63;0;1;4;0;48;73;0;0;0;4;0;0;0
2019-12-20 22:30:00;83;43;3;1;0;2;40;59;0;0;0;0;0;0;0
2019-12-20 22:45:00;58;33;1;0;3;3;42;55;0;0;0;4;0;0;0
2019-12-20 23:00:00;55;42;0;0;0;1;45;61;0;0;0;0;0;0;0
2019-12-20 23:15:00;36;40;1;0;4;0;41;50;0;0;0;4;0;0;0
2019-12-20 23:30:00;33;34;4;1;2;1;41;51;0;0;0;2;0;0;0
2019-12-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
