DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-12-17 05:30:00;53;56;82;9;28;0;22;22;0;1;0;0;0;0
2020-12-17 05:45:00;52;60;54;10;28;0;81;48;0;0;0;0;0;0
2020-12-17 06:00:00;46;38;27;4;33;0;77;76;0;0;0;0;0;0
2020-12-17 06:15:00;64;56;28;8;36;0;44;28;0;0;0;0;0;0
2020-12-17 06:30:00;77;65;44;15;51;0;35;22;0;0;0;0;0;0
2020-12-17 06:45:00;77;69;37;23;46;0;33;25;0;0;0;0;0;0
2020-12-17 07:00:00;72;74;44;19;52;0;28;18;0;0;0;0;0;0
2020-12-17 07:15:00;60;80;45;25;55;0;28;19;0;0;0;0;1;0
2020-12-17 07:30:00;81;79;48;29;57;0;27;17;0;0;0;0;0;0
2020-12-17 07:45:00;85;108;36;23;51;0;19;23;0;0;0;0;0;0
2020-12-17 08:00:00;67;65;40;14;42;0;31;18;0;0;0;0;0;0
2020-12-17 08:15:00;53;54;40;14;48;0;30;19;0;0;0;0;0;0
2020-12-17 08:30:00;68;68;30;20;54;0;33;20;0;0;0;0;0;0
2020-12-17 08:45:00;66;62;34;13;53;0;39;17;0;0;0;0;0;0
2020-12-17 09:00:00;63;64;35;20;55;0;38;25;0;2;0;0;0;1
2020-12-17 09:15:00;61;73;36;17;57;0;33;16;0;0;0;0;0;0
2020-12-17 09:30:00;63;61;24;16;59;0;43;23;0;0;0;0;0;0
2020-12-17 09:45:00;74;86;42;20;47;0;27;22;0;11;4;0;0;0
2020-12-17 10:00:00;68;68;35;17;59;0;46;24;0;0;0;0;0;0
2020-12-17 10:15:00;86;74;34;17;59;0;47;29;0;0;0;0;0;4
2020-12-17 10:30:00;67;82;37;16;67;0;42;28;0;0;0;0;0;0
2020-12-17 10:45:00;83;74;48;22;62;0;35;28;0;0;0;0;0;0
2020-12-17 11:00:00;72;79;50;21;71;0;36;20;0;0;0;0;0;0
2020-12-17 11:15:00;62;65;44;14;66;0;36;25;0;0;0;0;0;0
2020-12-17 11:30:00;53;67;34;19;48;0;44;25;0;0;0;0;0;4
2020-12-17 11:45:00;78;75;35;20;71;0;41;20;0;0;1;0;0;0
2020-12-17 12:00:00;71;69;43;26;67;0;37;25;0;0;1;0;0;0
2020-12-17 12:15:00;66;60;40;10;66;0;46;30;0;0;0;0;0;0
2020-12-17 12:30:00;67;75;34;22;61;0;44;37;0;0;0;0;0;0
2020-12-17 12:45:00;83;89;44;24;56;0;51;26;2;0;0;0;0;0
2020-12-17 13:00:00;75;78;66;21;50;0;44;28;0;0;0;0;1;0
2020-12-17 13:15:00;79;76;77;28;60;0;25;32;0;0;0;0;0;0
2020-12-17 13:30:00;68;72;83;18;70;0;36;30;0;0;0;0;1;0
2020-12-17 13:45:00;83;89;65;13;65;0;51;32;0;0;0;0;0;0
2020-12-17 14:00:00;86;82;55;14;69;0;70;52;0;0;0;0;0;0
2020-12-17 14:15:00;98;83;47;18;67;0;85;91;0;0;0;0;0;0
2020-12-17 14:30:00;99;104;43;25;66;0;79;67;0;0;0;0;0;0
2020-12-17 14:45:00;81;87;54;18;70;0;60;49;0;0;0;0;14;0
2020-12-17 15:00:00;85;89;40;20;82;0;69;25;0;0;0;0;1;0
2020-12-17 15:15:00;93;92;63;19;64;0;63;34;0;0;0;0;0;0
2020-12-17 15:30:00;100;94;34;25;84;0;55;37;0;0;0;0;0;6
2020-12-17 15:45:00;82;84;34;24;81;0;54;39;0;0;0;0;3;0
2020-12-17 16:00:00;109;117;50;26;83;0;54;38;0;0;0;0;0;0
2020-12-17 16:15:00;90;86;53;24;97;0;59;35;0;0;0;0;0;0
2020-12-17 16:30:00;85;96;49;28;89;0;55;53;0;0;0;0;0;0
2020-12-17 16:45:00;90;89;46;30;73;0;42;35;0;0;0;0;0;0
2020-12-17 17:00:00;96;95;43;27;98;0;62;34;0;0;0;0;0;0
2020-12-17 17:15:00;80;87;39;25;79;0;48;36;4;0;0;0;1;0
2020-12-17 17:30:00;89;87;35;24;73;0;48;24;0;0;0;0;0;18
2020-12-17 17:45:00;85;75;43;20;66;0;50;37;0;0;5;0;0;0
2020-12-17 18:00:00;61;77;29;17;65;0;27;26;0;0;0;0;0;59
2020-12-17 18:15:00;68;58;31;5;58;0;34;24;0;0;0;0;0;0
2020-12-17 18:30:00;65;59;23;15;59;0;27;19;0;0;0;0;0;0
2020-12-17 18:45:00;51;48;22;12;48;0;25;21;0;0;0;0;0;0
2020-12-17 19:00:00;48;56;18;14;50;0;15;29;0;1;0;0;0;0
2020-12-17 19:15:00;40;39;24;12;35;0;27;13;0;3;0;2;0;0
2020-12-17 19:30:00;39;30;17;8;30;0;18;22;0;2;0;1;0;0
2020-12-17 19:45:00;39;38;16;8;37;0;17;18;0;0;0;0;0;0
2020-12-17 20:00:00;43;28;13;6;33;0;17;12;0;0;0;0;0;0
2020-12-17 20:15:00;30;37;18;5;33;0;15;10;0;0;0;0;0;0
2020-12-17 20:30:00;32;36;26;4;28;0;17;17;0;0;0;0;0;0
2020-12-17 20:45:00;36;37;39;5;23;0;15;11;0;0;0;0;0;0
2020-12-17 21:00:00;35;14;59;3;17;0;11;14;0;0;0;0;0;0
2020-12-17 21:15:00;44;14;79;3;17;0;4;7;0;0;0;0;0;0
2020-12-17 21:30:00;44;18;51;2;14;0;11;12;0;0;0;0;0;0
2020-12-17 21:45:00;21;10;18;2;11;0;47;19;0;0;0;0;0;0
2020-12-17 22:00:00;28;17;7;3;13;0;62;44;0;0;0;0;0;0
2020-12-17 22:15:00;15;15;6;1;5;0;34;20;0;0;0;0;0;0
2020-12-17 22:30:00;15;8;6;1;7;0;16;4;0;0;3;0;0;0
2020-12-17 22:45:00;9;6;4;1;7;0;6;3;0;0;0;0;0;0
2020-12-17 23:00:00;6;5;3;2;6;0;4;2;0;0;0;0;0;0
2020-12-17 23:15:00;4;3;1;1;2;0;1;1;0;0;0;0;0;0
2020-12-17 23:30:00;9;1;4;2;1;0;1;1;0;0;0;0;0;0
2020-12-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
