DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-10-10 17:15:00;72;69;57;25;13;50;68;9;1;3;9;32;0;0;2;0;0;0
2019-10-10 17:30:00;35;34;28;19;6;45;61;7;3;2;7;5;0;0;12;0;0;0
2019-10-10 17:45:00;53;37;31;29;6;45;59;8;1;1;4;6;0;0;7;0;0;0
2019-10-10 18:00:00;52;37;29;11;8;39;56;10;3;2;3;17;0;0;6;8;0;5
2019-10-10 18:15:00;51;32;24;15;5;39;53;7;3;3;3;1;0;0;8;0;0;0
2019-10-10 18:30:00;32;56;26;9;3;43;49;6;0;2;5;1;0;0;26;0;0;0
2019-10-10 18:45:00;27;54;25;24;3;36;60;5;3;3;3;35;0;0;23;10;0;0
2019-10-10 19:00:00;34;51;16;14;4;35;33;6;3;2;7;0;0;0;8;0;0;0
2019-10-10 19:15:00;35;37;26;14;4;20;35;6;5;3;4;9;0;0;0;0;0;0
2019-10-10 19:30:00;31;20;11;10;4;22;34;1;1;2;8;7;0;0;5;3;0;0
2019-10-10 19:45:00;30;19;9;15;3;21;26;2;7;3;2;8;0;0;4;0;0;0
2019-10-10 20:00:00;16;21;9;11;2;27;21;4;2;4;1;3;0;0;1;0;0;0
2019-10-10 20:15:00;24;25;12;8;5;10;16;6;1;1;3;3;0;0;2;0;0;0
2019-10-10 20:30:00;23;17;13;9;4;20;15;2;2;1;1;0;0;0;13;0;0;0
2019-10-10 20:45:00;27;41;11;19;11;11;22;4;3;2;0;5;0;0;16;0;0;0
2019-10-10 21:00:00;47;77;9;13;17;8;24;1;0;0;5;9;0;0;60;0;0;0
2019-10-10 21:15:00;53;82;16;17;21;12;14;2;0;0;3;14;0;0;23;0;0;0
2019-10-10 21:30:00;58;66;14;9;19;26;32;4;0;0;6;17;2;0;42;49;0;0
2019-10-10 21:45:00;44;32;26;8;5;61;96;7;1;2;8;29;2;0;47;0;0;9
2019-10-10 22:00:00;46;24;29;19;21;90;138;10;0;0;2;9;0;0;21;0;0;0
2019-10-10 22:15:00;29;20;20;1;3;27;49;6;0;0;1;6;0;0;2;0;0;0
2019-10-10 22:30:00;19;11;12;4;4;13;13;40;0;0;2;0;0;0;1;0;0;0
2019-10-10 22:45:00;13;9;11;3;5;7;11;16;1;1;1;3;0;0;0;0;0;0
2019-10-10 23:00:00;9;7;7;3;2;3;9;1;0;0;1;6;0;0;1;0;0;0
2019-10-10 23:15:00;7;6;5;2;1;3;5;1;0;0;0;0;0;0;0;0;1;0
2019-10-10 23:30:00;5;9;3;3;2;4;3;2;0;0;0;0;0;0;0;0;0;0
2019-10-10 23:45:00;9;8;3;1;2;5;7;1;2;1;0;0;0;0;0;0;0;0
