DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-10-31 06:00:00;33;62;19;38;34;52;121;0;7;5;3;8;0;0;24;0;0;0
2019-10-31 06:15:00;37;56;10;45;1;21;47;0;2;1;0;13;0;0;6;2;0;0
2019-10-31 06:30:00;45;68;8;88;4;20;48;0;3;4;3;28;0;0;83;14;0;0
2019-10-31 06:45:00;34;68;12;68;1;14;29;1;2;4;2;4;0;0;16;0;0;0
2019-10-31 07:00:00;45;59;9;43;2;19;35;2;4;7;8;1;0;0;7;0;0;0
2019-10-31 07:15:00;37;63;17;36;1;24;47;2;1;2;5;11;0;0;12;0;0;0
2019-10-31 07:30:00;39;59;14;46;4;20;40;2;3;7;9;30;0;0;3;0;0;0
2019-10-31 07:45:00;40;52;15;43;6;18;43;5;2;4;14;30;0;0;6;0;0;0
2019-10-31 08:00:00;33;39;22;30;2;14;52;1;6;8;6;8;0;0;15;0;0;0
2019-10-31 08:15:00;34;45;9;46;6;21;35;3;2;3;10;6;0;0;35;0;0;0
2019-10-31 08:30:00;38;37;15;40;6;21;39;1;5;4;13;10;0;0;6;0;0;0
2019-10-31 08:45:00;47;42;16;34;0;22;51;9;6;6;18;19;0;0;4;2;0;0
2019-10-31 09:00:00;35;21;17;29;2;29;35;5;4;6;5;6;0;0;10;0;0;0
2019-10-31 09:15:00;52;37;18;34;4;26;38;6;2;2;21;3;0;0;3;0;0;0
2019-10-31 09:30:00;55;35;24;31;5;25;43;8;4;1;16;7;1;0;21;0;0;0
2019-10-31 09:45:00;40;24;27;27;3;27;51;9;4;3;7;19;0;0;16;0;0;0
2019-10-31 10:00:00;45;35;27;25;1;24;46;12;2;3;6;0;0;0;4;0;0;0
2019-10-31 10:15:00;43;44;29;31;3;23;40;12;4;3;3;6;0;0;1;5;0;0
2019-10-31 10:30:00;47;36;27;30;6;27;60;11;2;6;15;1;0;0;2;0;0;0
2019-10-31 10:45:00;41;27;28;33;6;27;56;12;1;3;11;3;0;0;13;0;0;0
2019-10-31 11:00:00;44;38;31;38;3;25;52;6;5;5;6;1;0;0;18;1;0;0
2019-10-31 11:15:00;30;29;34;21;5;22;47;6;4;4;5;7;0;0;8;3;0;2
2019-10-31 11:30:00;54;35;35;32;7;27;59;12;3;4;8;7;0;0;17;0;0;0
2019-10-31 11:45:00;35;29;30;34;4;27;51;14;8;6;8;44;0;0;85;2;1;0
2019-10-31 12:00:00;46;35;36;33;2;38;58;14;0;0;11;28;6;0;36;4;0;0
2019-10-31 12:15:00;36;37;40;31;5;35;74;20;7;4;14;11;0;0;12;0;0;0
2019-10-31 12:30:00;31;38;28;36;2;26;59;13;5;13;4;7;0;0;26;18;2;0
2019-10-31 12:45:00;45;47;40;26;2;34;68;9;2;4;8;11;1;0;89;0;0;0
2019-10-31 13:00:00;50;68;29;40;8;34;63;9;3;6;5;5;0;0;11;5;0;0
2019-10-31 13:15:00;81;96;33;33;3;32;67;19;12;3;8;11;0;0;16;5;0;0
2019-10-31 13:30:00;97;102;36;46;9;46;69;14;10;5;6;8;0;0;22;0;0;0
2019-10-31 13:45:00;76;92;37;43;10;45;66;10;24;21;12;18;1;0;20;4;0;0
2019-10-31 14:00:00;69;92;47;46;4;103;164;11;30;13;8;20;2;0;41;0;0;0
2019-10-31 14:15:00;62;54;35;24;5;133;162;17;32;10;10;19;0;0;29;3;0;0
2019-10-31 14:30:00;37;35;50;28;9;64;104;17;4;10;3;19;0;0;20;0;0;0
2019-10-31 14:45:00;41;36;54;35;6;51;88;16;3;5;4;12;1;0;25;0;0;0
2019-10-31 15:00:00;51;45;56;37;8;67;96;6;9;11;7;27;0;0;15;0;0;0
2019-10-31 15:15:00;66;74;70;49;6;47;84;12;10;17;5;3;0;0;42;5;0;0
2019-10-31 15:30:00;49;48;44;28;5;42;83;11;3;2;5;12;0;0;22;4;0;0
2019-10-31 15:45:00;40;45;48;38;6;45;79;8;2;2;4;11;0;0;13;0;0;0
2019-10-31 16:00:00;45;42;56;41;8;47;80;4;2;2;5;26;0;0;17;2;0;2
2019-10-31 16:15:00;33;42;54;29;6;33;66;9;2;6;4;3;2;0;24;1;1;0
2019-10-31 16:30:00;30;25;41;34;3;41;62;11;3;4;6;35;0;0;4;0;0;15
2019-10-31 16:45:00;37;40;38;30;8;35;67;13;1;1;5;56;0;0;6;0;0;0
2019-10-31 17:00:00;22;29;37;25;3;35;63;8;2;3;3;42;2;0;7;0;0;0
2019-10-31 17:15:00;32;43;35;25;5;31;49;3;3;2;7;8;0;0;3;0;0;0
2019-10-31 17:30:00;19;28;33;28;6;23;47;11;6;3;6;0;0;0;1;0;0;0
2019-10-31 17:45:00;24;26;28;29;3;15;51;6;7;4;2;4;0;0;2;0;0;0
2019-10-31 18:00:00;25;18;21;23;4;13;29;8;2;3;6;4;0;0;9;0;0;2
2019-10-31 18:15:00;27;23;32;16;3;30;33;0;3;2;5;2;0;0;6;0;0;0
2019-10-31 18:30:00;19;22;27;23;3;23;30;8;2;2;4;6;1;0;7;0;0;2
2019-10-31 18:45:00;19;16;12;15;0;12;31;1;5;3;5;9;0;0;11;0;0;0
2019-10-31 19:00:00;12;16;18;15;1;13;28;2;1;1;4;2;0;0;0;0;0;0
2019-10-31 19:15:00;12;13;15;21;7;21;30;1;6;4;2;7;0;0;0;0;0;0
2019-10-31 19:30:00;13;14;13;13;5;10;20;5;2;1;1;2;0;0;1;0;0;0
2019-10-31 19:45:00;8;14;10;10;1;15;25;4;7;4;2;0;0;0;4;0;0;0
2019-10-31 20:00:00;10;9;14;14;0;7;25;6;0;1;1;6;0;0;0;0;0;0
2019-10-31 20:15:00;9;14;10;9;3;11;14;1;3;3;0;9;0;0;1;0;0;0
2019-10-31 20:30:00;5;16;12;11;3;8;17;4;0;1;0;3;0;0;9;0;0;0
2019-10-31 20:45:00;16;36;16;8;1;13;12;1;7;2;1;3;0;1;5;0;0;0
2019-10-31 21:00:00;36;61;13;23;5;8;18;10;0;0;3;0;0;0;24;0;0;0
2019-10-31 21:15:00;61;81;13;23;13;6;12;3;1;1;0;0;0;0;24;0;0;0
2019-10-31 21:30:00;34;54;23;17;18;17;40;4;0;0;2;10;0;0;22;0;0;0
2019-10-31 21:45:00;23;23;21;11;12;67;113;4;2;1;2;11;0;0;28;0;0;1
2019-10-31 22:00:00;21;22;29;15;11;81;123;3;0;0;2;3;0;0;20;2;0;0
2019-10-31 22:15:00;5;12;19;9;10;24;49;9;0;0;0;2;0;0;4;3;0;0
2019-10-31 22:30:00;5;7;10;11;10;11;21;1;0;0;0;0;0;0;0;0;0;0
2019-10-31 22:45:00;7;3;4;4;4;3;9;5;3;1;1;0;0;0;0;0;0;0
2019-10-31 23:00:00;2;6;4;3;3;6;4;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 23:15:00;6;6;10;5;5;4;7;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 23:30:00;2;4;4;3;4;3;7;1;0;0;0;0;0;0;0;0;0;0
2019-10-31 23:45:00;3;8;5;6;6;2;8;1;2;2;0;0;0;0;0;0;0;0
