DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2019-10-02 18:15:00;70;78;72;69;7;118;2;1;0;0;0;0
2019-10-02 18:30:00;44;46;121;40;8;65;0;0;1;0;0;0
2019-10-02 18:45:00;50;56;103;26;5;81;1;0;0;0;0;0
2019-10-02 19:00:00;47;49;94;52;8;58;1;0;1;0;0;0
2019-10-02 19:15:00;68;66;94;48;9;55;0;0;0;0;0;0
2019-10-02 19:30:00;38;38;107;59;8;53;0;0;0;0;0;0
2019-10-02 19:45:00;39;44;78;35;4;41;0;0;0;0;0;0
2019-10-02 20:00:00;30;32;89;46;7;51;1;0;0;0;0;0
2019-10-02 20:15:00;27;35;81;30;8;35;0;0;0;0;0;0
2019-10-02 20:30:00;23;28;67;17;7;42;0;0;0;0;0;0
2019-10-02 20:45:00;13;19;52;19;3;32;0;0;2;0;0;0
2019-10-02 21:00:00;8;17;45;15;4;22;0;1;0;0;0;0
2019-10-02 21:15:00;17;25;59;17;1;35;0;0;0;0;0;0
2019-10-02 21:30:00;12;18;86;42;1;55;0;0;0;0;0;0
2019-10-02 21:45:00;12;23;39;8;1;21;0;0;0;0;0;0
2019-10-02 22:00:00;17;18;44;12;5;27;0;0;0;0;0;0
2019-10-02 22:15:00;9;11;36;4;3;28;0;0;0;0;0;0
2019-10-02 22:30:00;8;17;56;9;3;42;0;0;0;0;0;0
2019-10-02 22:45:00;13;21;48;3;2;33;0;0;0;0;0;0
2019-10-02 23:00:00;16;22;50;3;4;35;0;0;0;0;0;0
2019-10-02 23:15:00;6;16;33;3;1;18;0;0;0;0;0;0
2019-10-02 23:30:00;12;16;40;5;1;27;0;0;0;0;0;0
2019-10-02 23:45:00;12;14;35;2;0;24;0;0;0;0;0;0
