DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-12-18 14:30:00;96;50;54;36;117;126;122;6;0;1;0;0;0;0
2020-12-18 14:45:00;93;37;50;30;109;111;123;3;0;12;0;0;0;4
2020-12-18 15:00:00;79;44;48;35;80;117;117;0;0;7;0;0;0;0
2020-12-18 15:15:00;97;41;50;31;79;128;138;4;1;0;0;0;0;0
2020-12-18 15:30:00;79;26;50;22;78;120;110;0;2;3;0;0;0;0
2020-12-18 15:45:00;86;31;53;34;62;114;111;0;0;2;0;0;0;0
2020-12-18 16:00:00;86;26;44;27;87;114;119;0;1;2;0;0;0;0
2020-12-18 16:15:00;84;21;58;30;67;107;110;10;0;2;0;0;0;1
2020-12-18 16:30:00;82;35;72;39;63;103;116;5;0;0;0;0;0;0
2020-12-18 16:45:00;70;21;43;23;78;104;99;2;0;7;0;0;0;0
2020-12-18 17:00:00;83;30;36;22;57;83;124;8;0;0;0;0;0;0
2020-12-18 17:15:00;71;18;35;18;61;106;98;0;0;0;0;0;0;0
2020-12-18 17:30:00;80;20;28;19;72;102;101;0;0;3;0;0;0;0
2020-12-18 17:45:00;67;12;30;16;60;92;100;0;0;0;0;0;0;0
2020-12-18 18:00:00;64;20;14;10;60;95;99;2;0;1;0;0;0;0
2020-12-18 18:15:00;61;17;17;9;53;92;104;0;0;0;0;0;0;0
2020-12-18 18:30:00;50;6;12;10;42;74;68;3;0;1;0;0;0;0
2020-12-18 18:45:00;53;10;6;7;26;86;72;0;0;0;0;0;0;0
2020-12-18 19:00:00;43;14;19;7;34;59;63;0;0;0;0;0;0;0
2020-12-18 19:15:00;39;3;13;7;40;73;60;0;0;1;0;0;0;0
2020-12-18 19:30:00;38;8;12;8;28;56;60;0;0;0;0;0;0;0
2020-12-18 19:45:00;36;7;4;4;37;67;58;0;0;0;0;0;0;0
2020-12-18 20:00:00;38;6;8;9;28;54;53;2;0;1;0;0;0;0
2020-12-18 20:15:00;43;5;10;11;25;54;60;0;0;0;0;0;0;0
2020-12-18 20:30:00;55;9;6;6;35;67;65;0;0;0;0;0;0;0
2020-12-18 20:45:00;51;5;5;4;20;53;80;1;0;0;0;0;0;0
2020-12-18 21:00:00;52;8;6;5;22;45;80;0;0;0;0;0;0;0
2020-12-18 21:15:00;54;7;1;3;6;23;62;0;0;0;0;0;0;0
2020-12-18 21:30:00;31;1;8;4;14;38;37;0;0;0;0;0;0;0
2020-12-18 21:45:00;16;2;4;2;29;60;21;0;0;0;0;0;0;0
2020-12-18 22:00:00;7;2;3;3;28;61;15;0;0;0;0;0;0;0
2020-12-18 22:15:00;4;1;2;0;21;43;12;0;0;0;0;0;0;0
2020-12-18 22:30:00;9;3;3;1;11;28;11;0;0;0;0;0;0;0
2020-12-18 22:45:00;7;1;0;0;5;11;8;0;0;0;0;0;0;0
2020-12-18 23:00:00;4;1;2;1;2;10;11;0;0;0;0;0;0;0
2020-12-18 23:15:00;4;1;2;0;4;11;3;0;0;0;0;0;0;0
2020-12-18 23:30:00;5;0;0;0;3;6;3;0;0;0;0;0;0;0
2020-12-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
