DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-07-19 16:30:00;69;83;7;17;90;88;9;30;17;3;2;2;3;104;116;0;0;0;0;0;0;0;0
2020-07-19 16:45:00;78;80;4;32;115;121;10;25;21;5;4;7;5;111;142;2;0;0;0;0;4;0;0
2020-07-19 17:00:00;103;85;9;34;103;92;12;29;18;6;5;9;9;138;118;0;0;0;0;0;0;0;0
2020-07-19 17:15:00;78;72;8;28;85;82;15;24;14;3;1;4;4;108;106;0;0;0;0;0;0;0;0
2020-07-19 17:30:00;89;80;4;31;84;63;14;24;25;3;3;3;3;115;102;0;2;0;0;0;0;0;0
2020-07-19 17:45:00;90;71;8;21;76;77;10;24;17;4;4;0;0;119;104;1;0;0;0;1;0;0;0
2020-07-19 18:00:00;89;92;10;17;77;73;18;28;24;2;1;5;6;114;103;0;0;7;0;0;0;0;0
2020-07-19 18:15:00;62;86;5;19;89;92;8;26;29;2;1;3;4;93;114;0;0;0;0;0;0;0;0
2020-07-19 18:30:00;80;99;7;24;79;74;11;27;27;3;3;5;6;122;101;0;7;0;0;0;0;0;0
2020-07-19 18:45:00;100;98;9;28;72;75;12;22;26;6;4;4;3;122;95;1;0;0;0;0;0;0;0
2020-07-19 19:00:00;86;100;7;14;81;70;6;22;22;4;1;3;3;127;105;0;0;0;0;0;0;0;0
2020-07-19 19:15:00;64;73;8;23;63;61;9;15;29;2;1;3;2;94;87;0;0;0;0;3;0;0;0
2020-07-19 19:30:00;79;71;2;20;70;52;7;23;37;0;0;4;5;107;96;0;0;0;0;0;0;0;0
2020-07-19 19:45:00;90;76;11;15;68;62;7;23;28;5;6;2;3;117;89;0;0;0;0;0;0;0;0
2020-07-19 20:00:00;72;68;9;19;93;74;7;23;48;0;1;3;2;100;101;0;0;0;0;0;0;0;0
2020-07-19 20:15:00;51;40;7;21;71;62;11;22;31;2;1;3;2;69;91;0;0;0;0;0;0;3;0
2020-07-19 20:30:00;73;64;3;18;70;58;10;14;26;4;2;2;1;96;87;0;4;0;0;0;0;0;3
2020-07-19 20:45:00;71;58;3;23;64;66;7;16;21;3;3;1;1;84;84;0;1;0;0;0;0;0;0
2020-07-19 21:00:00;61;52;5;9;63;53;7;12;9;121;3;2;2;79;87;0;0;0;0;0;0;0;0
2020-07-19 21:15:00;61;60;4;11;59;49;11;10;12;96;3;2;3;77;79;0;4;0;0;0;0;0;0
2020-07-19 21:30:00;44;40;5;11;58;49;6;9;11;0;1;2;2;56;73;0;0;0;0;0;0;0;0
2020-07-19 21:45:00;45;41;7;18;52;57;6;5;11;5;3;2;3;62;72;0;0;0;0;0;5;0;0
2020-07-19 22:00:00;43;38;8;7;55;34;3;17;16;2;3;3;3;55;73;0;0;0;0;0;0;0;0
2020-07-19 22:15:00;40;33;3;11;33;23;6;6;9;1;1;2;2;50;45;0;0;0;0;0;0;0;2
2020-07-19 22:30:00;29;24;3;10;37;32;5;4;5;1;1;1;2;40;50;0;2;0;0;0;0;0;0
2020-07-19 22:45:00;25;20;1;4;40;30;1;7;2;3;4;1;1;38;45;0;1;0;0;0;0;0;0
2020-07-19 23:00:00;24;25;2;3;29;19;3;3;2;1;1;2;2;34;35;0;0;0;0;0;0;0;0
2020-07-19 23:15:00;31;27;1;2;16;13;1;6;4;2;3;1;1;41;22;0;0;0;0;0;0;0;0
2020-07-19 23:30:00;18;18;2;4;25;23;2;5;3;1;1;1;1;27;30;0;0;0;0;0;0;0;0
2020-07-19 23:45:00;21;15;4;3;10;11;2;0;5;2;1;0;0;25;15;0;0;0;0;0;0;0;0
