DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-07-26 04:15:00;6;4;0;1;5;5;2;0;1;0;0;2;3;7;7;0;0;0;0;0;0;0;0
2020-07-26 04:30:00;9;7;0;3;3;1;0;1;1;0;0;0;0;9;4;0;0;0;0;0;0;0;0
2020-07-26 04:45:00;4;6;0;2;7;6;0;0;0;0;0;3;4;7;8;0;0;0;0;0;0;0;0
2020-07-26 05:00:00;10;8;2;2;10;8;1;1;1;1;1;1;1;10;16;0;0;0;0;0;0;0;0
2020-07-26 05:15:00;13;7;0;2;6;7;0;0;1;0;0;4;4;13;7;0;0;0;0;0;0;0;0
2020-07-26 05:30:00;20;15;1;2;8;4;1;2;3;2;2;0;0;23;8;0;0;0;0;0;0;0;0
2020-07-26 05:45:00;14;13;0;0;9;7;1;1;2;0;0;1;1;17;10;0;0;0;0;0;0;0;0
2020-07-26 06:00:00;13;10;0;2;14;6;0;1;3;1;1;0;0;15;17;0;0;0;0;0;0;0;0
2020-07-26 06:15:00;11;8;0;3;10;7;0;3;0;0;0;0;1;15;13;0;0;0;0;0;0;0;0
2020-07-26 06:30:00;10;14;1;3;12;7;2;2;0;1;1;0;0;18;16;0;0;0;0;0;0;0;0
2020-07-26 06:45:00;6;10;1;1;10;6;1;2;2;2;1;1;1;9;13;0;0;0;0;0;0;0;0
2020-07-26 07:00:00;26;10;3;5;16;11;3;2;6;2;1;1;1;28;20;0;0;0;0;0;0;0;0
2020-07-26 07:15:00;18;8;3;8;16;12;1;1;4;2;0;1;1;23;19;0;0;0;0;0;0;0;0
2020-07-26 07:30:00;12;16;0;8;15;13;3;2;5;1;2;0;0;19;21;0;0;0;0;0;0;0;0
2020-07-26 07:45:00;14;16;0;12;13;16;0;5;7;4;4;1;1;18;17;0;0;0;0;0;0;0;0
2020-07-26 08:00:00;24;12;3;4;21;16;2;4;5;0;0;2;3;32;28;0;0;0;0;0;0;0;0
2020-07-26 08:15:00;19;17;2;8;20;13;1;6;8;3;2;0;0;26;24;0;0;0;0;0;0;0;0
2020-07-26 08:30:00;32;22;3;10;35;19;2;8;9;3;2;2;2;43;41;0;0;0;0;0;0;0;0
2020-07-26 08:45:00;47;22;12;13;32;20;4;7;6;5;3;1;1;56;40;0;0;0;0;0;0;0;0
2020-07-26 09:00:00;38;30;3;20;31;21;5;9;5;1;3;1;1;50;41;0;0;0;0;7;0;1;0
2020-07-26 09:15:00;44;32;8;18;33;23;4;16;12;5;5;5;4;60;43;0;0;0;0;0;0;0;0
2020-07-26 09:30:00;65;40;3;25;42;30;5;13;9;1;2;1;2;87;59;0;0;0;0;0;0;0;0
2020-07-26 09:45:00;49;47;2;17;51;43;1;18;8;4;4;5;2;66;67;0;0;0;0;0;0;0;0
2020-07-26 10:00:00;57;60;7;21;37;35;5;13;13;2;1;3;4;87;47;4;0;1;0;0;0;0;0
2020-07-26 10:15:00;48;64;4;17;45;29;3;11;12;3;4;1;1;82;54;0;0;0;0;0;0;0;0
2020-07-26 10:30:00;52;55;7;17;51;39;2;15;15;3;2;4;2;85;67;0;0;0;0;0;0;0;0
2020-07-26 10:45:00;67;65;3;22;58;40;3;23;11;6;4;1;0;91;74;0;0;0;0;0;0;0;0
2020-07-26 11:00:00;68;65;11;21;54;39;7;15;10;2;2;6;7;96;72;6;0;0;0;0;0;0;0
2020-07-26 11:15:00;74;68;8;15;61;40;8;19;15;4;5;1;3;95;75;0;0;0;0;0;0;0;0
2020-07-26 11:30:00;65;58;4;28;74;61;9;23;20;0;0;8;8;90;91;2;0;0;0;0;3;0;0
2020-07-26 11:45:00;88;90;7;27;69;68;13;18;15;5;7;3;3;119;98;0;0;0;0;2;0;0;0
2020-07-26 12:00:00;79;57;10;25;75;68;10;25;22;2;2;8;7;103;94;0;0;0;0;0;0;0;0
2020-07-26 12:15:00;86;79;13;35;73;60;9;17;23;4;3;5;6;117;97;0;0;0;0;0;0;0;0
2020-07-26 12:30:00;64;56;5;20;81;73;4;13;14;1;4;8;5;77;106;0;0;0;0;0;0;0;0
2020-07-26 12:45:00;81;74;4;20;81;75;5;21;22;5;3;5;4;104;97;0;0;0;0;0;0;0;0
2020-07-26 13:00:00;91;79;8;25;70;62;6;18;15;5;6;6;5;124;89;0;0;0;0;2;0;0;0
2020-07-26 13:15:00;83;85;14;19;73;68;8;20;18;3;2;5;3;120;97;0;0;0;0;0;0;0;0
2020-07-26 13:30:00;87;103;11;27;76;71;4;22;21;3;3;6;5;127;101;0;0;0;0;0;0;0;0
2020-07-26 13:45:00;89;78;4;20;87;74;6;21;17;4;5;5;6;110;110;6;1;0;0;0;0;0;0
2020-07-26 14:00:00;86;75;6;11;73;56;11;14;15;3;2;7;8;119;88;0;0;0;0;0;0;0;1
2020-07-26 14:15:00;77;80;12;30;79;63;8;26;23;5;6;5;5;117;101;0;0;0;0;0;1;0;0
2020-07-26 14:30:00;85;82;8;23;74;75;11;28;15;3;7;6;4;114;111;0;0;0;5;0;0;0;0
2020-07-26 14:45:00;98;87;12;21;90;89;8;24;21;6;6;6;5;133;113;4;0;0;0;0;0;0;0
2020-07-26 15:00:00;105;90;7;28;91;81;10;19;18;3;6;5;6;138;113;0;0;0;0;0;0;0;0
2020-07-26 15:15:00;75;89;5;21;75;74;14;17;21;3;4;6;4;107;113;0;0;0;0;0;0;0;0
2020-07-26 15:30:00;89;70;9;21;78;52;5;13;19;4;3;3;3;117;95;3;0;0;0;0;0;0;0
2020-07-26 15:45:00;86;69;9;25;74;70;16;23;15;6;4;4;3;104;100;0;0;0;0;0;0;0;0
2020-07-26 16:00:00;90;85;5;14;60;69;5;30;22;2;2;3;4;129;90;0;0;0;0;0;0;0;0
2020-07-26 16:15:00;77;55;5;20;74;70;8;19;10;4;5;1;2;95;104;0;0;0;0;0;0;0;0
2020-07-26 16:30:00;75;62;4;25;79;71;7;22;13;3;2;1;1;96;102;0;0;0;0;0;0;0;0
2020-07-26 16:45:00;102;78;6;25;94;82;8;26;11;4;5;2;3;131;125;0;29;0;0;0;0;0;3
2020-07-26 17:00:00;89;64;6;21;97;83;9;33;17;1;0;2;4;111;128;0;0;0;0;0;0;0;0
2020-07-26 17:15:00;78;64;6;32;83;79;12;23;16;2;3;4;5;108;106;1;0;0;0;0;0;0;8
2020-07-26 17:30:00;93;86;6;26;83;79;12;29;28;4;1;7;5;120;106;0;16;0;0;0;0;0;0
2020-07-26 17:45:00;87;83;11;29;101;84;13;18;27;9;8;4;2;118;130;1;79;0;0;0;0;0;0
2020-07-26 18:00:00;90;72;8;22;82;77;8;24;22;4;6;7;5;132;111;0;1;0;0;0;0;0;3
2020-07-26 18:15:00;80;70;12;17;56;46;11;27;31;5;6;0;0;101;77;0;0;0;0;3;0;0;1
2020-07-26 18:30:00;82;81;6;26;74;63;9;18;29;2;0;2;2;118;96;1;0;0;0;0;0;0;18
2020-07-26 18:45:00;70;79;9;17;80;66;10;19;18;5;5;2;2;108;100;0;0;0;0;0;0;0;0
2020-07-26 19:00:00;73;74;11;18;67;69;7;17;14;1;0;4;4;96;89;0;0;0;0;2;0;0;0
2020-07-26 19:15:00;58;85;12;19;74;49;2;21;23;2;2;1;1;96;81;0;0;0;0;0;3;0;1
2020-07-26 19:30:00;69;65;6;18;66;56;10;20;18;2;1;5;4;95;90;0;0;0;0;0;1;0;0
2020-07-26 19:45:00;74;68;11;19;69;59;10;23;23;4;4;5;5;95;92;0;0;0;0;0;0;0;0
2020-07-26 20:00:00;68;65;6;17;65;57;7;20;22;2;2;5;5;91;76;0;2;0;0;0;0;0;1
2020-07-26 20:15:00;57;63;8;20;58;57;5;24;18;2;2;1;2;82;79;0;0;0;0;5;0;0;0
2020-07-26 20:30:00;72;61;6;19;55;45;13;17;17;2;2;1;1;95;75;0;0;0;0;0;4;0;0
2020-07-26 20:45:00;84;81;6;19;60;52;8;14;19;4;4;2;2;109;94;0;0;2;0;0;0;0;0
2020-07-26 21:00:00;49;42;2;19;72;48;6;12;11;1;0;8;7;73;83;0;3;0;0;0;0;0;0
2020-07-26 21:15:00;51;47;7;4;52;35;7;15;13;5;4;2;3;66;63;0;0;0;0;0;0;0;0
2020-07-26 21:30:00;42;32;2;7;37;29;8;9;11;1;0;1;2;63;47;0;0;0;0;0;0;0;0
2020-07-26 21:45:00;39;38;3;11;52;40;2;8;12;2;2;2;1;56;63;0;0;0;0;0;0;0;0
2020-07-26 22:00:00;45;38;3;5;44;33;1;6;6;4;3;2;2;59;61;0;0;0;0;0;0;0;0
2020-07-26 22:15:00;31;31;6;5;44;26;6;2;3;1;1;1;1;43;55;0;0;0;0;0;0;0;0
2020-07-26 22:30:00;27;27;7;6;27;18;4;8;5;1;1;2;2;40;35;0;0;0;0;0;0;0;0
2020-07-26 22:45:00;24;16;5;3;22;20;3;4;9;3;3;4;4;33;28;0;0;0;0;0;0;0;0
2020-07-26 23:00:00;25;22;3;7;25;22;1;1;4;1;2;3;2;32;36;0;0;0;0;0;0;0;0
2020-07-26 23:15:00;21;18;3;0;28;14;4;2;6;1;1;1;1;25;30;0;0;0;0;0;0;0;0
2020-07-26 23:30:00;18;10;0;4;13;8;3;3;3;1;1;1;1;19;17;0;0;0;0;0;0;0;0
2020-07-26 23:45:00;11;18;2;3;13;15;2;3;7;2;1;0;0;15;19;0;0;0;0;0;0;0;0
