2020-07-12 19:15:00;83;78;1;23;61;57;11;17;18;0;2;3;4;116;84;0;0;0;0;0;0;0;0
2020-07-12 19:30:00;76;75;4;24;65;61;8;21;22;0;1;5;6;106;88;0;0;0;0;0;0;0;0
2020-07-12 19:45:00;64;77;10;17;85;82;10;17;10;0;3;2;1;104;106;0;0;0;0;0;0;26;2
2020-07-12 20:00:00;76;56;4;21;66;63;9;10;21;0;1;4;4;94;98;2;0;0;0;0;0;0;0
2020-07-12 20:15:00;72;62;6;15;64;51;6;14;22;0;4;1;2;96;80;0;0;0;0;0;4;3;0
2020-07-12 20:30:00;58;47;9;12;66;43;7;13;20;0;4;4;5;69;83;0;0;0;0;0;0;0;0
2020-07-12 20:45:00;47;48;3;12;56;50;3;14;17;0;7;0;3;68;80;0;0;0;0;0;0;0;0
2020-07-12 21:00:00;63;53;6;15;56;45;7;16;21;0;1;3;5;83;68;0;0;0;0;0;0;0;0
2020-07-12 21:15:00;57;37;7;13;48;50;7;19;15;0;6;1;1;67;72;0;0;0;0;0;0;0;2
2020-07-12 21:30:00;44;40;6;13;42;23;4;3;9;0;2;2;2;67;52;0;1;0;0;0;0;0;0
2020-07-12 21:45:00;47;28;8;6;43;38;2;10;12;0;3;5;4;64;62;0;0;0;0;0;0;0;0
2020-07-12 22:00:00;55;41;0;13;46;34;3;7;8;0;1;3;3;70;59;0;0;0;0;0;0;0;0
2020-07-12 22:15:00;33;33;8;6;38;31;3;10;9;0;2;4;3;51;52;0;0;0;0;0;0;0;0
2020-07-12 22:30:00;40;27;2;9;28;31;1;6;8;0;1;2;6;52;48;0;0;0;0;0;0;0;0
2020-07-12 22:45:00;28;20;2;4;30;21;2;3;2;0;4;2;2;36;42;0;7;0;1;0;0;0;0
2020-07-12 23:00:00;28;19;2;1;24;25;2;1;4;0;2;2;2;37;36;0;0;0;0;0;0;0;0
2020-07-12 23:15:00;15;17;5;6;22;11;2;4;8;0;2;1;1;17;26;0;0;0;0;0;0;0;0
2020-07-12 23:30:00;23;21;1;2;24;23;2;2;3;0;1;1;1;26;34;0;0;0;0;0;0;0;0
2020-07-12 23:45:00;17;17;1;3;19;9;1;3;0;0;1;1;1;21;23;0;0;0;0;0;0;0;0
