DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-10-24 16:15:00;114;147;2;113;124;40;13;22;13;5;1;6;16;0
2020-10-24 16:30:00;77;131;2;107;119;43;11;15;9;2;32;19;9;13
2020-10-24 16:45:00;102;152;0;96;95;47;12;16;12;2;2;9;40;0
2020-10-24 17:00:00;90;143;0;80;110;40;11;22;9;3;0;10;4;0
2020-10-24 17:15:00;98;126;0;111;113;53;10;17;2;6;3;6;3;0
2020-10-24 17:30:00;96;141;2;105;118;63;17;27;8;11;3;2;3;0
2020-10-24 17:45:00;96;146;2;79;94;44;14;23;8;9;5;4;5;4
2020-10-24 18:00:00;104;131;1;98;108;49;12;21;3;7;1;3;4;0
2020-10-24 18:15:00;112;149;0;112;118;45;17;28;9;2;1;5;1;0
2020-10-24 18:30:00;70;110;0;90;94;47;7;9;6;4;2;4;6;0
2020-10-24 18:45:00;91;125;0;75;98;42;9;14;3;10;2;5;3;0
2020-10-24 19:00:00;65;104;0;88;93;42;11;13;3;6;0;2;0;0
2020-10-24 19:15:00;73;125;0;69;102;34;13;18;6;2;0;0;1;0
2020-10-24 19:30:00;52;95;1;69;86;35;12;13;6;0;0;4;4;0
2020-10-24 19:45:00;53;77;0;67;74;48;7;12;7;5;1;0;7;4
2020-10-24 20:00:00;49;74;0;77;89;36;9;17;9;3;0;0;1;0
2020-10-24 20:15:00;52;65;0;68;87;26;8;10;5;5;0;0;0;0
2020-10-24 20:30:00;45;61;0;44;57;22;11;11;5;3;1;0;2;0
2020-10-24 20:45:00;31;65;0;36;60;17;7;8;5;5;0;0;0;0
2020-10-24 21:00:00;41;60;0;27;42;10;10;11;3;2;0;0;0;0
2020-10-24 21:15:00;40;54;0;29;49;18;9;16;4;4;0;0;0;0
2020-10-24 21:30:00;32;58;1;31;39;8;6;12;4;0;0;0;0;0
2020-10-24 21:45:00;43;69;0;26;48;13;8;13;6;4;0;5;0;0
2020-10-24 22:00:00;38;62;0;37;57;11;17;25;5;2;1;1;0;2
2020-10-24 22:15:00;29;54;1;37;65;10;16;30;9;1;0;0;0;0
2020-10-24 22:30:00;18;35;0;32;50;14;10;10;5;2;0;0;9;5
2020-10-24 22:45:00;29;49;0;20;37;4;4;7;5;3;0;0;0;0
2020-10-24 23:00:00;21;37;0;31;49;2;4;8;0;0;0;0;0;0
2020-10-24 23:15:00;23;20;0;16;23;4;0;3;0;0;0;0;0;0
2020-10-24 23:30:00;27;47;0;13;24;3;5;4;3;1;0;0;0;0
2020-10-24 23:45:00;15;36;0;18;29;6;2;5;1;0;0;0;0;0
