DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-10-04 08:45:00;25;50;4;36;39;17;2;4;2;5;0;0;0;0
2020-10-04 09:00:00;40;46;0;29;41;18;3;6;3;4;1;0;0;0
2020-10-04 09:15:00;42;73;0;48;38;22;2;9;6;5;0;0;6;0
2020-10-04 09:30:00;59;76;2;43;73;20;7;8;1;3;3;0;4;3
2020-10-04 09:45:00;49;79;1;45;56;41;8;9;8;6;2;3;3;0
2020-10-04 10:00:00;52;88;3;53;75;26;3;7;8;7;1;9;6;0
2020-10-04 10:15:00;70;81;6;56;75;30;8;11;8;7;2;1;13;1
2020-10-04 10:30:00;73;86;1;53;62;32;5;9;5;6;3;35;3;0
2020-10-04 10:45:00;70;98;4;66;87;45;3;11;9;8;3;9;0;0
2020-10-04 11:00:00;54;97;4;63;79;29;9;22;13;3;7;2;7;0
2020-10-04 11:15:00;68;111;3;72;80;34;8;12;13;6;2;0;1;0
2020-10-04 11:30:00;72;100;4;64;85;28;7;14;8;5;1;3;9;0
2020-10-04 11:45:00;61;119;2;77;80;41;7;15;6;11;1;0;41;5
2020-10-04 12:00:00;69;101;6;55;74;27;9;25;8;1;11;1;0;4
2020-10-04 12:15:00;61;96;0;72;91;32;9;17;11;18;3;1;1;1
2020-10-04 12:30:00;67;103;0;78;100;40;7;16;11;9;5;18;3;17
2020-10-04 12:45:00;82;120;2;79;83;52;5;12;12;11;6;3;5;7
2020-10-04 13:00:00;75;102;1;61;87;30;14;15;13;7;7;21;5;2
2020-10-04 13:15:00;75;110;0;73;87;33;9;19;6;5;4;8;12;2
2020-10-04 13:30:00;81;130;0;66;83;29;13;15;19;2;6;32;11;8
2020-10-04 13:45:00;76;126;2;65;94;44;11;18;11;12;4;11;27;3
2020-10-04 14:00:00;80;128;5;102;116;47;17;19;10;10;14;3;13;5
2020-10-04 14:15:00;75;133;7;100;111;39;6;23;10;17;4;7;15;4
2020-10-04 14:30:00;85;127;3;96;102;36;14;19;12;23;6;1;21;2
2020-10-04 14:45:00;107;146;10;83;109;38;11;16;13;12;11;7;3;5
2020-10-04 15:00:00;79;115;4;86;100;58;15;18;8;9;3;4;8;33
2020-10-04 15:15:00;88;135;3;66;83;39;11;13;4;4;9;11;2;3
2020-10-04 15:30:00;96;110;6;69;84;27;12;19;11;13;6;28;14;1
2020-10-04 15:45:00;82;127;4;82;93;39;11;13;7;16;2;15;8;2
2020-10-04 16:00:00;93;121;3;69;76;31;8;15;12;13;0;0;68;1
2020-10-04 16:15:00;94;131;3;74;88;41;17;30;9;12;3;13;13;2
2020-10-04 16:30:00;75;100;2;83;95;51;12;19;5;7;8;3;8;1
2020-10-04 16:45:00;88;111;4;77;98;43;15;27;12;15;8;8;5;2
2020-10-04 17:00:00;98;130;0;85;94;55;21;26;7;7;8;67;2;2
2020-10-04 17:15:00;95;138;1;78;84;64;16;25;10;2;1;9;8;0
2020-10-04 17:30:00;104;150;5;77;92;50;12;22;11;8;3;6;1;7
2020-10-04 17:45:00;106;149;1;83;80;65;14;21;10;8;5;18;5;23
2020-10-04 18:00:00;96;131;1;77;85;55;12;16;9;11;1;4;0;0
2020-10-04 18:15:00;84;125;1;72;78;56;11;21;8;5;2;5;11;1
2020-10-04 18:30:00;74;124;1;63;89;49;11;15;6;4;2;2;4;0
2020-10-04 18:45:00;80;109;0;68;78;49;12;23;12;12;2;5;25;1
2020-10-04 19:00:00;71;112;0;66;84;40;12;19;6;3;1;6;1;0
2020-10-04 19:15:00;66;113;1;44;83;24;7;14;5;3;1;0;1;0
2020-10-04 19:30:00;52;95;2;50;71;22;19;21;9;4;0;0;1;0
2020-10-04 19:45:00;51;88;0;43;62;30;10;25;8;0;2;6;2;1
2020-10-04 20:00:00;54;82;0;48;77;19;16;24;6;1;0;0;0;0
2020-10-04 20:15:00;50;72;0;42;56;17;15;20;7;3;2;0;0;7
2020-10-04 20:30:00;40;76;1;33;54;18;9;12;5;4;0;0;1;0
2020-10-04 20:45:00;39;82;1;28;48;11;6;14;8;3;0;0;0;0
2020-10-04 21:00:00;46;63;0;26;51;14;7;6;1;1;2;0;0;0
2020-10-04 21:15:00;41;67;0;21;35;12;2;6;2;0;0;0;0;0
2020-10-04 21:30:00;31;60;0;25;48;11;5;9;3;1;2;0;0;0
2020-10-04 21:45:00;16;37;0;19;52;5;5;7;3;0;0;0;0;0
2020-10-04 22:00:00;26;48;0;18;26;4;6;7;3;1;0;0;0;0
2020-10-04 22:15:00;27;37;0;19;33;9;4;8;2;3;0;0;0;0
2020-10-04 22:30:00;11;30;0;18;33;8;2;2;1;1;0;0;0;0
2020-10-04 22:45:00;13;32;0;13;25;8;2;6;2;0;0;0;0;0
2020-10-04 23:00:00;10;19;0;7;15;3;1;2;2;0;0;0;0;0
2020-10-04 23:15:00;8;16;0;10;15;3;2;1;1;0;0;0;0;0
2020-10-04 23:30:00;13;13;0;8;12;6;1;0;2;1;0;0;0;0
2020-10-04 23:45:00;8;11;0;11;14;5;1;0;1;0;0;0;0;0
