DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-10-31 11:15:00;127;198;6;117;124;39;5;21;16;11;7;37;9;0
2020-10-31 11:30:00;100;142;8;104;121;51;8;23;10;15;5;2;9;2
2020-10-31 11:45:00;117;176;7;118;120;58;9;31;13;18;5;0;8;1
2020-10-31 12:00:00;105;164;2;115;132;50;14;23;18;12;9;2;10;2
2020-10-31 12:15:00;119;157;8;119;125;48;31;8;12;19;2;2;8;3
2020-10-31 12:30:00;134;167;7;116;131;46;20;23;11;14;6;7;35;7
2020-10-31 12:45:00;124;158;9;101;129;48;16;27;8;10;22;4;7;3
2020-10-31 13:00:00;125;172;12;113;121;45;19;29;15;13;6;3;6;3
2020-10-31 13:15:00;103;161;11;117;129;44;12;22;12;9;13;5;8;5
2020-10-31 13:30:00;122;163;13;125;131;56;14;22;17;15;4;14;5;4
2020-10-31 13:45:00;129;175;5;135;128;48;14;24;12;9;7;3;10;5
2020-10-31 14:00:00;108;160;13;119;124;48;16;25;7;11;7;3;3;4
2020-10-31 14:15:00;111;148;15;125;121;36;14;26;18;11;3;9;7;1
2020-10-31 14:30:00;140;158;5;135;149;53;11;25;6;12;1;3;6;6
2020-10-31 14:45:00;114;158;8;122;121;56;16;23;14;11;2;2;11;5
2020-10-31 15:00:00;116;157;8;122;119;54;9;18;7;9;5;0;8;5
2020-10-31 15:15:00;118;165;13;120;127;52;7;16;9;6;7;8;17;1
2020-10-31 15:30:00;126;149;8;96;77;62;11;20;14;12;4;5;6;0
2020-10-31 15:45:00;103;148;9;129;104;88;13;19;11;11;9;11;8;5
2020-10-31 16:00:00;125;158;4;115;111;45;14;18;16;17;3;15;8;3
2020-10-31 16:15:00;121;156;2;105;106;46;13;24;8;6;5;5;12;2
2020-10-31 16:30:00;111;161;8;118;123;58;19;17;12;5;1;11;3;0
2020-10-31 16:45:00;130;172;2;111;112;51;18;24;18;10;6;47;4;1
2020-10-31 17:00:00;129;164;4;103;118;46;7;15;7;8;0;13;10;0
2020-10-31 17:15:00;106;158;5;103;127;53;10;22;7;15;1;0;16;6
2020-10-31 17:30:00;117;152;1;123;127;44;12;29;8;9;14;15;55;0
2020-10-31 17:45:00;89;135;0;130;130;65;9;20;10;18;4;2;6;2
2020-10-31 18:00:00;102;150;1;115;100;56;12;18;7;12;0;1;0;0
2020-10-31 18:15:00;86;143;3;95;108;54;14;15;0;7;0;3;10;0
2020-10-31 18:30:00;70;113;0;81;91;38;10;14;5;6;0;6;11;0
2020-10-31 18:45:00;75;113;0;78;89;50;20;20;4;5;0;4;4;0
2020-10-31 19:00:00;66;122;0;62;92;33;10;19;4;9;1;0;2;1
2020-10-31 19:15:00;49;96;1;71;88;36;10;17;7;1;0;0;1;27
2020-10-31 19:30:00;46;99;1;56;74;26;11;12;6;3;3;17;3;0
2020-10-31 19:45:00;48;92;0;68;75;31;16;18;3;5;0;4;0;3
2020-10-31 20:00:00;43;75;0;71;89;28;11;14;6;4;1;0;1;0
2020-10-31 20:15:00;50;79;1;60;64;27;6;17;9;4;0;0;0;0
2020-10-31 20:30:00;39;69;1;60;65;9;11;14;9;0;0;0;0;0
2020-10-31 20:45:00;46;70;0;40;60;21;11;14;10;2;0;0;0;0
2020-10-31 21:00:00;45;59;2;42;61;19;14;22;4;2;4;1;0;1
2020-10-31 21:15:00;42;71;0;49;65;9;11;27;3;1;0;0;0;0
2020-10-31 21:30:00;31;69;2;21;40;17;14;15;6;0;1;0;0;0
2020-10-31 21:45:00;30;57;1;36;47;19;7;9;5;3;0;0;0;0
2020-10-31 22:00:00;39;65;0;38;39;14;5;6;5;0;0;0;0;0
2020-10-31 22:15:00;29;57;0;25;32;11;3;8;2;2;0;0;0;0
2020-10-31 22:30:00;23;49;0;28;43;5;4;5;5;0;0;0;0;0
2020-10-31 22:45:00;25;45;0;21;45;4;2;3;1;3;0;0;0;0
2020-10-31 23:00:00;17;40;0;23;32;8;4;1;3;1;1;0;0;0
2020-10-31 23:15:00;23;27;0;22;25;3;4;3;4;0;1;0;0;0
2020-10-31 23:30:00;22;28;0;15;21;5;2;5;3;0;0;0;0;0
2020-10-31 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
