DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-10-03 19:30:00;72;96;0;54;74;44;7;17;8;4;1;1;0;1
2020-10-03 19:45:00;52;80;0;46;55;45;11;14;8;4;2;0;0;0
2020-10-03 20:00:00;51;81;0;43;73;30;16;21;7;2;0;2;7;0
2020-10-03 20:15:00;51;83;0;47;51;44;9;9;9;5;0;2;0;0
2020-10-03 20:30:00;45;78;0;39;62;28;12;13;3;7;0;0;0;0
2020-10-03 20:45:00;41;67;0;40;61;27;6;16;7;1;0;0;0;0
2020-10-03 21:00:00;43;76;1;40;53;19;10;13;3;0;0;0;5;0
2020-10-03 21:15:00;36;49;0;31;48;27;17;12;4;7;0;0;0;0
2020-10-03 21:30:00;43;62;0;36;47;15;16;13;3;0;0;0;0;0
2020-10-03 21:45:00;35;59;0;23;59;24;11;22;7;5;0;0;0;0
2020-10-03 22:00:00;39;60;0;40;51;20;14;7;9;1;1;0;0;0
2020-10-03 22:15:00;33;69;0;37;49;22;12;12;6;3;0;0;0;0
2020-10-03 22:30:00;39;53;0;40;59;23;15;16;6;4;0;0;0;0
2020-10-03 22:45:00;33;52;1;30;41;31;10;10;7;0;1;0;0;0
2020-10-03 23:00:00;27;40;0;21;42;11;9;11;2;0;3;0;0;1
2020-10-03 23:15:00;28;43;1;22;30;12;9;12;5;0;0;0;0;1
2020-10-03 23:30:00;24;45;0;23;41;7;8;8;2;0;0;0;0;0
2020-10-03 23:45:00;26;46;0;15;21;17;15;12;5;0;2;0;0;5
