DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2019-12-07 14:00:00;102;8;5;6;5;4;3;4;0
2019-12-07 14:15:00;113;6;6;5;6;4;1;0;8
2019-12-07 14:30:00;113;14;14;4;1;4;5;0;0
2019-12-07 14:45:00;108;5;7;10;4;2;2;6;2
2019-12-07 15:00:00;116;3;4;5;11;1;3;1;4
2019-12-07 15:15:00;101;5;14;5;6;1;1;5;4
2019-12-07 15:30:00;107;9;14;2;25;2;1;4;1
2019-12-07 15:45:00;139;4;13;8;3;1;2;2;3
2019-12-07 16:00:00;82;8;6;12;2;1;4;3;0
2019-12-07 16:15:00;93;11;10;4;6;4;1;0;8
2019-12-07 16:30:00;99;12;14;2;1;3;4;0;0
2019-12-07 16:45:00;99;6;5;8;5;0;4;4;2
2019-12-07 17:00:00;105;14;6;11;6;1;4;3;1
2019-12-07 17:15:00;96;15;8;10;5;4;8;39;14
2019-12-07 17:30:00;105;10;8;8;4;1;1;12;2
2019-12-07 17:45:00;123;12;1;9;3;1;1;2;1
2019-12-07 18:00:00;110;0;8;5;2;16;2;7;0
2019-12-07 18:15:00;104;4;5;7;4;1;4;0;0
2019-12-07 18:30:00;98;4;9;8;5;5;1;5;1
2019-12-07 18:45:00;82;4;6;6;5;2;1;2;1
2019-12-07 19:00:00;112;6;8;4;3;4;2;8;2
2019-12-07 19:15:00;68;3;8;6;4;1;1;0;6
2019-12-07 19:30:00;73;9;5;3;5;1;2;5;1
2019-12-07 19:45:00;89;3;4;4;4;0;1;3;16
2019-12-07 20:00:00;91;3;5;4;3;5;2;2;20
2019-12-07 20:15:00;45;0;5;1;3;2;4;0;0
2019-12-07 20:30:00;23;1;3;2;1;1;3;6;0
2019-12-07 20:45:00;21;0;0;0;4;0;0;2;1
2019-12-07 21:00:00;15;0;2;1;1;0;1;1;0
2019-12-07 21:15:00;20;0;1;1;0;0;0;1;0
2019-12-07 21:30:00;15;3;3;3;2;0;0;0;5
2019-12-07 21:45:00;18;0;3;0;1;2;2;0;2
2019-12-07 22:00:00;15;0;1;5;1;0;2;2;3
2019-12-07 22:15:00;15;0;0;1;0;0;0;0;0
2019-12-07 22:30:00;23;0;3;2;2;1;2;0;0
2019-12-07 22:45:00;11;0;2;0;1;2;0;0;0
2019-12-07 23:00:00;7;1;0;0;0;0;0;0;0
2019-12-07 23:15:00;12;0;0;0;0;0;0;0;0
2019-12-07 23:30:00;11;0;1;0;0;0;0;0;0
2019-12-07 23:45:00;10;0;0;0;0;0;0;0;0
