DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2019-12-28 11:00:00;67;13;14;4;8;1;5;0;0
2019-12-28 11:15:00;54;3;9;4;7;0;4;0;7
2019-12-28 11:30:00;69;6;5;4;4;7;1;0;0
2019-12-28 11:45:00;92;9;26;5;3;2;0;2;0
2019-12-28 12:00:00;93;6;9;4;6;0;4;0;0
2019-12-28 12:15:00;68;7;16;5;7;1;4;0;3
2019-12-28 12:30:00;59;7;5;4;4;2;1;2;0
2019-12-28 12:45:00;93;4;15;13;6;1;4;20;0
2019-12-28 13:00:00;97;10;17;5;2;1;5;0;2
2019-12-28 13:15:00;65;8;7;4;5;1;4;5;3
2019-12-28 13:30:00;88;9;13;2;9;4;5;2;2
2019-12-28 13:45:00;86;11;10;5;9;3;0;10;3
2019-12-28 14:00:00;65;6;9;6;14;0;8;5;10
2019-12-28 14:15:00;60;6;7;9;9;1;3;1;7
2019-12-28 14:30:00;78;5;8;4;8;1;1;2;5
2019-12-28 14:45:00;68;8;10;6;5;1;1;5;7
2019-12-28 15:00:00;76;13;15;9;12;4;2;27;1
2019-12-28 15:15:00;66;10;15;5;5;4;4;24;13
2019-12-28 15:30:00;69;10;19;4;4;1;3;1;0
2019-12-28 15:45:00;63;3;10;4;4;1;4;13;0
2019-12-28 16:00:00;76;7;10;6;3;0;3;0;0
2019-12-28 16:15:00;56;8;28;3;5;0;2;1;52
2019-12-28 16:30:00;52;13;6;9;4;0;4;4;1
2019-12-28 16:45:00;93;5;3;8;7;1;5;1;0
2019-12-28 17:00:00;83;2;5;4;2;4;2;0;1
2019-12-28 17:15:00;88;3;5;4;5;3;3;13;6
2019-12-28 17:30:00;81;3;8;5;3;2;4;11;0
2019-12-28 17:45:00;77;6;7;2;6;0;0;0;6
2019-12-28 18:00:00;86;4;5;8;4;1;1;20;1
2019-12-28 18:15:00;82;9;4;7;2;1;0;1;0
2019-12-28 18:30:00;89;2;4;6;3;1;4;0;1
2019-12-28 18:45:00;85;11;6;5;3;1;1;2;1
2019-12-28 19:00:00;103;12;4;3;5;5;5;5;0
2019-12-28 19:15:00;79;4;5;5;1;1;0;6;0
2019-12-28 19:30:00;70;4;5;4;5;2;0;2;1
2019-12-28 19:45:00;88;3;4;4;3;5;1;0;0
2019-12-28 20:00:00;101;3;7;7;0;1;1;0;0
2019-12-28 20:15:00;39;2;1;1;1;1;1;4;0
2019-12-28 20:30:00;14;0;0;2;3;0;0;0;2
2019-12-28 20:45:00;25;4;3;3;1;0;0;8;1
2019-12-28 21:00:00;13;2;3;2;2;0;1;0;0
2019-12-28 21:15:00;13;0;0;2;0;0;0;3;0
2019-12-28 21:30:00;18;0;2;0;1;0;1;0;0
2019-12-28 21:45:00;23;2;3;3;2;0;1;1;6
2019-12-28 22:00:00;33;0;0;4;0;0;0;0;0
2019-12-28 22:15:00;13;3;2;1;0;0;0;0;0
2019-12-28 22:30:00;18;0;0;2;0;0;1;0;0
2019-12-28 22:45:00;24;0;0;4;1;0;0;4;3
2019-12-28 23:00:00;17;2;1;0;0;0;0;0;0
2019-12-28 23:15:00;6;0;1;0;0;0;0;0;0
2019-12-28 23:30:00;10;1;1;0;0;0;0;0;0
2019-12-28 23:45:00;9;1;1;0;0;2;0;0;0
