DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-08-14 10:00:00;115;112;3;1;134;78;18;20;11;0;108;114;83;182;81;0;0
2020-08-14 10:15:00;135;130;3;0;120;72;7;8;7;3;120;137;69;177;71;2;0
2020-08-14 10:30:00;112;115;4;2;121;70;18;17;7;5;104;120;68;172;68;5;0
2020-08-14 10:45:00;131;127;1;3;130;103;19;19;11;2;122;128;102;211;103;1;0
2020-08-14 11:00:00;123;124;2;2;140;98;17;18;7;5;108;124;97;207;99;0;1
2020-08-14 11:15:00;108;104;3;2;146;95;15;15;5;3;94;113;101;208;97;0;0
2020-08-14 11:30:00;120;107;4;2;133;81;16;16;13;3;106;109;80;191;81;2;0
2020-08-14 11:45:00;123;138;3;1;140;95;34;33;14;4;117;144;100;211;103;0;20
2020-08-14 12:00:00;135;150;2;2;169;113;20;21;21;1;124;160;113;254;113;8;5
2020-08-14 12:15:00;123;135;0;1;163;90;21;18;11;5;122;137;88;229;87;8;0
2020-08-14 12:30:00;128;145;7;1;168;109;14;14;4;5;121;149;118;236;114;7;0
2020-08-14 12:45:00;136;147;3;2;156;111;11;13;7;3;130;146;106;239;107;3;0
2020-08-14 13:00:00;137;152;4;5;156;112;20;21;13;5;135;156;111;225;110;0;0
2020-08-14 13:15:00;130;143;0;1;161;102;17;17;9;4;113;149;103;231;104;0;0
2020-08-14 13:30:00;135;142;1;0;166;114;16;16;7;3;126;139;106;248;110;2;1
2020-08-14 13:45:00;138;141;4;1;151;106;21;21;8;2;136;145;103;212;107;1;0
2020-08-14 14:00:00;122;137;1;8;167;116;15;17;12;1;117;137;119;236;119;6;1
2020-08-14 14:15:00;132;164;2;3;158;94;15;16;6;4;119;164;98;216;101;5;0
2020-08-14 14:30:00;124;157;1;1;170;109;12;15;7;5;120;161;114;248;115;0;0
2020-08-14 14:45:00;129;143;3;0;163;102;19;18;11;3;124;148;100;244;97;0;3
2020-08-14 15:00:00;125;147;3;0;163;118;21;21;13;0;114;150;111;233;117;0;0
2020-08-14 15:15:00;117;150;2;0;173;123;22;21;15;1;114;158;134;263;135;70;3
2020-08-14 15:30:00;130;144;2;0;166;111;24;24;10;1;124;146;114;252;114;0;1
2020-08-14 15:45:00;118;134;2;0;175;99;28;27;10;2;119;131;104;250;106;0;1
2020-08-14 16:00:00;113;106;0;2;166;105;18;18;9;1;112;114;108;229;112;0;3
2020-08-14 16:15:00;118;130;0;0;159;113;19;20;9;1;118;135;130;237;131;0;4
2020-08-14 16:30:00;116;117;1;1;168;97;16;19;11;0;106;120;96;238;96;0;0
2020-08-14 16:45:00;111;137;0;1;160;108;14;13;10;3;115;138;109;249;110;0;2
2020-08-14 17:00:00;131;114;0;0;149;87;11;10;7;0;120;111;85;204;86;3;0
2020-08-14 17:15:00;121;126;2;1;134;89;16;16;5;3;116;129;106;206;102;0;0
2020-08-14 17:30:00;112;121;0;1;137;96;16;16;6;1;102;127;100;205;100;0;0
2020-08-14 17:45:00;117;117;0;3;139;82;6;6;2;1;111;115;86;199;84;0;0
2020-08-14 18:00:00;88;99;0;2;166;73;7;7;4;2;84;107;74;211;74;0;0
2020-08-14 18:15:00;108;105;1;1;125;76;12;13;7;1;105;112;76;189;77;0;3
2020-08-14 18:30:00;74;85;0;1;124;55;8;8;1;0;70;88;55;165;58;0;0
2020-08-14 18:45:00;87;93;0;0;119;64;4;4;4;1;78;96;64;172;64;1;0
2020-08-14 19:00:00;65;71;0;1;128;63;6;6;2;1;61;71;65;174;64;0;0
2020-08-14 19:15:00;65;71;2;2;112;52;6;6;5;1;59;78;57;157;56;0;0
2020-08-14 19:30:00;51;46;0;0;90;46;2;2;3;1;51;47;48;128;49;1;21
2020-08-14 19:45:00;56;45;1;4;107;47;6;6;3;3;54;48;48;139;50;0;2
2020-08-14 20:00:00;61;48;1;1;86;34;3;3;1;0;58;48;33;113;32;0;5
2020-08-14 20:15:00;55;31;3;0;63;21;3;3;1;1;49;34;21;82;21;0;0
2020-08-14 20:30:00;36;21;0;0;65;17;6;6;3;1;33;24;18;78;19;0;0
2020-08-14 20:45:00;34;21;0;0;51;24;4;4;5;0;31;23;27;74;25;0;0
2020-08-14 21:00:00;44;29;0;0;41;14;4;5;3;3;37;34;12;55;13;0;0
2020-08-14 21:15:00;34;29;3;0;37;10;5;5;4;1;30;27;11;46;10;0;0
2020-08-14 21:30:00;33;18;0;0;48;12;5;5;1;0;28;20;14;59;13;0;0
2020-08-14 21:45:00;28;23;2;2;32;11;6;6;1;3;28;21;10;38;9;0;0
2020-08-14 22:00:00;26;15;0;0;34;14;2;2;1;0;24;14;13;46;13;0;0
2020-08-14 22:15:00;25;13;0;0;28;14;0;0;0;0;24;14;17;41;17;0;0
2020-08-14 22:30:00;26;20;0;0;35;6;1;1;0;1;23;24;6;40;6;0;0
2020-08-14 22:45:00;29;20;0;0;26;14;3;3;2;0;24;18;16;40;15;0;0
2020-08-14 23:00:00;24;21;0;0;38;10;3;3;3;0;22;20;10;48;10;0;0
2020-08-14 23:15:00;29;15;0;0;28;11;1;1;0;1;23;18;10;40;10;0;0
2020-08-14 23:30:00;27;20;0;0;33;14;2;2;1;0;26;20;15;46;14;3;0
2020-08-14 23:45:00;23;24;0;0;27;9;3;2;1;2;21;22;9;34;7;0;0
