DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-01-13 06:45:00;135;58;68;91;22;36;0;0;104;5;2;0
2020-01-13 07:00:00;135;80;70;104;25;3;0;0;14;17;0;0
2020-01-13 07:15:00;135;67;94;122;1;31;0;0;26;0;0;0
2020-01-13 07:30:00;142;94;81;133;2;24;0;3;40;1;0;0
2020-01-13 07:45:00;130;77;111;130;9;10;0;0;2;6;0;0
2020-01-13 08:00:00;142;98;73;111;2;5;0;0;52;5;0;0
2020-01-13 08:15:00;166;94;81;104;6;24;3;3;29;4;4;0
2020-01-13 08:30:00;135;77;70;86;8;5;0;0;12;1;0;0
2020-01-13 08:45:00;139;81;77;89;6;14;0;0;4;19;0;0
2020-01-13 09:00:00;110;84;53;68;6;3;0;0;3;6;0;0
2020-01-13 09:15:00;137;82;65;66;3;8;0;0;3;5;0;0
2020-01-13 09:30:00;132;72;71;99;18;0;0;0;2;8;0;0
2020-01-13 09:45:00;128;71;74;91;16;5;0;0;3;7;0;0
2020-01-13 10:00:00;120;72;78;90;4;15;0;0;13;11;0;0
2020-01-13 10:15:00;103;71;73;72;3;3;2;0;3;10;0;0
2020-01-13 10:30:00;106;67;95;100;6;1;0;0;11;5;0;2
2020-01-13 10:45:00;107;74;105;125;0;14;0;0;6;4;0;0
2020-01-13 11:00:00;121;71;95;115;6;21;1;1;5;19;0;1
2020-01-13 11:15:00;105;68;100;112;10;1;0;1;4;2;0;0
2020-01-13 11:30:00;107;72;96;117;16;7;0;0;6;19;0;0
2020-01-13 11:45:00;104;81;88;102;5;25;0;0;23;7;0;0
2020-01-13 12:00:00;112;67;91;102;6;0;0;0;5;11;0;0
2020-01-13 12:15:00;105;79;86;94;14;8;2;0;9;1;0;0
2020-01-13 12:30:00;105;72;82;105;29;9;0;0;11;11;0;0
2020-01-13 12:45:00;107;71;81;91;3;5;0;0;7;9;0;0
2020-01-13 13:00:00;108;76;86;112;13;9;0;0;3;13;0;0
2020-01-13 13:15:00;111;71;85;114;27;6;0;0;14;11;0;0
2020-01-13 13:30:00;122;73;88;118;9;15;0;2;10;14;0;0
2020-01-13 13:45:00;132;78;89;84;18;3;0;0;3;11;0;8
2020-01-13 14:00:00;120;94;93;105;16;35;0;0;47;11;0;0
2020-01-13 14:15:00;137;113;109;128;4;0;0;0;5;15;1;0
2020-01-13 14:30:00;122;92;99;114;14;4;0;0;8;2;0;0
2020-01-13 14:45:00;142;105;106;127;4;6;5;0;14;8;0;0
2020-01-13 15:00:00;130;79;97;111;35;23;15;0;5;66;0;5
2020-01-13 15:15:00;139;102;119;134;19;4;0;0;3;22;0;0
2020-01-13 15:30:00;131;103;128;154;53;9;0;0;14;61;0;0
2020-01-13 15:45:00;140;117;125;168;15;22;0;0;8;28;0;0
2020-01-13 16:00:00;150;112;117;159;47;7;0;1;3;31;1;0
2020-01-13 16:15:00;146;105;114;153;19;20;0;0;71;12;0;0
2020-01-13 16:30:00;142;102;142;177;38;13;1;3;10;41;0;28
2020-01-13 16:45:00;144;104;139;152;8;8;0;0;28;17;0;0
2020-01-13 17:00:00;131;108;122;158;9;19;2;0;24;3;2;0
2020-01-13 17:15:00;132;111;113;169;10;6;0;6;3;10;0;0
2020-01-13 17:30:00;149;107;131;154;19;5;3;0;12;21;0;1
2020-01-13 17:45:00;129;93;142;165;12;13;0;0;6;5;0;0
2020-01-13 18:00:00;140;94;120;135;6;1;0;0;5;8;0;0
2020-01-13 18:15:00;107;96;104;137;15;5;0;0;7;6;0;0
2020-01-13 18:30:00;109;84;99;111;15;4;2;0;5;13;0;0
2020-01-13 18:45:00;122;81;98;122;5;1;1;0;1;12;0;0
2020-01-13 19:00:00;105;71;67;85;11;1;0;0;1;17;0;0
2020-01-13 19:15:00;61;44;73;82;7;6;0;0;15;2;0;0
2020-01-13 19:30:00;76;47;66;84;8;0;0;0;5;6;0;0
2020-01-13 19:45:00;60;39;70;69;39;0;0;0;0;20;0;0
2020-01-13 20:00:00;46;26;80;96;9;0;0;0;0;11;0;4
2020-01-13 20:15:00;52;44;56;56;5;3;0;0;3;5;0;0
2020-01-13 20:30:00;41;17;39;45;0;0;0;0;0;0;0;0
2020-01-13 20:45:00;35;17;43;46;7;0;0;0;0;0;0;0
2020-01-13 21:00:00;35;26;47;42;0;0;0;0;0;0;0;0
2020-01-13 21:15:00;33;19;40;41;0;0;0;0;0;0;0;0
2020-01-13 21:30:00;24;24;33;42;0;1;0;0;0;0;0;0
2020-01-13 21:45:00;31;18;31;44;0;0;0;0;0;0;0;0
2020-01-13 22:00:00;35;19;27;21;1;0;0;0;0;0;0;0
2020-01-13 22:15:00;48;21;36;33;0;0;0;0;0;0;0;0
2020-01-13 22:30:00;22;12;23;22;0;0;0;0;0;0;0;0
2020-01-13 22:45:00;19;10;24;19;0;0;0;0;0;0;0;0
2020-01-13 23:00:00;16;6;25;13;0;0;0;0;0;0;0;0
2020-01-13 23:15:00;14;10;11;8;0;0;0;0;0;0;0;0
2020-01-13 23:30:00;7;5;12;10;0;0;0;0;0;0;0;0
2020-01-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
