DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2019-11-14 11:45:00;32;54;139;13;6;47;0;0;0;0;0;0
2019-11-14 12:00:00;34;49;186;30;5;66;0;0;0;0;0;0
2019-11-14 12:15:00;33;41;148;24;9;61;0;1;0;0;0;0
2019-11-14 12:30:00;30;55;164;26;8;69;1;0;0;0;0;0
2019-11-14 12:45:00;34;54;162;34;9;79;0;1;1;0;0;0
2019-11-14 13:00:00;49;62;160;34;6;57;0;0;3;1;0;0
2019-11-14 13:15:00;33;48;146;23;16;65;1;0;1;0;0;0
2019-11-14 13:30:00;53;60;144;19;9;66;0;0;0;0;0;0
2019-11-14 13:45:00;32;55;146;21;5;76;0;0;0;1;0;0
2019-11-14 14:00:00;40;66;142;41;10;77;1;0;0;0;0;0
2019-11-14 14:15:00;45;62;198;59;6;84;1;0;0;2;0;0
2019-11-14 14:30:00;27;49;166;25;10;81;0;0;23;0;0;0
2019-11-14 14:45:00;41;64;135;48;4;93;1;1;0;1;0;0
2019-11-14 15:00:00;35;50;156;52;9;111;0;0;2;0;0;0
2019-11-14 15:15:00;39;51;175;36;5;94;0;0;0;0;0;0
2019-11-14 15:30:00;53;67;164;46;8;129;0;1;4;0;0;0
2019-11-14 15:45:00;56;67;198;50;10;157;0;0;3;0;0;0
2019-11-14 16:00:00;43;71;229;60;8;152;0;0;0;0;0;0
2019-11-14 16:15:00;57;64;222;49;8;168;0;0;0;0;0;0
2019-11-14 16:30:00;59;78;184;66;9;147;0;0;0;0;0;0
2019-11-14 16:45:00;58;92;180;60;10;147;0;0;0;0;0;0
2019-11-14 17:00:00;50;77;134;77;9;153;0;0;0;0;0;0
2019-11-14 17:15:00;54;94;174;82;8;142;0;9;0;1;0;0
2019-11-14 17:30:00;42;75;162;64;11;135;7;0;3;0;0;0
2019-11-14 17:45:00;48;65;179;53;9;106;1;1;0;0;0;0
2019-11-14 18:00:00;38;49;152;41;8;92;1;18;0;0;0;0
2019-11-14 18:15:00;42;52;134;21;7;79;1;0;0;0;0;0
2019-11-14 18:30:00;28;44;153;28;7;77;0;1;0;0;0;0
2019-11-14 18:45:00;31;44;141;30;6;47;0;0;0;0;0;0
2019-11-14 19:00:00;29;38;116;34;7;52;0;0;0;0;0;0
2019-11-14 19:15:00;52;47;132;22;7;54;0;0;0;0;0;0
2019-11-14 19:30:00;50;45;119;18;7;38;0;0;0;0;0;0
2019-11-14 19:45:00;26;34;108;22;6;40;0;0;0;0;0;0
2019-11-14 20:00:00;23;34;115;26;6;35;0;1;1;0;0;0
2019-11-14 20:15:00;21;22;106;25;6;34;0;0;0;0;0;0
2019-11-14 20:30:00;12;20;103;27;7;28;0;0;0;0;0;0
2019-11-14 20:45:00;8;12;103;25;4;24;0;0;0;0;0;0
2019-11-14 21:00:00;6;14;84;12;3;18;0;0;0;0;0;0
2019-11-14 21:15:00;13;14;135;35;1;44;1;0;0;0;0;0
2019-11-14 21:30:00;7;12;89;18;1;21;0;0;0;0;0;0
2019-11-14 21:45:00;13;15;114;19;1;26;0;0;0;0;0;0
2019-11-14 22:00:00;7;12;138;7;4;73;0;0;0;0;0;0
2019-11-14 22:15:00;6;9;121;10;3;52;0;0;0;0;0;0
2019-11-14 22:30:00;5;10;81;6;3;20;0;0;0;0;0;0
2019-11-14 22:45:00;16;17;87;4;2;27;0;0;0;0;0;0
2019-11-14 23:00:00;6;11;79;0;4;13;0;0;0;0;0;0
2019-11-14 23:15:00;7;11;93;3;1;19;0;0;0;0;0;0
2019-11-14 23:30:00;3;5;79;1;1;15;0;0;0;0;0;0
2019-11-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
