DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2019-11-06 18:30:00;89;102;65;13;127;127;45;79;16;11;0;0;0;0;0;16;0;0;0
2019-11-06 18:45:00;82;130;72;16;116;95;40;89;19;10;0;0;0;0;0;11;0;2;0
2019-11-06 19:00:00;76;81;45;13;93;92;29;52;10;9;0;0;0;0;0;5;1;0;0
2019-11-06 19:15:00;97;111;76;7;95;86;27;81;14;7;0;0;0;0;0;6;0;0;0
2019-11-06 19:30:00;79;96;59;9;91;87;28;58;11;4;0;0;0;0;0;12;0;0;0
2019-11-06 19:45:00;76;92;56;17;87;77;17;54;7;3;0;0;0;0;0;4;0;0;0
2019-11-06 20:00:00;44;55;60;8;101;93;12;60;4;2;0;0;0;0;0;1;0;0;0
2019-11-06 20:15:00;48;65;46;13;84;65;18;48;0;0;0;0;0;0;0;1;0;0;0
2019-11-06 20:30:00;27;44;47;6;65;59;10;37;0;0;0;0;0;0;0;3;0;0;0
2019-11-06 20:45:00;56;65;34;6;73;55;13;42;2;1;0;0;0;0;0;1;0;0;0
2019-11-06 21:00:00;62;72;39;7;79;61;23;34;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 21:15:00;50;55;41;4;77;62;14;42;0;0;0;0;0;0;0;11;0;0;0
2019-11-06 21:30:00;31;47;24;5;65;55;12;27;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 21:45:00;34;40;34;6;60;58;11;32;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 22:00:00;25;41;45;5;94;71;12;41;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 22:15:00;35;53;48;6;115;102;8;37;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 22:30:00;30;52;30;3;50;38;7;24;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 22:45:00;27;36;18;3;39;31;7;14;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 23:00:00;20;32;16;6;31;26;3;9;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 23:15:00;29;38;18;3;36;36;11;16;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 23:30:00;12;19;11;0;17;18;2;9;0;0;0;0;0;0;0;0;0;0;0
2019-11-06 23:45:00;12;18;8;1;20;13;1;3;0;0;0;0;0;0;0;0;0;0;0
