DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2019-11-13 10:00:00;86;117;81;19;84;93;44;71;10;11;0;0;0;0;0;9;0;0;0
2019-11-13 10:15:00;95;123;84;18;95;94;45;67;20;13;0;0;0;0;0;17;1;0;2
2019-11-13 10:30:00;97;115;88;24;98;98;63;85;24;12;0;0;0;0;0;17;0;0;0
2019-11-13 10:45:00;105;125;100;13;113;118;52;75;17;15;0;0;0;0;0;20;0;2;0
2019-11-13 11:00:00;97;112;89;18;112;121;46;85;19;11;0;0;0;0;0;29;0;0;0
2019-11-13 11:15:00;95;97;86;11;112;120;41;75;13;10;0;0;0;0;0;33;3;0;0
2019-11-13 11:30:00;89;141;92;22;130;128;57;108;19;14;0;0;0;0;0;40;0;0;0
2019-11-13 11:45:00;98;99;82;14;123;130;54;90;19;10;0;0;0;0;0;14;0;0;1
2019-11-13 12:00:00;98;121;72;14;128;124;42;60;18;15;0;0;0;0;0;15;6;0;0
2019-11-13 12:15:00;84;105;82;15;123;114;49;86;18;15;0;0;0;0;0;19;0;0;0
2019-11-13 12:30:00;90;95;80;22;111;118;40;83;21;15;0;0;0;0;0;15;0;0;0
2019-11-13 12:45:00;92;126;75;13;115;116;52;95;24;14;0;0;0;0;5;33;0;0;0
2019-11-13 13:00:00;93;136;93;15;119;145;48;86;19;13;0;0;0;0;0;24;6;0;1
2019-11-13 13:15:00;96;112;69;26;128;128;47;85;24;13;0;0;0;0;0;23;1;0;15
2019-11-13 13:30:00;112;137;70;15;143;142;46;81;32;14;0;0;0;0;0;45;0;0;0
2019-11-13 13:45:00;84;124;63;21;107;107;37;69;20;11;0;0;0;0;0;30;0;0;5
2019-11-13 14:00:00;95;118;65;21;129;104;52;100;11;10;0;0;0;0;0;36;1;0;2
2019-11-13 14:15:00;103;123;98;23;129;138;48;92;18;15;0;0;0;0;0;7;0;0;0
2019-11-13 14:30:00;106;123;83;30;149;141;50;96;12;8;0;0;0;0;0;27;28;0;3
2019-11-13 14:45:00;121;146;96;24;144;142;52;122;18;13;0;0;0;0;0;21;20;4;4
2019-11-13 15:00:00;98;86;73;20;133;131;42;74;14;7;0;0;0;0;0;12;0;0;0
2019-11-13 15:15:00;104;132;95;13;133;138;51;104;18;13;0;0;0;0;0;36;0;0;0
2019-11-13 15:30:00;110;119;81;15;122;138;49;79;10;8;0;0;0;0;0;25;19;0;0
2019-11-13 15:45:00;110;129;75;23;132;129;46;89;14;10;0;0;0;0;0;18;0;0;0
2019-11-13 16:00:00;108;128;58;18;166;153;47;90;18;18;0;0;0;0;0;23;3;3;0
2019-11-13 16:15:00;114;139;98;23;151;149;42;101;26;10;0;0;0;0;0;13;3;0;0
2019-11-13 16:30:00;121;127;84;25;156;142;55;99;28;16;0;0;0;0;0;46;2;0;0
2019-11-13 16:45:00;123;133;69;22;150;162;38;86;21;9;0;0;0;0;0;18;2;0;0
2019-11-13 17:00:00;114;139;94;40;150;127;53;104;19;20;0;0;0;0;0;18;1;2;0
2019-11-13 17:15:00;116;138;90;15;146;131;36;119;24;15;0;0;0;0;0;36;6;0;0
2019-11-13 17:30:00;106;131;68;18;141;132;43;82;18;16;0;0;0;0;0;24;0;0;1
2019-11-13 17:45:00;118;134;100;13;146;147;51;107;17;20;0;0;0;0;0;18;17;5;1
2019-11-13 18:00:00;110;130;66;12;131;145;34;127;13;15;0;0;0;0;0;17;2;0;0
2019-11-13 18:15:00;109;135;95;7;123;129;37;58;21;14;0;0;0;0;0;12;0;0;2
2019-11-13 18:30:00;75;94;64;17;104;102;33;82;22;14;0;0;0;0;1;7;3;0;0
2019-11-13 18:45:00;100;119;81;19;103;109;49;112;15;11;0;0;0;0;0;3;1;0;0
2019-11-13 19:00:00;67;102;81;8;109;113;34;88;15;12;0;0;0;0;0;14;2;0;0
2019-11-13 19:15:00;84;105;73;7;95;93;39;65;12;5;0;0;0;0;0;12;0;0;0
2019-11-13 19:30:00;71;96;53;11;91;82;23;66;16;10;0;0;0;0;0;9;0;0;0
2019-11-13 19:45:00;62;69;54;9;88;95;25;67;9;8;0;0;0;0;0;3;0;0;0
2019-11-13 20:00:00;58;68;55;9;94;79;22;53;3;4;0;0;0;0;0;8;2;2;0
2019-11-13 20:15:00;62;50;55;9;86;85;17;51;1;0;0;0;0;0;0;1;0;0;0
2019-11-13 20:30:00;34;43;37;7;72;64;7;31;1;0;0;0;0;0;0;6;0;0;0
2019-11-13 20:45:00;47;71;46;4;53;49;19;35;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 21:00:00;72;86;46;4;80;68;14;48;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 21:15:00;57;67;47;11;72;64;24;47;0;0;0;0;0;0;0;17;3;0;0
2019-11-13 21:30:00;32;36;31;2;75;65;8;23;0;0;0;0;0;0;0;2;0;0;0
2019-11-13 21:45:00;30;39;31;2;75;63;8;22;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 22:00:00;26;29;30;3;76;71;11;29;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 22:15:00;43;55;50;3;103;102;13;40;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 22:30:00;17;27;21;5;58;55;10;24;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 22:45:00;27;38;20;3;52;44;5;17;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 23:00:00;14;15;14;3;35;46;4;17;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 23:15:00;26;31;13;0;33;32;4;9;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 23:30:00;11;15;11;0;19;24;3;8;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 23:45:00;16;22;12;0;29;26;2;6;0;0;0;0;0;0;0;0;0;0;0
