DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-11-12 16:30:00;99;74;3;116;72;10;1;0;0;0
2020-11-12 16:45:00;107;68;1;117;81;11;2;0;0;0
2020-11-12 17:00:00;109;60;5;128;97;9;0;0;0;0
2020-11-12 17:15:00;90;64;0;99;64;8;3;0;0;0
2020-11-12 17:30:00;65;37;2;85;42;8;0;0;0;0
2020-11-12 17:45:00;85;52;1;58;46;8;0;0;0;0
2020-11-12 18:00:00;74;37;1;78;57;9;0;0;0;0
2020-11-12 18:15:00;63;34;0;62;29;1;0;0;0;0
2020-11-12 18:30:00;51;25;0;43;28;5;2;0;0;0
2020-11-12 18:45:00;42;26;0;54;18;260;0;0;0;0
2020-11-12 19:00:00;51;23;1;50;26;3;0;0;0;0
2020-11-12 19:15:00;48;18;0;34;12;257;0;0;0;0
2020-11-12 19:30:00;34;16;0;29;9;1;0;0;0;0
2020-11-12 19:45:00;36;16;0;24;9;2;0;0;0;0
2020-11-12 20:00:00;26;7;0;19;12;2;0;0;0;0
2020-11-12 20:15:00;24;11;0;17;8;3;0;0;0;0
2020-11-12 20:30:00;23;10;1;34;9;0;0;0;0;0
2020-11-12 20:45:00;20;10;0;21;7;0;0;0;0;0
2020-11-12 21:00:00;28;7;0;37;18;1;0;0;0;0
2020-11-12 21:15:00;27;15;0;28;7;0;0;0;0;0
2020-11-12 21:30:00;18;14;0;18;9;0;0;0;0;0
2020-11-12 21:45:00;18;15;0;8;7;0;0;0;0;0
2020-11-12 22:00:00;13;6;5;9;2;0;0;0;0;0
2020-11-12 22:15:00;26;13;0;15;8;0;0;0;0;0
2020-11-12 22:30:00;11;11;1;10;7;1;0;0;0;0
2020-11-12 22:45:00;14;8;0;9;7;0;0;0;0;0
2020-11-12 23:00:00;2;0;0;16;5;0;0;0;0;0
2020-11-12 23:15:00;6;7;0;7;2;0;0;0;0;0
2020-11-12 23:30:00;6;3;0;7;2;0;0;0;0;0
2020-11-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
