DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-03-28 15:30:00;0;19;0;0;3;7;3;14;0;0;0;0;0
2020-03-28 15:45:00;1;13;3;4;3;9;3;12;0;0;0;0;0
2020-03-28 16:00:00;0;13;4;4;6;11;6;21;0;0;0;0;0
2020-03-28 16:15:00;0;11;2;2;8;5;8;21;0;0;0;0;0
2020-03-28 16:30:00;1;20;2;2;3;10;3;16;0;0;0;0;0
2020-03-28 16:45:00;0;13;1;0;5;8;5;18;0;0;0;0;0
2020-03-28 17:00:00;1;15;3;3;4;5;4;25;0;0;0;0;0
2020-03-28 17:15:00;1;13;1;1;2;9;1;16;0;0;0;0;0
2020-03-28 17:30:00;0;13;2;3;6;8;5;29;0;0;0;0;0
2020-03-28 17:45:00;0;11;1;1;7;7;7;22;0;0;0;0;0
2020-03-28 18:00:00;0;20;0;1;4;10;4;17;0;0;0;0;0
2020-03-28 18:15:00;0;6;2;2;1;5;0;30;0;0;0;0;0
2020-03-28 18:30:00;1;9;1;1;1;6;1;22;0;0;0;0;0
2020-03-28 18:45:00;1;10;1;1;4;7;3;21;0;0;0;0;0
2020-03-28 19:00:00;0;14;3;3;4;8;2;21;0;0;0;0;0
2020-03-28 19:15:00;1;6;4;3;2;2;2;15;0;0;0;0;0
2020-03-28 19:30:00;0;9;0;0;1;5;1;5;0;0;0;0;0
2020-03-28 19:45:00;0;4;1;1;1;3;2;7;0;0;0;0;0
2020-03-28 20:00:00;0;7;1;1;5;5;5;9;0;0;0;0;0
2020-03-28 20:15:00;0;9;2;2;2;7;2;11;0;0;0;0;0
2020-03-28 20:30:00;0;8;1;2;0;3;0;5;0;0;0;0;0
2020-03-28 20:45:00;0;3;1;1;2;2;2;7;0;0;0;0;0
2020-03-28 21:00:00;0;2;1;3;3;1;2;5;0;0;0;0;0
2020-03-28 21:15:00;0;4;0;1;1;2;1;4;0;0;0;0;0
2020-03-28 21:30:00;0;1;1;1;0;2;0;5;0;0;0;0;0
2020-03-28 21:45:00;0;4;2;1;0;2;0;5;0;0;0;0;0
2020-03-28 22:00:00;0;5;0;0;2;3;2;4;0;0;0;0;0
2020-03-28 22:15:00;0;4;0;0;1;1;1;2;0;0;0;0;0
2020-03-28 22:30:00;0;3;0;0;2;1;2;0;0;0;0;0;0
2020-03-28 22:45:00;0;2;1;1;0;2;0;1;0;0;0;0;0
2020-03-28 23:00:00;1;1;0;0;1;0;1;1;0;0;0;0;0
2020-03-28 23:15:00;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 23:30:00;0;0;0;0;1;1;1;3;0;0;0;0;0
2020-03-28 23:45:00;0;1;0;0;0;0;0;2;0;0;0;0;0
