DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-03-07 15:30:00;2;32;7;8;6;12;8;40;0;0;0;0;0
2020-03-07 15:45:00;0;32;6;7;6;13;4;27;0;0;0;0;0
2020-03-07 16:00:00;0;31;6;6;8;5;8;27;0;0;0;0;0
2020-03-07 16:15:00;0;18;5;5;10;7;10;32;0;0;0;0;0
2020-03-07 16:30:00;1;34;6;6;9;7;9;33;0;0;0;0;0
2020-03-07 16:45:00;0;25;3;4;3;6;3;36;0;0;0;0;0
2020-03-07 17:00:00;1;28;4;4;4;14;3;39;0;0;0;0;0
2020-03-07 17:15:00;0;29;2;2;2;6;2;34;0;0;0;0;0
2020-03-07 17:30:00;0;23;4;4;5;10;5;30;0;0;0;0;0
2020-03-07 17:45:00;2;24;6;7;6;11;5;45;0;0;0;0;0
2020-03-07 18:00:00;0;24;4;5;4;5;4;27;0;0;0;0;0
2020-03-07 18:15:00;2;28;3;3;5;7;5;31;0;0;0;0;0
2020-03-07 18:30:00;0;28;5;5;4;5;4;36;0;0;0;0;0
2020-03-07 18:45:00;0;30;7;5;3;6;4;42;0;0;0;0;0
2020-03-07 19:00:00;0;23;4;4;2;6;2;31;0;0;0;0;0
2020-03-07 19:15:00;1;28;1;4;2;5;3;24;0;0;0;0;0
2020-03-07 19:30:00;1;20;1;1;7;4;6;15;0;0;0;0;0
2020-03-07 19:45:00;1;24;0;0;3;6;3;30;0;0;0;0;0
2020-03-07 20:00:00;1;18;4;4;3;3;3;13;0;0;0;0;0
2020-03-07 20:15:00;0;22;5;4;0;2;1;20;0;0;0;0;0
2020-03-07 20:30:00;0;25;4;4;3;3;5;15;0;0;0;0;0
2020-03-07 20:45:00;0;15;1;1;2;3;1;23;0;0;0;0;0
2020-03-07 21:00:00;0;17;2;2;0;1;0;19;0;0;0;0;0
2020-03-07 21:15:00;0;16;4;4;2;2;2;11;0;0;0;0;0
2020-03-07 21:30:00;0;12;5;5;4;2;3;11;0;0;0;0;0
2020-03-07 21:45:00;0;18;3;3;1;2;1;10;0;0;0;0;0
2020-03-07 22:00:00;0;16;1;2;0;4;0;7;0;0;0;0;0
2020-03-07 22:15:00;0;19;0;2;1;4;1;6;0;0;0;0;0
2020-03-07 22:30:00;0;19;1;1;1;1;1;12;0;0;0;0;0
2020-03-07 22:45:00;0;15;1;1;3;3;3;10;0;0;0;0;0
2020-03-07 23:00:00;0;23;3;3;2;3;2;11;0;0;0;0;0
2020-03-07 23:15:00;0;13;0;1;2;2;2;8;0;0;0;0;0
2020-03-07 23:30:00;0;14;2;2;1;3;0;10;0;0;0;0;0
2020-03-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
