DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-03-14 11:30:00;0;36;5;5;6;12;6;26;0;0;0;0;0
2020-03-14 11:45:00;0;39;6;6;3;11;3;27;0;0;0;0;0
2020-03-14 12:00:00;0;36;4;4;7;7;7;24;0;0;0;0;0
2020-03-14 12:15:00;2;24;6;6;8;3;8;28;0;0;0;0;0
2020-03-14 12:30:00;0;41;3;4;6;13;6;24;0;0;0;0;0
2020-03-14 12:45:00;1;31;8;8;5;6;4;33;0;0;0;0;0
2020-03-14 13:00:00;4;36;6;8;7;12;7;27;0;0;0;0;0
2020-03-14 13:15:00;2;21;8;9;9;8;9;29;0;0;0;0;0
2020-03-14 13:30:00;0;30;11;11;5;14;5;32;0;0;0;0;0
2020-03-14 13:45:00;1;29;7;7;6;7;5;33;0;0;0;0;0
2020-03-14 14:00:00;0;34;7;6;9;4;10;33;0;0;0;0;0
2020-03-14 14:15:00;1;39;3;4;2;7;2;26;0;0;0;0;0
2020-03-14 14:30:00;0;36;5;5;10;20;10;27;0;0;0;0;0
2020-03-14 14:45:00;1;20;3;3;9;8;10;30;0;0;0;0;0
2020-03-14 15:00:00;1;24;3;3;7;14;6;27;0;0;0;0;0
2020-03-14 15:15:00;1;24;3;3;4;7;5;34;0;0;0;0;0
2020-03-14 15:30:00;0;23;2;1;8;8;7;26;0;0;0;0;0
2020-03-14 15:45:00;1;19;4;4;6;1;6;29;0;0;0;0;0
2020-03-14 16:00:00;0;26;1;1;6;6;6;29;0;0;0;0;0
2020-03-14 16:15:00;0;28;2;2;5;10;5;30;0;0;0;0;0
2020-03-14 16:30:00;0;28;4;5;7;9;7;17;0;0;0;0;0
2020-03-14 16:45:00;0;22;7;6;4;4;4;32;0;0;0;0;0
2020-03-14 17:00:00;1;24;4;5;5;5;5;22;0;0;0;0;0
2020-03-14 17:15:00;0;26;2;1;6;10;7;33;0;0;0;0;0
2020-03-14 17:30:00;1;19;5;5;0;8;0;25;0;0;0;0;0
2020-03-14 17:45:00;0;27;2;2;5;5;5;28;0;0;0;0;0
2020-03-14 18:00:00;1;26;3;4;5;6;4;23;0;0;0;0;0
2020-03-14 18:15:00;0;26;3;3;6;5;6;28;0;0;0;0;0
2020-03-14 18:30:00;0;20;7;7;4;7;4;18;0;0;0;0;0
2020-03-14 18:45:00;0;16;3;3;2;5;2;15;0;0;0;0;0
2020-03-14 19:00:00;0;24;3;3;4;5;4;19;0;0;0;0;0
2020-03-14 19:15:00;0;16;1;1;6;6;7;24;0;0;0;0;0
2020-03-14 19:30:00;0;21;4;4;2;4;2;23;0;0;0;0;0
2020-03-14 19:45:00;1;17;2;3;3;4;3;19;0;0;0;0;0
2020-03-14 20:00:00;1;18;3;3;1;4;1;23;0;0;0;0;0
2020-03-14 20:15:00;0;17;0;1;3;4;3;14;0;0;0;0;0
2020-03-14 20:30:00;0;13;5;4;0;5;0;9;0;0;0;0;0
2020-03-14 20:45:00;1;13;2;2;0;2;0;14;0;0;0;0;0
2020-03-14 21:00:00;0;15;2;2;3;6;3;13;0;0;0;0;0
2020-03-14 21:15:00;0;16;3;3;0;3;0;10;0;0;0;0;0
2020-03-14 21:30:00;0;7;2;2;0;2;0;11;0;0;0;0;0
2020-03-14 21:45:00;0;11;2;1;1;2;1;5;0;0;0;0;0
2020-03-14 22:00:00;0;18;1;0;2;2;1;9;0;0;0;0;0
2020-03-14 22:15:00;0;15;2;2;0;2;0;15;0;0;0;0;0
2020-03-14 22:30:00;0;10;1;1;1;2;1;11;0;0;0;0;0
2020-03-14 22:45:00;1;7;2;3;1;3;1;7;0;0;0;0;0
2020-03-14 23:00:00;0;11;0;1;1;0;1;7;0;0;0;0;0
2020-03-14 23:15:00;1;7;0;0;1;1;1;8;0;0;0;0;0
2020-03-14 23:30:00;0;7;0;1;1;2;1;7;0;0;0;0;0
2020-03-14 23:45:00;0;7;3;3;0;1;0;7;0;0;0;0;0
