DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-03-08 19:15:00;1;23;4;4;3;2;3;25;0;0;0;0;0
2020-03-08 19:30:00;0;22;8;10;1;4;2;16;0;0;0;0;0
2020-03-08 19:45:00;0;22;10;11;2;2;2;12;0;0;0;0;0
2020-03-08 20:00:00;0;17;4;4;4;0;4;16;0;0;0;0;0
2020-03-08 20:15:00;1;20;5;5;2;0;0;18;0;0;0;0;0
2020-03-08 20:30:00;1;24;11;11;4;3;5;15;0;0;0;0;0
2020-03-08 20:45:00;1;16;15;15;6;5;6;24;0;0;0;0;0
2020-03-08 21:00:00;0;15;21;21;0;5;0;34;0;0;0;0;0
2020-03-08 21:15:00;0;20;42;40;2;2;2;51;0;0;0;0;0
2020-03-08 21:30:00;0;21;35;35;5;5;5;30;0;0;0;0;0
2020-03-08 21:45:00;1;18;10;10;1;10;1;13;0;0;0;0;0
2020-03-08 22:00:00;0;18;3;2;0;5;0;5;0;0;0;0;0
2020-03-08 22:15:00;0;7;3;3;1;3;1;6;0;0;0;0;0
2020-03-08 22:30:00;0;3;0;0;1;0;1;2;0;0;0;0;0
2020-03-08 22:45:00;0;6;0;1;3;1;3;2;0;0;0;0;0
2020-03-08 23:00:00;1;13;1;2;2;0;2;1;0;0;0;0;0
2020-03-08 23:15:00;0;7;1;1;1;0;1;5;0;0;0;0;0
2020-03-08 23:30:00;0;2;0;0;1;0;1;1;0;0;0;0;0
2020-03-08 23:45:00;0;3;1;1;4;0;3;4;0;0;0;0;0
