DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-09-19 14:00:00;164;15;20;10;30;33;13;264;0;2;0;0;0
2020-09-19 14:15:00;166;23;29;10;16;16;8;186;0;0;0;0;0
2020-09-19 14:30:00;185;15;21;8;16;14;7;210;3;0;0;0;0
2020-09-19 14:45:00;173;17;23;11;13;12;14;205;0;0;0;0;0
2020-09-19 15:00:00;195;9;19;7;9;9;8;210;1;0;0;0;0
2020-09-19 15:15:00;183;16;17;15;15;12;14;241;3;0;0;0;0
2020-09-19 15:30:00;174;11;15;5;13;13;10;163;0;1;0;0;0
2020-09-19 15:45:00;198;12;14;8;10;10;11;167;1;1;0;0;0
2020-09-19 16:00:00;186;8;11;9;12;12;7;194;6;0;0;0;0
2020-09-19 16:15:00;178;8;23;13;10;11;15;197;3;0;0;0;0
2020-09-19 16:30:00;168;15;17;9;12;11;6;185;0;0;0;0;0
2020-09-19 16:45:00;188;12;16;5;25;22;16;186;5;0;0;0;0
2020-09-19 17:00:00;175;91;16;8;6;9;5;176;0;0;0;0;0
2020-09-19 17:15:00;189;17;23;12;15;16;4;163;4;1;0;0;0
2020-09-19 17:30:00;168;5;9;9;11;11;7;170;2;0;0;0;0
2020-09-19 17:45:00;173;14;15;3;14;14;11;196;2;0;0;0;0
2020-09-19 18:00:00;202;12;23;6;12;11;14;189;0;0;0;0;0
2020-09-19 18:15:00;206;14;13;8;13;11;14;184;2;0;0;0;0
2020-09-19 18:30:00;180;9;16;6;20;21;9;169;3;2;0;0;0
2020-09-19 18:45:00;174;15;32;16;8;9;6;161;1;1;0;0;0
2020-09-19 19:00:00;169;19;25;9;10;9;8;164;0;0;0;0;0
2020-09-19 19:15:00;159;15;22;5;7;7;9;137;0;0;0;0;0
2020-09-19 19:30:00;192;31;28;15;8;6;5;140;0;0;0;0;0
2020-09-19 19:45:00;144;13;25;12;5;7;7;99;0;0;0;0;0
2020-09-19 20:00:00;172;12;23;11;5;5;5;128;0;0;0;0;0
2020-09-19 20:15:00;125;14;22;12;8;8;7;90;0;0;0;0;0
2020-09-19 20:30:00;104;8;15;7;2;2;6;89;0;0;0;0;0
2020-09-19 20:45:00;89;14;13;12;2;3;10;95;0;0;0;0;0
2020-09-19 21:00:00;82;8;13;5;8;8;5;73;0;0;0;0;0
2020-09-19 21:15:00;62;8;10;8;3;4;0;69;0;0;0;0;0
2020-09-19 21:30:00;60;6;12;5;8;8;9;76;0;0;0;0;0
2020-09-19 21:45:00;84;5;11;2;2;2;5;73;0;0;0;0;0
2020-09-19 22:00:00;73;8;11;6;3;4;4;80;0;0;0;0;0
2020-09-19 22:15:00;84;5;7;2;2;2;2;82;0;0;0;0;0
2020-09-19 22:30:00;63;7;13;4;0;0;1;69;0;0;0;0;0
2020-09-19 22:45:00;46;9;15;6;3;3;8;60;0;0;0;0;0
2020-09-19 23:00:00;53;8;21;7;3;4;3;87;0;0;0;0;0
2020-09-19 23:15:00;47;5;11;7;2;2;2;65;0;0;0;0;0
2020-09-19 23:30:00;47;11;17;5;0;0;2;63;0;0;0;0;0
2020-09-19 23:45:00;39;5;14;1;2;2;1;50;0;0;0;0;0
