DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-09-27 07:15:00;14;11;9;5;5;4;4;18;0;0;0;0;0
2020-09-27 07:30:00;22;7;9;2;4;2;2;25;0;0;0;0;0
2020-09-27 07:45:00;18;12;13;7;4;5;0;31;0;0;0;0;0
2020-09-27 08:00:00;25;9;9;6;4;5;1;29;0;0;0;0;0
2020-09-27 08:15:00;33;12;7;1;2;2;1;28;0;0;0;0;0
2020-09-27 08:30:00;32;15;15;4;9;9;1;35;0;0;0;0;0
2020-09-27 08:45:00;43;14;13;2;2;2;2;41;0;0;0;0;0
2020-09-27 09:00:00;50;12;10;3;10;8;2;52;0;0;0;0;0
2020-09-27 09:15:00;50;17;13;5;3;6;3;58;0;0;0;0;0
2020-09-27 09:30:00;71;33;21;5;8;10;5;69;0;0;0;0;0
2020-09-27 09:45:00;69;19;13;7;13;12;4;73;0;0;0;0;0
2020-09-27 10:00:00;82;22;9;5;3;3;5;79;0;0;0;0;0
2020-09-27 10:15:00;63;29;14;3;12;12;3;71;0;0;0;0;0
2020-09-27 10:30:00;78;30;19;5;6;6;4;96;0;0;0;0;0
2020-09-27 10:45:00;73;33;24;10;7;6;8;88;0;0;0;0;0
2020-09-27 11:00:00;88;30;25;7;15;16;1;120;0;0;0;0;0
2020-09-27 11:15:00;100;28;13;4;15;12;8;69;0;0;0;0;0
2020-09-27 11:30:00;97;34;20;13;11;12;13;98;0;0;0;0;0
2020-09-27 11:45:00;85;38;23;12;11;12;5;104;0;0;0;0;0
2020-09-27 12:00:00;108;38;25;9;15;15;9;130;0;0;0;0;0
2020-09-27 12:15:00;98;24;19;6;10;8;4;102;0;0;0;0;0
2020-09-27 12:30:00;121;36;26;9;5;6;6;123;0;0;0;0;0
2020-09-27 12:45:00;89;29;16;8;3;4;10;98;0;0;0;0;0
2020-09-27 13:00:00;109;27;22;9;9;7;15;129;0;0;0;0;0
2020-09-27 13:15:00;89;21;14;7;8;9;1;80;0;0;0;0;0
2020-09-27 13:30:00;106;27;20;10;13;11;10;120;0;0;0;0;0
2020-09-27 13:45:00;110;39;28;14;15;15;18;117;0;0;0;0;0
2020-09-27 14:00:00;141;45;31;12;14;13;16;144;3;7;0;0;0
2020-09-27 14:15:00;134;41;28;9;11;10;10;136;0;0;0;0;0
2020-09-27 14:30:00;143;31;21;5;15;13;15;137;0;0;0;0;0
2020-09-27 14:45:00;144;42;24;8;12;12;7;119;0;0;0;0;0
2020-09-27 15:00:00;133;37;26;13;10;10;9;135;0;0;0;0;0
2020-09-27 15:15:00;120;43;34;17;16;17;11;123;2;0;0;0;0
2020-09-27 15:30:00;129;31;14;5;12;12;13;104;0;0;0;0;0
2020-09-27 15:45:00;101;33;23;15;13;13;7;118;0;0;0;0;0
2020-09-27 16:00:00;114;39;26;12;8;9;5;133;1;0;0;0;0
2020-09-27 16:15:00;84;38;23;7;14;12;4;123;2;0;0;0;0
2020-09-27 16:30:00;142;42;22;7;14;13;5;133;0;0;0;0;0
2020-09-27 16:45:00;115;37;25;8;15;13;13;101;0;0;0;0;0
2020-09-27 17:00:00;144;43;21;5;14;13;9;139;0;0;0;0;0
2020-09-27 17:15:00;123;32;24;10;9;10;7;104;0;0;0;0;0
2020-09-27 17:30:00;139;35;23;13;14;15;9;145;0;0;0;0;0
2020-09-27 17:45:00;140;50;21;10;10;10;10;123;0;0;0;0;0
2020-09-27 18:00:00;130;46;33;13;16;14;11;150;0;0;0;0;0
2020-09-27 18:15:00;100;34;21;11;13;15;6;115;0;0;0;0;0
2020-09-27 18:30:00;140;40;24;7;8;6;7;133;0;0;0;0;0
2020-09-27 18:45:00;117;33;16;7;10;10;13;121;0;0;0;0;0
2020-09-27 19:00:00;112;36;23;9;11;10;15;124;0;0;0;0;0
2020-09-27 19:15:00;91;35;20;9;12;10;8;113;0;0;0;0;0
2020-09-27 19:30:00;114;32;18;8;11;14;9;96;0;0;0;0;0
2020-09-27 19:45:00;96;28;21;9;10;6;6;94;0;0;0;0;0
2020-09-27 20:00:00;92;27;19;9;5;4;5;122;0;0;0;0;0
2020-09-27 20:15:00;69;18;15;7;7;5;3;74;0;0;0;0;0
2020-09-27 20:30:00;66;25;14;7;6;6;3;80;0;0;0;0;0
2020-09-27 20:45:00;57;35;24;10;3;2;5;70;0;0;0;0;0
2020-09-27 21:00:00;65;26;18;8;2;2;4;84;0;0;0;0;0
2020-09-27 21:15:00;41;25;14;5;4;6;3;63;0;0;0;0;0
2020-09-27 21:30:00;46;18;11;5;1;1;2;62;0;0;0;0;0
2020-09-27 21:45:00;55;16;10;8;3;5;2;43;0;0;0;0;0
2020-09-27 22:00:00;50;15;11;4;1;1;2;44;0;0;0;0;0
2020-09-27 22:15:00;30;12;9;2;1;1;3;50;0;0;0;0;0
2020-09-27 22:30:00;45;16;9;3;1;2;2;42;0;0;0;0;0
2020-09-27 22:45:00;14;6;6;8;1;1;0;21;0;0;0;0;0
2020-09-27 23:00:00;24;10;7;3;1;1;0;28;0;0;0;0;0
2020-09-27 23:15:00;14;9;7;4;3;4;1;18;0;0;0;0;0
2020-09-27 23:30:00;16;7;5;2;0;0;1;17;0;0;0;0;0
2020-09-27 23:45:00;10;7;1;0;1;1;1;9;0;0;0;0;0
