DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-09-13 14:45:00;104;14;27;12;17;19;10;113;0;0;0;0;0
2020-09-13 15:00:00;142;13;19;7;6;6;10;144;0;0;0;0;0
2020-09-13 15:15:00;108;11;17;6;9;10;8;100;0;0;0;0;0
2020-09-13 15:30:00;120;14;22;9;11;11;9;130;0;0;0;0;0
2020-09-13 15:45:00;110;18;23;10;13;15;8;101;0;0;0;0;0
2020-09-13 16:00:00;110;14;20;7;9;8;8;115;2;0;0;0;0
2020-09-13 16:15:00;99;13;21;16;11;10;4;109;0;0;0;0;0
2020-09-13 16:30:00;124;11;15;10;12;11;7;101;0;0;0;0;0
2020-09-13 16:45:00;107;11;23;10;6;8;9;88;0;0;0;0;0
2020-09-13 17:00:00;145;20;22;14;9;9;8;128;2;0;0;0;0
2020-09-13 17:15:00;110;16;21;10;19;19;9;120;0;0;0;0;0
2020-09-13 17:30:00;131;12;12;6;15;15;7;117;0;0;0;0;0
2020-09-13 17:45:00;126;14;18;7;6;7;5;93;0;0;0;0;0
2020-09-13 18:00:00;131;15;22;6;12;13;5;119;0;0;0;0;0
2020-09-13 18:15:00;116;19;23;14;7;8;1;115;0;0;0;0;0
2020-09-13 18:30:00;137;20;23;6;8;7;6;135;0;0;0;0;0
2020-09-13 18:45:00;112;19;22;6;4;4;4;112;0;0;0;0;0
2020-09-13 19:00:00;118;14;24;8;11;10;6;114;0;0;0;0;0
2020-09-13 19:15:00;108;16;24;10;10;8;6;92;0;0;0;0;0
2020-09-13 19:30:00;96;15;28;7;8;8;6;120;0;0;0;0;0
2020-09-13 19:45:00;94;15;24;9;7;5;5;81;0;0;0;0;0
2020-09-13 20:00:00;100;13;23;7;7;6;8;107;0;0;0;0;0
2020-09-13 20:15:00;77;9;20;8;7;8;9;94;0;0;0;0;0
2020-09-13 20:30:00;85;7;17;4;2;0;5;100;0;0;0;0;0
2020-09-13 20:45:00;72;13;17;9;6;4;2;71;0;0;0;0;0
2020-09-13 21:00:00;84;13;24;8;1;2;7;76;0;0;0;0;0
2020-09-13 21:15:00;50;7;13;7;2;4;3;60;0;0;0;0;0
2020-09-13 21:30:00;47;7;12;4;8;6;6;64;0;0;0;0;0
2020-09-13 21:45:00;63;10;17;7;2;2;3;61;0;0;0;0;0
2020-09-13 22:00:00;45;3;8;2;2;2;7;49;0;0;0;0;0
2020-09-13 22:15:00;38;7;13;5;3;4;1;43;0;0;0;0;0
2020-09-13 22:30:00;40;5;10;5;5;4;5;53;0;0;0;0;0
2020-09-13 22:45:00;27;12;16;8;1;2;3;35;0;0;0;0;0
2020-09-13 23:00:00;24;10;15;6;0;1;1;35;0;0;0;0;0
2020-09-13 23:15:00;18;7;9;5;1;0;1;16;0;0;0;0;0
2020-09-13 23:30:00;21;10;11;5;4;4;1;26;0;0;0;0;0
2020-09-13 23:45:00;17;4;7;3;1;1;3;21;0;0;0;0;0
