DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-12-17 08:30:00;84;137;2;64;82;43;8;20;7;4;0;0;0;0
2020-12-17 08:45:00;92;121;2;57;75;49;8;12;15;16;1;0;0;0
2020-12-17 09:00:00;75;120;0;60;71;41;6;19;7;5;0;0;4;0
2020-12-17 09:15:00;85;134;1;53;92;36;12;20;12;9;0;0;0;0
2020-12-17 09:30:00;68;120;1;62;87;50;5;19;10;3;0;0;0;0
2020-12-17 09:45:00;84;120;2;64;89;44;10;20;13;6;1;1;0;0
2020-12-17 10:00:00;76;121;1;68;81;47;5;18;9;3;1;0;3;0
2020-12-17 10:15:00;70;105;1;74;93;37;9;18;15;4;11;0;3;1
2020-12-17 10:30:00;98;144;1;74;102;36;12;26;9;4;3;1;1;1
2020-12-17 10:45:00;86;124;1;90;97;44;16;32;11;9;0;6;8;0
2020-12-17 11:00:00;75;126;1;78;98;33;7;25;12;5;1;5;6;1
2020-12-17 11:15:00;75;113;0;80;92;37;9;29;10;2;1;0;1;0
2020-12-17 11:30:00;72;110;1;83;96;38;13;16;10;4;1;1;2;2
2020-12-17 11:45:00;91;125;1;82;89;45;15;20;16;2;1;0;1;0
2020-12-17 12:00:00;68;93;1;72;90;28;10;23;6;5;3;8;5;0
2020-12-17 12:15:00;63;110;2;83;113;34;9;23;16;4;0;8;0;0
2020-12-17 12:30:00;85;135;1;86;105;31;13;22;13;3;1;0;1;1
2020-12-17 12:45:00;78;121;1;78;112;44;13;25;16;7;1;0;47;1
2020-12-17 13:00:00;100;124;2;80;112;34;6;25;14;1;1;4;5;0
2020-12-17 13:15:00;106;134;3;90;95;35;13;25;9;2;14;3;4;0
2020-12-17 13:30:00;131;161;9;82;93;48;13;24;8;5;1;3;8;0
2020-12-17 13:45:00;108;154;2;105;116;49;5;25;10;11;1;1;12;1
2020-12-17 14:00:00;79;122;0;94;135;44;7;18;17;3;1;53;13;0
2020-12-17 14:15:00;79;115;0;114;131;45;8;20;8;0;0;21;9;0
2020-12-17 14:30:00;98;133;2;111;127;49;10;32;8;4;0;2;4;3
2020-12-17 14:45:00;85;136;4;109;120;54;8;18;14;2;3;4;10;0
2020-12-17 15:00:00;89;128;2;97;96;53;11;22;15;3;2;4;44;2
2020-12-17 15:15:00;95;141;0;107;123;42;11;23;8;7;13;4;7;8
2020-12-17 15:30:00;101;129;0;100;106;52;9;25;13;8;6;0;5;2
2020-12-17 15:45:00;98;125;1;93;118;44;17;29;14;4;3;2;7;1
2020-12-17 16:00:00;85;122;4;102;102;58;15;32;17;3;10;4;28;0
2020-12-17 16:15:00;121;150;2;108;137;51;14;33;9;5;8;0;18;48
2020-12-17 16:30:00;102;132;1;97;107;49;14;41;12;7;13;32;20;6
2020-12-17 16:45:00;105;132;1;91;92;43;12;20;7;4;4;1;7;0
2020-12-17 17:00:00;92;120;1;90;97;33;11;39;14;4;2;2;1;4
2020-12-17 17:15:00;100;131;0;107;104;43;19;36;21;6;0;1;4;0
2020-12-17 17:30:00;70;118;0;83;88;31;15;32;6;5;3;0;3;0
2020-12-17 17:45:00;76;111;0;85;97;33;13;27;10;4;1;0;0;0
2020-12-17 18:00:00;65;124;2;77;96;30;15;31;13;9;3;0;6;2
2020-12-17 18:15:00;72;103;0;71;92;40;13;24;9;4;2;0;2;0
2020-12-17 18:30:00;49;86;1;62;82;27;13;22;8;1;1;1;5;0
2020-12-17 18:45:00;55;94;2;59;76;17;8;14;4;4;1;0;0;0
2020-12-17 19:00:00;34;62;0;52;65;12;5;17;7;0;0;6;0;0
2020-12-17 19:15:00;39;69;0;39;55;13;6;17;3;1;0;0;0;0
2020-12-17 19:30:00;37;57;0;45;50;23;2;6;4;1;0;0;2;0
2020-12-17 19:45:00;29;61;1;27;53;16;5;12;5;0;0;0;0;0
2020-12-17 20:00:00;35;64;0;39;49;15;4;9;7;0;0;5;0;0
2020-12-17 20:15:00;35;52;0;32;48;18;1;12;4;4;0;0;0;0
2020-12-17 20:30:00;39;58;0;34;41;14;4;10;4;0;0;0;2;0
2020-12-17 20:45:00;56;84;0;28;39;13;2;4;5;1;0;0;0;0
2020-12-17 21:00:00;49;66;0;13;33;7;1;5;1;0;0;0;0;0
2020-12-17 21:15:00;48;68;0;8;21;2;2;1;1;0;0;0;0;0
2020-12-17 21:30:00;34;48;0;12;27;5;1;4;1;0;0;0;0;0
2020-12-17 21:45:00;14;20;0;39;57;6;2;2;0;1;0;0;0;0
2020-12-17 22:00:00;9;12;0;56;76;4;3;1;0;0;0;0;0;0
2020-12-17 22:15:00;10;15;0;28;36;4;0;0;0;0;0;0;0;0
2020-12-17 22:30:00;9;11;0;12;23;2;1;1;1;1;0;0;0;0
2020-12-17 22:45:00;7;7;0;9;11;2;1;2;2;0;0;0;0;0
2020-12-17 23:00:00;5;10;0;6;9;1;1;1;1;0;0;0;0;0
2020-12-17 23:15:00;6;8;0;1;2;0;1;0;0;0;0;0;0;0
2020-12-17 23:30:00;6;4;0;3;3;1;0;0;0;0;0;0;0;0
2020-12-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
