DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-03-02 16:00:00;111;116;65;160;65;138;94;117
2020-03-02 16:15:00;121;128;87;78;78;158;112;136
2020-03-02 16:30:00;109;109;86;93;61;127;109;139
2020-03-02 16:45:00;122;126;84;66;74;148;112;136
2020-03-02 17:00:00;113;136;71;80;65;120;112;152
2020-03-02 17:15:00;108;115;77;109;78;174;102;131
2020-03-02 17:30:00;96;103;57;59;72;117;111;140
2020-03-02 17:45:00;80;91;63;53;59;126;98;115
2020-03-02 18:00:00;67;95;39;54;73;108;102;110
2020-03-02 18:15:00;68;74;45;41;57;89;111;142
2020-03-02 18:30:00;71;82;41;63;41;92;82;90
2020-03-02 18:45:00;43;50;37;29;29;78;74;90
2020-03-02 19:00:00;58;63;26;21;22;52;89;82
2020-03-02 19:15:00;34;38;34;27;24;68;76;59
2020-03-02 19:30:00;31;36;36;20;22;48;56;54
2020-03-02 19:45:00;34;24;22;11;16;43;57;47
2020-03-02 20:00:00;40;38;28;19;19;49;43;39
2020-03-02 20:15:00;33;24;20;15;12;36;47;42
2020-03-02 20:30:00;28;22;19;10;9;36;31;20
2020-03-02 20:45:00;31;27;19;9;12;34;37;30
2020-03-02 21:00:00;33;33;15;11;13;29;32;29
2020-03-02 21:15:00;39;22;19;11;10;24;35;19
2020-03-02 21:30:00;22;21;15;8;11;23;21;17
2020-03-02 21:45:00;18;17;21;8;11;25;32;22
2020-03-02 22:00:00;26;24;18;9;7;27;28;14
2020-03-02 22:15:00;24;17;9;13;16;26;17;12
2020-03-02 22:30:00;22;17;15;10;8;20;14;19
2020-03-02 22:45:00;35;22;30;40;8;22;18;10
2020-03-02 23:00:00;9;17;4;8;9;14;22;9
2020-03-02 23:15:00;8;7;3;5;6;16;23;11
2020-03-02 23:30:00;5;8;6;6;7;17;16;8
2020-03-02 23:45:00;10;8;9;7;7;11;8;11
