DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-03-23 16:00:00;50;65;31;22;23;61;53;53
2020-03-23 16:15:00;54;61;34;26;28;72;54;66
2020-03-23 16:30:00;74;59;53;28;35;76;50;51
2020-03-23 16:45:00;56;54;45;31;31;65;44;57
2020-03-23 17:00:00;57;54;46;22;27;60;52;54
2020-03-23 17:15:00;39;38;27;27;25;71;51;67
2020-03-23 17:30:00;41;52;25;17;20;50;51;43
2020-03-23 17:45:00;38;36;26;15;21;46;33;36
2020-03-23 18:00:00;34;36;30;17;19;40;27;42
2020-03-23 18:15:00;25;39;24;15;15;34;43;39
2020-03-23 18:30:00;29;27;24;11;15;31;33;36
2020-03-23 18:45:00;21;19;14;12;11;27;30;36
2020-03-23 19:00:00;12;17;10;4;7;13;39;19
2020-03-23 19:15:00;15;9;7;10;10;22;24;12
2020-03-23 19:30:00;5;14;5;6;5;16;16;10
2020-03-23 19:45:00;9;10;4;12;16;20;29;15
2020-03-23 20:00:00;11;11;7;3;5;6;27;12
2020-03-23 20:15:00;15;7;8;8;5;13;21;17
2020-03-23 20:30:00;16;9;4;6;3;11;22;14
2020-03-23 20:45:00;7;6;5;3;3;5;16;8
2020-03-23 21:00:00;3;1;5;2;1;4;12;8
2020-03-23 21:15:00;9;4;2;6;6;12;11;9
2020-03-23 21:30:00;10;7;3;6;5;11;7;5
2020-03-23 21:45:00;4;5;2;4;3;6;6;3
2020-03-23 22:00:00;4;5;0;5;4;11;10;10
2020-03-23 22:15:00;4;6;1;3;4;11;16;12
2020-03-23 22:30:00;5;1;4;1;1;2;4;6
2020-03-23 22:45:00;4;4;2;1;5;9;8;5
2020-03-23 23:00:00;4;4;3;1;2;3;9;4
2020-03-23 23:15:00;5;4;2;2;2;6;7;1
2020-03-23 23:30:00;1;2;1;3;3;4;3;7
2020-03-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
