DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-08-30 07:30:00;2;6;7;3;3;6;0;0;0;0
2020-08-30 07:45:00;5;6;6;7;2;12;0;0;0;0
2020-08-30 08:00:00;4;8;11;13;2;7;0;0;0;0
2020-08-30 08:15:00;2;5;6;11;6;12;0;0;0;0
2020-08-30 08:30:00;7;8;7;7;6;12;0;0;0;0
2020-08-30 08:45:00;3;9;8;8;4;11;0;0;0;0
2020-08-30 09:00:00;6;11;6;13;4;8;0;0;0;0
2020-08-30 09:15:00;17;13;8;13;4;17;0;0;0;0
2020-08-30 09:30:00;12;13;10;10;8;15;0;0;0;0
2020-08-30 09:45:00;16;21;17;14;19;30;0;0;0;0
2020-08-30 10:00:00;24;15;10;11;10;9;0;0;0;0
2020-08-30 10:15:00;4;18;7;27;7;10;0;0;0;0
2020-08-30 10:30:00;23;17;16;14;13;24;0;0;0;0
2020-08-30 10:45:00;9;18;17;22;14;18;0;0;0;0
2020-08-30 11:00:00;12;14;16;28;9;17;0;0;0;0
2020-08-30 11:15:00;28;18;20;17;10;10;0;0;0;0
2020-08-30 11:30:00;25;24;8;19;17;21;0;0;0;0
2020-08-30 11:45:00;18;22;15;24;19;18;0;0;0;0
2020-08-30 12:00:00;22;24;17;18;21;24;0;0;0;0
2020-08-30 12:15:00;20;18;13;22;16;27;0;0;0;0
2020-08-30 12:30:00;18;14;10;20;22;17;0;0;0;0
2020-08-30 12:45:00;21;24;17;19;18;22;0;0;0;0
2020-08-30 13:00:00;36;10;12;25;10;21;0;0;0;0
2020-08-30 13:15:00;26;31;8;29;23;21;0;0;0;0
2020-08-30 13:30:00;30;22;18;24;19;17;0;0;0;0
2020-08-30 13:45:00;31;18;18;23;10;24;0;0;0;0
2020-08-30 14:00:00;28;23;8;39;17;22;0;0;0;0
2020-08-30 14:15:00;27;23;27;31;13;15;0;0;0;0
2020-08-30 14:30:00;24;25;23;33;13;22;0;0;0;0
2020-08-30 14:45:00;23;27;16;28;18;21;0;0;0;0
2020-08-30 15:00:00;16;20;30;31;16;19;0;0;0;0
2020-08-30 15:15:00;17;18;27;33;12;25;0;0;0;0
2020-08-30 15:30:00;34;21;13;20;15;22;0;0;0;0
2020-08-30 15:45:00;13;18;20;27;19;20;0;0;0;0
2020-08-30 16:00:00;22;28;21;19;17;22;0;0;0;0
2020-08-30 16:15:00;29;24;13;22;18;24;0;0;0;0
2020-08-30 16:30:00;24;14;13;29;12;22;0;0;0;0
2020-08-30 16:45:00;21;23;17;23;22;17;0;0;0;0
2020-08-30 17:00:00;30;20;16;28;17;27;0;0;0;0
2020-08-30 17:15:00;24;26;24;24;18;25;0;0;0;0
2020-08-30 17:30:00;17;16;16;33;9;27;0;0;0;0
2020-08-30 17:45:00;27;17;29;20;15;43;0;0;0;0
2020-08-30 18:00:00;24;18;16;22;16;33;0;0;0;0
2020-08-30 18:15:00;33;19;24;29;18;31;0;0;0;0
2020-08-30 18:30:00;20;24;27;22;9;23;0;0;0;0
2020-08-30 18:45:00;19;13;12;25;23;41;0;0;0;0
2020-08-30 19:00:00;29;32;17;24;9;20;0;0;0;0
2020-08-30 19:15:00;17;32;17;32;14;20;0;0;0;0
2020-08-30 19:30:00;22;17;25;28;8;23;0;0;0;0
2020-08-30 19:45:00;20;18;25;24;23;31;0;0;0;0
2020-08-30 20:00:00;28;15;18;23;10;25;0;0;0;0
2020-08-30 20:15:00;17;25;8;24;6;13;0;0;0;0
2020-08-30 20:30:00;14;14;8;17;13;11;0;0;0;0
2020-08-30 20:45:00;15;21;15;20;8;17;0;0;0;0
2020-08-30 21:00:00;21;22;9;15;3;15;0;0;0;0
2020-08-30 21:15:00;22;14;12;20;7;4;0;0;0;0
2020-08-30 21:30:00;18;11;7;6;5;7;0;0;0;0
2020-08-30 21:45:00;18;17;8;16;7;14;0;0;0;0
2020-08-30 22:00:00;19;13;1;8;5;6;0;0;0;0
2020-08-30 22:15:00;35;25;4;8;1;5;0;0;0;0
2020-08-30 22:30:00;21;24;2;13;2;4;0;0;0;0
2020-08-30 22:45:00;17;10;7;11;3;2;0;0;0;0
2020-08-30 23:00:00;17;12;3;3;1;3;0;0;0;0
2020-08-30 23:15:00;4;4;1;3;1;4;0;0;0;0
2020-08-30 23:30:00;4;5;3;2;0;4;0;0;0;0
2020-08-30 23:45:00;6;6;5;3;1;2;0;0;0;0
