DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-08-02 15:15:00;19;27;14;28;20;26;0;0;0;0
2020-08-02 15:30:00;26;29;14;24;16;19;0;0;0;0
2020-08-02 15:45:00;21;21;15;19;7;16;0;0;0;0
2020-08-02 16:00:00;21;28;13;22;12;16;0;0;0;0
2020-08-02 16:15:00;21;33;18;23;10;27;0;0;0;0
2020-08-02 16:30:00;25;37;18;25;17;27;0;0;0;0
2020-08-02 16:45:00;34;22;17;25;26;26;0;0;0;0
2020-08-02 17:00:00;24;22;17;30;18;21;0;0;0;0
2020-08-02 17:15:00;39;32;22;38;19;25;0;0;0;0
2020-08-02 17:30:00;26;27;27;26;23;33;0;0;0;0
2020-08-02 17:45:00;22;25;22;29;27;31;0;0;0;0
2020-08-02 18:00:00;23;35;22;21;13;27;0;0;0;0
2020-08-02 18:15:00;21;34;18;34;14;30;0;0;0;0
2020-08-02 18:30:00;27;35;24;36;20;32;0;0;0;0
2020-08-02 18:45:00;31;34;20;23;19;30;0;0;0;0
2020-08-02 19:00:00;27;32;21;22;21;21;0;0;0;0
2020-08-02 19:15:00;23;30;14;23;9;25;0;0;0;0
2020-08-02 19:30:00;19;21;8;13;14;42;0;0;0;0
2020-08-02 19:45:00;24;20;16;25;11;28;0;0;0;0
2020-08-02 20:00:00;22;32;12;18;12;12;0;0;0;0
2020-08-02 20:15:00;10;15;12;23;8;18;0;0;0;0
2020-08-02 20:30:00;25;23;13;17;12;13;0;0;0;0
2020-08-02 20:45:00;17;30;13;24;6;11;0;0;0;0
2020-08-02 21:00:00;25;31;10;15;7;9;0;0;0;0
2020-08-02 21:15:00;15;19;9;12;8;13;0;0;0;0
2020-08-02 21:30:00;24;27;10;9;6;13;0;0;0;0
2020-08-02 21:45:00;17;16;9;20;5;10;0;0;0;0
2020-08-02 22:00:00;14;18;7;7;8;6;0;0;0;0
2020-08-02 22:15:00;10;15;0;6;1;5;0;0;0;0
2020-08-02 22:30:00;16;15;2;10;1;7;0;0;0;0
2020-08-02 22:45:00;10;10;9;10;2;6;0;0;0;0
2020-08-02 23:00:00;17;12;2;6;3;0;0;0;0;0
2020-08-02 23:15:00;7;10;4;6;1;2;0;0;0;0
2020-08-02 23:30:00;4;8;2;2;1;2;0;0;0;0
2020-08-02 23:45:00;6;5;3;3;3;1;0;0;0;0
