DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-12-08 16:45:00;44;58;41;144;148;21;0;0;5;0;0;0;0
2019-12-08 17:00:00;36;48;34;86;86;20;0;2;9;0;0;0;0
2019-12-08 17:15:00;25;53;41;86;69;32;0;0;2;0;0;1;0
2019-12-08 17:30:00;37;50;36;69;63;22;0;0;1;0;0;1;0
2019-12-08 17:45:00;45;56;38;83;68;19;0;2;1;0;0;0;0
2019-12-08 18:00:00;28;52;30;71;65;19;0;0;1;0;0;0;0
2019-12-08 18:15:00;48;56;37;80;55;22;0;0;0;0;0;0;0
2019-12-08 18:30:00;39;53;40;71;61;20;0;1;0;1;0;0;0
2019-12-08 18:45:00;30;45;29;71;63;9;0;1;3;0;0;0;0
2019-12-08 19:00:00;31;53;31;78;69;15;0;1;1;0;0;0;0
2019-12-08 19:15:00;24;50;28;59;59;17;0;0;1;0;0;0;0
2019-12-08 19:30:00;31;41;28;68;57;18;0;0;7;1;0;0;0
2019-12-08 19:45:00;28;33;26;52;44;9;0;2;0;0;0;0;0
2019-12-08 20:00:00;21;38;23;66;52;12;0;0;13;0;2;0;2
2019-12-08 20:15:00;20;32;25;41;45;15;0;0;42;0;0;0;0
2019-12-08 20:30:00;26;38;21;55;40;16;0;0;3;0;0;1;0
2019-12-08 20:45:00;17;33;19;43;41;7;0;0;3;18;0;0;1
2019-12-08 21:00:00;23;37;22;46;38;8;0;0;0;0;0;0;0
2019-12-08 21:15:00;17;26;18;39;44;6;0;0;0;0;0;0;0
2019-12-08 21:30:00;11;21;15;46;38;5;0;0;0;0;0;0;0
2019-12-08 21:45:00;6;22;16;41;29;19;0;0;0;0;0;0;0
2019-12-08 22:00:00;15;28;9;41;34;3;0;0;0;0;0;0;0
2019-12-08 22:15:00;10;14;9;25;22;5;0;1;0;0;0;0;0
2019-12-08 22:30:00;9;11;14;24;13;10;0;0;0;0;0;0;0
2019-12-08 22:45:00;9;9;9;24;18;7;0;0;0;0;0;0;0
2019-12-08 23:00:00;14;18;8;25;13;13;0;2;0;0;0;0;0
2019-12-08 23:15:00;8;12;12;24;8;2;0;0;0;0;0;0;0
2019-12-08 23:30:00;4;10;7;16;12;2;0;0;0;0;0;0;0
2019-12-08 23:45:00;8;8;2;17;7;2;0;0;0;0;0;0;0
