DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-12-15 06:00:00;9;12;4;15;6;2;0;0;0;0;0;0;0
2019-12-15 06:15:00;4;12;5;10;8;3;0;0;0;0;0;0;0
2019-12-15 06:30:00;5;7;6;11;9;2;0;0;0;0;0;0;0
2019-12-15 06:45:00;7;16;4;14;7;3;0;0;0;0;0;0;0
2019-12-15 07:00:00;5;11;3;9;6;1;0;0;0;0;0;0;0
2019-12-15 07:15:00;5;12;8;13;7;4;0;0;0;0;0;0;0
2019-12-15 07:30:00;5;7;5;11;10;0;0;1;0;0;0;0;0
2019-12-15 07:45:00;10;17;20;23;7;2;0;0;0;0;0;0;0
2019-12-15 08:00:00;5;13;12;32;14;0;0;0;0;0;0;0;0
2019-12-15 08:15:00;12;16;13;17;7;2;0;0;0;0;0;0;0
2019-12-15 08:30:00;12;16;11;27;15;2;0;0;0;0;0;0;0
2019-12-15 08:45:00;20;23;31;45;22;2;0;0;0;0;0;0;0
2019-12-15 09:00:00;19;29;20;33;19;2;0;0;0;0;0;0;0
2019-12-15 09:15:00;18;32;21;36;36;3;0;0;6;0;0;0;0
2019-12-15 09:30:00;17;36;33;54;42;4;0;0;0;0;0;0;0
2019-12-15 09:45:00;26;42;37;57;57;9;0;0;12;0;0;3;0
2019-12-15 10:00:00;26;40;23;58;46;4;0;0;4;0;0;3;0
2019-12-15 10:15:00;31;35;31;54;55;10;0;1;0;0;0;0;0
2019-12-15 10:30:00;28;45;28;65;46;7;0;0;2;0;0;0;0
2019-12-15 10:45:00;31;47;39;72;55;13;0;1;1;0;0;0;0
2019-12-15 11:00:00;35;39;25;73;48;12;0;0;0;0;0;0;2
2019-12-15 11:15:00;28;42;35;73;50;14;0;0;0;0;0;0;0
2019-12-15 11:30:00;29;50;44;81;70;17;0;3;0;0;0;0;0
2019-12-15 11:45:00;42;64;45;84;65;17;0;2;0;0;0;1;1
2019-12-15 12:00:00;41;55;36;84;66;26;0;0;6;0;0;0;0
2019-12-15 12:15:00;34;53;28;72;60;11;0;0;0;0;0;7;0
2019-12-15 12:30:00;34;55;34;86;61;14;0;0;16;0;0;0;1
2019-12-15 12:45:00;35;39;38;71;53;15;0;0;7;0;0;0;0
2019-12-15 13:00:00;27;50;41;68;73;14;0;0;2;0;0;0;0
2019-12-15 13:15:00;35;57;34;85;62;14;0;0;2;0;0;3;0
2019-12-15 13:30:00;32;45;35;74;63;18;0;2;7;1;0;1;0
2019-12-15 13:45:00;33;63;40;85;69;11;0;0;15;2;2;0;5
2019-12-15 14:00:00;37;57;37;95;81;19;0;0;6;0;0;0;0
2019-12-15 14:15:00;36;55;38;83;68;8;0;1;10;0;0;0;0
2019-12-15 14:30:00;38;74;38;68;49;15;0;0;24;0;0;3;0
2019-12-15 14:45:00;43;64;45;84;71;17;0;2;6;0;2;0;0
2019-12-15 15:00:00;29;57;43;74;52;22;0;4;0;0;0;0;0
2019-12-15 15:15:00;43;60;44;74;63;14;0;2;15;0;0;0;0
2019-12-15 15:30:00;25;54;36;67;53;16;0;0;5;0;0;0;0
2019-12-15 15:45:00;39;49;37;83;81;25;0;1;2;0;0;0;0
2019-12-15 16:00:00;33;48;34;70;70;11;0;0;2;0;0;0;0
2019-12-15 16:15:00;38;51;44;74;79;10;0;3;5;0;0;0;0
2019-12-15 16:30:00;39;69;37;93;78;17;0;0;3;0;0;0;0
2019-12-15 16:45:00;46;53;43;87;80;10;0;1;2;5;2;0;1
2019-12-15 17:00:00;42;68;30;73;65;21;0;0;1;0;0;0;0
2019-12-15 17:15:00;39;57;37;73;52;15;0;3;10;0;0;3;0
2019-12-15 17:30:00;42;46;35;64;59;9;0;0;9;0;0;0;0
2019-12-15 17:45:00;37;59;34;79;63;17;0;0;44;5;0;0;0
2019-12-15 18:00:00;33;64;28;72;73;15;0;0;0;0;0;0;0
2019-12-15 18:15:00;32;53;35;74;60;5;0;0;0;0;0;0;0
2019-12-15 18:30:00;28;53;28;67;45;17;0;0;0;0;0;0;2
2019-12-15 18:45:00;25;46;34;71;62;16;0;0;0;3;0;0;0
2019-12-15 19:00:00;25;56;25;83;53;11;0;0;0;0;0;0;0
2019-12-15 19:15:00;19;37;28;68;52;15;0;1;2;0;0;0;0
2019-12-15 19:30:00;27;28;24;58;56;11;0;1;6;0;0;0;0
2019-12-15 19:45:00;18;36;22;60;39;13;0;2;0;0;0;2;0
2019-12-15 20:00:00;27;29;28;57;42;16;0;0;0;0;0;0;0
2019-12-15 20:15:00;18;31;20;52;34;13;0;0;0;0;0;3;0
2019-12-15 20:30:00;21;27;27;59;30;13;0;0;0;0;0;0;2
2019-12-15 20:45:00;19;28;13;36;33;7;0;1;0;0;0;0;4
2019-12-15 21:00:00;14;28;21;43;34;8;0;0;6;0;0;0;0
2019-12-15 21:15:00;17;22;22;47;35;3;0;1;0;0;0;0;0
2019-12-15 21:30:00;7;9;12;38;24;3;0;1;0;0;2;0;0
2019-12-15 21:45:00;9;27;16;38;23;3;0;0;0;0;0;0;0
2019-12-15 22:00:00;9;16;9;26;26;3;0;0;27;0;0;0;0
2019-12-15 22:15:00;10;17;12;27;27;4;0;0;0;0;0;0;0
2019-12-15 22:30:00;4;9;15;32;14;7;0;0;3;0;0;0;0
2019-12-15 22:45:00;11;9;14;26;24;1;0;0;0;0;0;0;0
2019-12-15 23:00:00;5;12;9;24;11;3;0;0;0;0;0;0;0
2019-12-15 23:15:00;7;8;8;20;20;2;0;0;0;0;0;0;0
2019-12-15 23:30:00;6;16;7;15;18;3;0;0;0;0;0;0;0
2019-12-15 23:45:00;4;8;3;15;13;4;0;0;0;0;0;0;0
