DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-08-15 10:00:00;40;24;16;9;20;26;16;18;0;0;0;0;0;0
2019-08-15 10:15:00;38;39;17;8;28;35;15;12;0;0;0;0;0;0
2019-08-15 10:30:00;27;30;18;7;30;34;21;16;0;0;0;0;0;0
2019-08-15 10:45:00;32;37;23;8;36;50;25;10;0;1;0;0;0;0
2019-08-15 11:00:00;42;41;20;5;39;38;18;11;0;0;0;0;0;0
2019-08-15 11:15:00;41;36;22;4;38;46;23;20;0;0;0;0;0;0
2019-08-15 11:30:00;46;37;14;8;31;37;22;12;7;2;0;1;0;0
2019-08-15 11:45:00;41;45;23;4;40;45;25;17;0;0;0;0;0;0
2019-08-15 12:00:00;56;39;34;4;34;44;23;15;0;0;0;0;0;0
2019-08-15 12:15:00;39;32;27;7;39;42;25;19;0;0;0;0;0;0
2019-08-15 12:30:00;51;41;20;7;34;45;16;20;0;6;8;0;0;5
2019-08-15 12:45:00;43;54;17;9;42;39;24;17;0;0;0;0;0;0
2019-08-15 13:00:00;42;46;25;11;41;48;21;17;3;0;0;0;0;0
2019-08-15 13:15:00;57;55;24;8;43;60;22;19;0;0;0;0;0;5
2019-08-15 13:30:00;47;41;21;7;29;36;21;11;0;0;0;0;0;0
2019-08-15 13:45:00;54;49;19;7;49;59;19;15;0;0;0;0;0;0
2019-08-15 14:00:00;49;38;15;2;23;40;14;14;0;0;0;0;0;0
2019-08-15 14:15:00;47;40;22;9;31;39;19;15;0;0;0;0;0;0
2019-08-15 14:30:00;41;46;24;7;35;44;22;13;0;0;0;0;0;0
2019-08-15 14:45:00;54;46;33;10;39;46;22;13;0;0;2;0;0;0
2019-08-15 15:00:00;41;47;40;6;46;56;27;13;0;0;0;0;1;0
2019-08-15 15:15:00;47;46;14;8;38;51;24;13;0;0;0;0;0;0
2019-08-15 15:30:00;48;45;31;6;35;36;26;15;0;0;0;0;0;0
2019-08-15 15:45:00;51;53;12;7;34;43;20;21;0;0;2;0;0;0
2019-08-15 16:00:00;43;43;20;9;39;41;17;6;0;0;3;11;0;0
2019-08-15 16:15:00;46;48;19;4;31;43;15;8;0;0;3;0;0;0
2019-08-15 16:30:00;58;49;25;8;39;45;37;17;0;0;0;0;0;33
2019-08-15 16:45:00;56;48;33;7;36;52;29;20;0;0;0;0;0;0
2019-08-15 17:00:00;54;55;16;5;47;54;27;23;0;0;1;0;1;0
2019-08-15 17:15:00;57;57;29;8;41;63;30;13;0;0;0;0;0;0
2019-08-15 17:30:00;59;49;17;9;39;45;21;19;0;0;0;0;0;0
2019-08-15 17:45:00;51;52;25;11;49;52;23;18;0;0;0;0;0;0
2019-08-15 18:00:00;45;44;31;5;41;49;23;18;0;0;0;0;0;0
2019-08-15 18:15:00;58;51;35;9;27;46;28;13;0;0;0;0;0;0
2019-08-15 18:30:00;45;53;19;6;40;49;17;11;0;5;0;0;0;0
2019-08-15 18:45:00;63;46;19;5;40;48;16;10;0;0;0;0;0;0
2019-08-15 19:00:00;45;52;19;10;40;44;17;11;0;0;0;0;0;0
2019-08-15 19:15:00;43;37;22;6;39;52;22;12;0;0;0;0;0;0
2019-08-15 19:30:00;49;38;22;8;36;41;28;14;0;0;0;0;0;2
2019-08-15 19:45:00;43;39;22;10;38;33;19;9;0;0;0;0;0;3
2019-08-15 20:00:00;47;48;16;12;40;59;12;3;0;0;0;0;0;0
2019-08-15 20:15:00;39;32;20;4;31;41;22;18;0;0;0;0;0;2
2019-08-15 20:30:00;43;37;20;7;25;36;19;14;0;0;0;0;0;0
2019-08-15 20:45:00;35;27;18;4;37;37;10;13;0;0;0;0;20;0
2019-08-15 21:00:00;32;32;18;7;33;43;17;12;0;0;0;0;0;0
2019-08-15 21:15:00;41;41;24;5;36;42;12;5;0;1;0;0;0;0
2019-08-15 21:30:00;30;35;13;6;32;35;17;11;0;0;0;0;0;3
2019-08-15 21:45:00;24;22;7;8;21;35;10;11;0;0;0;0;0;0
2019-08-15 22:00:00;29;31;19;3;21;24;17;12;0;0;2;2;0;0
2019-08-15 22:15:00;29;27;14;8;13;20;12;11;0;0;0;0;0;0
2019-08-15 22:30:00;15;16;12;6;24;31;8;6;0;0;0;0;0;0
2019-08-15 22:45:00;25;18;10;2;19;17;9;10;0;0;1;0;0;0
2019-08-15 23:00:00;17;17;5;3;19;19;11;3;0;0;0;0;0;0
2019-08-15 23:15:00;12;8;4;2;13;10;8;1;0;0;0;0;0;0
2019-08-15 23:30:00;14;7;5;1;12;20;5;3;0;0;0;0;0;0
2019-08-15 23:45:00;12;15;7;0;12;12;5;3;0;0;5;0;0;0
