DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-09-25 11:00:00;117;0;123;0;3;2;0;0;0;2;0;0
2020-09-25 11:15:00;127;0;113;0;2;2;0;0;0;0;0;0
2020-09-25 11:30:00;143;0;132;0;2;4;0;0;0;2;0;0
2020-09-25 11:45:00;128;0;136;0;1;1;0;0;0;4;0;0
2020-09-25 12:00:00;145;0;126;0;1;4;0;0;0;1;0;0
2020-09-25 12:15:00;152;0;125;0;1;2;0;0;0;4;0;0
2020-09-25 12:30:00;166;0;133;0;3;7;0;0;0;3;0;0
2020-09-25 12:45:00;174;0;161;0;4;3;0;0;0;1;0;0
2020-09-25 13:00:00;198;0;160;0;9;6;0;0;0;4;5;0
2020-09-25 13:15:00;184;0;158;0;2;10;0;0;0;4;0;0
2020-09-25 13:30:00;180;0;175;0;3;8;0;0;0;0;0;0
2020-09-25 13:45:00;164;0;166;0;2;5;0;0;0;2;0;0
2020-09-25 14:00:00;163;0;146;0;1;7;0;0;0;2;1;0
2020-09-25 14:15:00;181;0;132;0;1;7;0;0;0;0;0;0
2020-09-25 14:30:00;223;0;162;0;2;4;0;0;0;6;0;0
2020-09-25 14:45:00;222;0;152;0;2;5;0;0;0;6;3;0
2020-09-25 15:00:00;225;0;159;0;1;4;0;0;0;6;4;0
2020-09-25 15:15:00;200;0;143;0;1;4;0;0;0;5;0;0
2020-09-25 15:30:00;173;0;145;0;2;9;0;0;0;1;0;0
2020-09-25 15:45:00;175;0;137;0;3;3;0;0;0;1;0;0
2020-09-25 16:00:00;202;0;126;0;1;3;0;0;0;5;0;0
2020-09-25 16:15:00;190;0;111;0;0;6;0;0;0;3;0;0
2020-09-25 16:30:00;168;0;156;0;2;4;0;0;0;7;2;0
2020-09-25 16:45:00;174;0;136;0;1;1;0;0;0;6;0;0
2020-09-25 17:00:00;188;0;144;0;0;4;0;0;0;4;1;0
2020-09-25 17:15:00;168;0;160;0;0;2;0;0;0;3;0;0
2020-09-25 17:30:00;134;0;143;0;1;3;0;0;0;0;0;0
2020-09-25 17:45:00;143;0;135;0;1;3;0;0;0;0;0;0
2020-09-25 18:00:00;181;0;132;0;0;4;0;0;0;2;0;0
2020-09-25 18:15:00;156;0;115;0;1;2;0;0;0;4;0;0
2020-09-25 18:30:00;155;0;146;0;0;1;0;0;0;2;1;0
2020-09-25 18:45:00;138;0;125;0;1;4;0;0;0;2;0;0
2020-09-25 19:00:00;126;0;97;0;2;4;0;0;0;3;0;0
2020-09-25 19:15:00;112;0;97;0;0;0;0;0;0;3;0;0
2020-09-25 19:30:00;126;0;89;0;2;4;0;0;0;1;0;0
2020-09-25 19:45:00;79;0;84;0;1;0;0;0;0;2;1;0
2020-09-25 20:00:00;101;0;83;0;0;0;0;0;0;0;0;0
2020-09-25 20:15:00;87;0;56;0;0;1;0;0;0;1;0;0
2020-09-25 20:30:00;67;0;54;0;0;0;0;0;0;0;0;0
2020-09-25 20:45:00;72;0;79;0;0;0;0;0;0;0;0;0
2020-09-25 21:00:00;72;0;82;0;0;0;0;0;0;0;0;0
2020-09-25 21:15:00;75;0;93;0;0;0;0;0;0;0;0;0
2020-09-25 21:30:00;67;0;37;0;0;0;0;0;0;0;0;0
2020-09-25 21:45:00;81;0;46;0;0;0;0;0;0;0;0;0
2020-09-25 22:00:00;109;0;25;0;0;0;0;0;0;0;0;0
2020-09-25 22:15:00;92;0;47;0;0;0;0;0;0;0;0;0
2020-09-25 22:30:00;55;0;27;0;0;0;0;0;0;0;0;0
2020-09-25 22:45:00;36;0;24;0;0;0;0;0;0;0;0;0
2020-09-25 23:00:00;32;0;23;0;0;0;0;0;0;0;0;0
2020-09-25 23:15:00;42;0;26;0;0;0;0;0;0;0;0;0
2020-09-25 23:30:00;33;0;14;0;0;0;0;0;0;0;0;0
2020-09-25 23:45:00;31;0;15;0;0;0;0;0;0;0;0;0
