DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-09-04 13:45:00;168;0;149;0;6;3;0;0;0;1;0;0
2020-09-04 14:00:00;165;0;140;0;10;4;0;0;0;4;0;0
2020-09-04 14:15:00;210;0;159;0;4;4;0;0;0;4;0;0
2020-09-04 14:30:00;209;0;154;0;5;6;0;0;0;8;2;0
2020-09-04 14:45:00;235;0;141;0;9;4;0;0;0;3;1;0
2020-09-04 15:00:00;201;0;122;0;6;3;0;0;0;5;2;0
2020-09-04 15:15:00;207;0;126;0;3;4;0;0;0;4;1;0
2020-09-04 15:30:00;168;0;131;0;3;2;0;0;0;6;0;0
2020-09-04 15:45:00;170;0;111;0;8;6;0;0;0;3;0;0
2020-09-04 16:00:00;165;0;117;0;6;5;0;0;0;5;0;0
2020-09-04 16:15:00;187;0;123;0;6;5;0;0;0;1;0;0
2020-09-04 16:30:00;174;0;134;0;4;8;0;0;0;6;0;0
2020-09-04 16:45:00;177;0;117;0;6;7;0;0;0;5;1;0
2020-09-04 17:00:00;163;0;116;0;3;9;0;0;0;9;4;0
2020-09-04 17:15:00;162;0;142;0;3;7;0;0;0;7;2;0
2020-09-04 17:30:00;137;0;130;0;5;6;0;0;0;4;0;0
2020-09-04 17:45:00;146;0;134;0;6;10;0;0;0;4;0;0
2020-09-04 18:00:00;161;0;128;0;5;11;0;0;0;1;2;0
2020-09-04 18:15:00;165;0;118;0;3;9;0;0;0;10;1;0
2020-09-04 18:30:00;123;0;111;0;6;4;0;0;0;4;0;0
2020-09-04 18:45:00;106;0;108;0;5;6;0;0;0;3;0;0
2020-09-04 19:00:00;123;0;74;0;3;7;0;0;0;10;1;0
2020-09-04 19:15:00;94;0;78;0;6;3;0;0;0;2;1;0
2020-09-04 19:30:00;112;0;63;0;2;6;0;0;0;5;0;0
2020-09-04 19:45:00;98;0;100;0;12;6;0;0;0;7;0;0
2020-09-04 20:00:00;96;0;68;0;1;4;0;0;0;5;0;0
2020-09-04 20:15:00;98;0;73;0;0;8;0;0;0;2;1;0
2020-09-04 20:30:00;86;0;81;0;4;0;0;0;0;2;0;0
2020-09-04 20:45:00;75;0;89;0;0;0;0;0;0;0;0;0
2020-09-04 21:00:00;82;0;103;0;0;2;0;0;0;0;0;0
2020-09-04 21:15:00;62;0;88;0;0;0;0;0;0;0;0;0
2020-09-04 21:30:00;57;0;46;0;0;1;0;0;0;1;0;0
2020-09-04 21:45:00;74;0;44;0;0;0;0;0;0;0;0;0
2020-09-04 22:00:00;125;0;53;0;0;0;0;0;0;6;0;0
2020-09-04 22:15:00;105;0;34;0;0;0;0;0;0;0;0;0
2020-09-04 22:30:00;53;0;23;0;0;0;0;0;0;0;0;0
2020-09-04 22:45:00;54;0;29;0;0;0;0;0;0;0;0;0
2020-09-04 23:00:00;53;0;34;0;0;0;0;0;0;0;0;0
2020-09-04 23:15:00;28;0;23;0;0;0;0;0;0;0;0;0
2020-09-04 23:30:00;38;0;31;0;0;0;0;0;0;0;0;0
2020-09-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
