DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-09-11 10:15:00;97;0;114;0;5;4;0;0;0;5;0;0
2020-09-11 10:30:00;88;0;127;0;2;1;0;0;0;4;0;0
2020-09-11 10:45:00;115;0;111;0;9;1;0;0;0;5;1;0
2020-09-11 11:00:00;121;0;116;0;6;6;0;0;0;2;0;0
2020-09-11 11:15:00;134;0;105;0;3;4;0;0;0;3;0;0
2020-09-11 11:30:00;115;0;118;0;4;3;0;0;0;4;0;0
2020-09-11 11:45:00;133;0;130;0;8;3;0;0;0;2;0;0
2020-09-11 12:00:00;177;0;114;0;3;5;0;0;0;6;1;0
2020-09-11 12:15:00;158;0;102;0;3;7;0;0;0;3;0;0
2020-09-11 12:30:00;171;0;120;0;4;10;0;0;0;3;0;0
2020-09-11 12:45:00;182;0;139;0;3;10;0;0;0;4;0;0
2020-09-11 13:00:00;193;0;105;0;3;10;0;0;0;10;0;0
2020-09-11 13:15:00;174;0;189;0;5;9;0;0;0;7;5;0
2020-09-11 13:30:00;177;0;144;0;2;7;0;0;0;5;1;0
2020-09-11 13:45:00;151;0;128;0;6;6;0;0;0;3;0;0
2020-09-11 14:00:00;157;0;118;0;1;9;0;0;0;3;2;0
2020-09-11 14:15:00;191;0;127;0;6;8;0;0;0;3;0;0
2020-09-11 14:30:00;199;0;119;0;4;6;0;0;0;5;0;0
2020-09-11 14:45:00;213;0;114;0;5;5;0;0;0;10;6;0
2020-09-11 15:00:00;199;0;142;0;6;12;0;0;0;5;3;0
2020-09-11 15:15:00;171;0;126;0;3;8;0;0;0;4;2;0
2020-09-11 15:30:00;185;0;162;0;6;6;0;0;0;8;0;0
2020-09-11 15:45:00;166;0;118;0;3;5;0;0;0;3;0;0
2020-09-11 16:00:00;171;0;117;0;6;9;0;0;0;6;3;0
2020-09-11 16:15:00;188;0;142;0;5;4;0;0;0;4;0;0
2020-09-11 16:30:00;161;0;110;0;6;10;0;0;0;5;1;0
2020-09-11 16:45:00;159;0;115;0;7;4;0;0;0;7;0;0
2020-09-11 17:00:00;161;0;153;0;3;8;0;0;0;1;0;0
2020-09-11 17:15:00;157;0;131;0;6;8;0;0;0;4;0;0
2020-09-11 17:30:00;126;0;108;0;7;7;0;0;0;5;1;0
2020-09-11 17:45:00;166;0;140;0;5;6;0;0;0;5;0;0
2020-09-11 18:00:00;144;0;121;0;4;7;0;0;0;4;0;0
2020-09-11 18:15:00;142;0;115;0;6;6;0;0;0;4;0;0
2020-09-11 18:30:00;124;0;125;0;3;9;0;0;0;4;1;0
2020-09-11 18:45:00;112;0;118;0;7;3;0;0;0;4;1;0
2020-09-11 19:00:00;135;0;92;0;4;3;0;0;0;3;0;0
2020-09-11 19:15:00;114;0;116;0;6;2;0;0;0;2;0;0
2020-09-11 19:30:00;108;0;94;0;5;6;0;0;0;3;1;0
2020-09-11 19:45:00;92;0;106;0;5;10;0;0;0;2;0;0
2020-09-11 20:00:00;100;0;97;0;5;2;0;0;0;2;1;0
2020-09-11 20:15:00;90;0;79;0;2;2;0;0;0;3;1;0
2020-09-11 20:30:00;74;0;75;0;0;0;0;0;0;2;0;0
2020-09-11 20:45:00;75;0;77;0;0;0;0;0;0;1;0;0
2020-09-11 21:00:00;58;0;104;0;0;0;0;0;0;1;0;0
2020-09-11 21:15:00;55;0;78;0;0;3;0;0;0;1;1;0
2020-09-11 21:30:00;68;0;64;0;0;0;0;0;0;0;0;0
2020-09-11 21:45:00;93;0;48;0;0;0;0;0;0;0;0;0
2020-09-11 22:00:00;110;0;47;0;0;0;0;0;0;0;0;0
2020-09-11 22:15:00;66;0;34;0;0;0;0;0;0;0;0;0
2020-09-11 22:30:00;57;0;38;0;0;0;0;0;0;0;0;0
2020-09-11 22:45:00;54;0;32;0;0;0;0;0;0;0;0;0
2020-09-11 23:00:00;46;0;22;0;0;0;0;0;0;0;0;0
2020-09-11 23:15:00;28;0;25;0;0;0;0;0;0;0;0;0
2020-09-11 23:30:00;35;0;32;0;0;0;0;0;0;0;0;0
2020-09-11 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
