DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(TA1);8(TA2)
2020-05-19 10:30:00;20;34;6;0;33;23;6;2
2020-05-19 10:45:00;32;31;5;0;30;20;1;2
2020-05-19 11:00:00;28;34;7;0;23;17;2;1
2020-05-19 11:15:00;29;40;8;0;30;26;0;8
2020-05-19 11:30:00;35;36;5;0;36;26;5;12
2020-05-19 11:45:00;41;37;4;0;33;25;2;8
2020-05-19 12:00:00;47;42;8;0;30;31;0;9
2020-05-19 12:15:00;32;44;4;0;26;35;11;12
2020-05-19 12:30:00;35;56;6;0;40;35;4;8
2020-05-19 12:45:00;23;37;8;0;44;31;6;8
2020-05-19 13:00:00;31;31;6;0;40;35;13;7
2020-05-19 13:15:00;38;38;4;0;54;55;11;6
2020-05-19 13:30:00;41;62;6;0;41;60;10;9
2020-05-19 13:45:00;38;75;6;0;50;81;4;16
2020-05-19 14:00:00;59;72;9;0;52;59;19;14
2020-05-19 14:15:00;88;111;5;0;50;29;20;24
2020-05-19 14:30:00;55;58;7;0;61;26;2;12
2020-05-19 14:45:00;36;51;6;0;49;31;1;12
2020-05-19 15:00:00;39;55;8;0;62;39;0;9
2020-05-19 15:15:00;42;55;6;0;67;38;0;11
2020-05-19 15:30:00;40;42;4;0;41;23;1;15
2020-05-19 15:45:00;42;44;8;0;46;34;0;6
2020-05-19 16:00:00;44;42;5;0;56;41;2;10
2020-05-19 16:15:00;43;38;5;0;56;26;0;16
2020-05-19 16:30:00;51;50;4;0;50;27;0;12
2020-05-19 16:45:00;39;53;7;0;53;37;0;9
2020-05-19 17:00:00;42;44;2;0;52;23;0;5
2020-05-19 17:15:00;39;29;6;0;36;20;0;6
2020-05-19 17:30:00;33;28;3;0;35;15;1;4
2020-05-19 17:45:00;26;24;2;0;22;19;0;4
2020-05-19 18:00:00;26;29;3;0;31;15;0;3
2020-05-19 18:15:00;27;26;9;0;28;13;0;0
2020-05-19 18:30:00;28;21;8;0;41;20;0;3
2020-05-19 18:45:00;26;25;1;0;31;15;0;3
2020-05-19 19:00:00;27;15;2;0;27;9;0;2
2020-05-19 19:15:00;19;20;1;0;15;18;0;2
2020-05-19 19:30:00;23;20;3;0;16;8;0;1
2020-05-19 19:45:00;18;14;3;0;11;11;0;1
2020-05-19 20:00:00;13;25;1;0;14;9;0;4
2020-05-19 20:15:00;15;15;3;0;16;10;0;0
2020-05-19 20:30:00;14;18;1;0;4;20;3;0
2020-05-19 20:45:00;17;11;2;0;12;15;10;0
2020-05-19 21:00:00;13;17;3;0;10;37;13;0
2020-05-19 21:15:00;16;18;2;0;21;45;21;1
2020-05-19 21:30:00;21;27;3;0;25;35;13;13
2020-05-19 21:45:00;40;68;10;0;26;21;0;18
2020-05-19 22:00:00;35;36;7;0;31;28;0;15
2020-05-19 22:15:00;20;20;3;0;11;10;4;3
2020-05-19 22:30:00;4;8;3;0;5;8;0;0
2020-05-19 22:45:00;6;7;1;0;4;0;0;0
2020-05-19 23:00:00;4;1;2;0;5;6;2;0
2020-05-19 23:15:00;10;2;0;0;6;5;0;0
2020-05-19 23:30:00;4;5;0;0;3;2;0;0
