DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2019-09-25 07:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2019-09-25 07:45:00;42;77;98;24;80;122;0;0;0;0
2019-09-25 08:00:00;35;61;71;21;79;94;0;0;0;0
2019-09-25 08:15:00;35;50;51;23;59;67;0;0;0;0
2019-09-25 08:30:00;21;49;55;44;48;62;0;0;0;0
2019-09-25 08:45:00;23;37;52;42;43;42;0;0;0;0
2019-09-25 09:00:00;32;38;39;33;40;49;0;0;0;0
2019-09-25 09:15:00;21;37;26;50;32;31;0;0;0;0
2019-09-25 09:30:00;33;53;55;53;39;43;0;0;0;0
2019-09-25 09:45:00;36;36;63;34;28;40;0;0;0;0
2019-09-25 10:00:00;26;40;30;36;27;35;0;0;0;0
2019-09-25 10:15:00;35;38;45;75;32;34;0;0;0;0
2019-09-25 10:30:00;43;56;42;53;27;32;0;0;0;0
2019-09-25 10:45:00;36;48;37;48;37;47;0;0;0;0
2019-09-25 11:00:00;31;47;40;62;26;29;0;0;0;0
2019-09-25 11:15:00;31;46;33;57;27;23;0;0;0;0
2019-09-25 11:30:00;63;38;42;59;35;37;0;0;0;0
2019-09-25 11:45:00;38;44;42;54;44;23;0;0;0;0
2019-09-25 12:00:00;45;31;29;65;35;27;0;0;0;0
2019-09-25 12:15:00;54;49;28;55;38;31;0;0;0;0
2019-09-25 12:30:00;43;44;34;72;38;35;0;0;0;0
2019-09-25 12:45:00;55;48;45;70;29;36;0;0;0;0
2019-09-25 13:00:00;60;79;35;70;21;29;0;0;0;0
2019-09-25 13:15:00;61;66;48;66;25;32;0;0;0;0
2019-09-25 13:30:00;37;60;53;59;23;35;0;0;0;0
2019-09-25 13:45:00;48;67;19;57;37;23;0;0;0;0
2019-09-25 14:00:00;51;51;34;55;15;20;0;0;0;0
2019-09-25 14:15:00;48;70;32;57;26;40;0;0;0;0
2019-09-25 14:30:00;68;106;24;49;25;33;0;0;0;0
2019-09-25 14:45:00;57;68;32;50;29;38;0;0;0;0
2019-09-25 15:00:00;65;80;48;57;23;28;0;0;0;0
2019-09-25 15:15:00;59;98;50;58;30;57;0;0;0;0
2019-09-25 15:30:00;46;77;37;54;30;34;0;0;0;0
2019-09-25 15:45:00;63;82;48;53;27;47;0;0;0;0
2019-09-25 16:00:00;77;103;51;73;29;27;0;0;0;0
2019-09-25 16:15:00;77;84;49;62;17;44;0;0;0;0
2019-09-25 16:30:00;74;83;38;55;22;33;0;0;0;0
2019-09-25 16:45:00;52;79;48;67;17;30;0;0;0;0
2019-09-25 17:00:00;78;93;62;57;20;37;0;0;0;0
2019-09-25 17:15:00;71;105;303;63;30;44;0;0;0;0
2019-09-25 17:30:00;54;87;58;66;27;51;0;0;0;0
2019-09-25 17:45:00;74;94;49;75;26;41;0;0;0;0
2019-09-25 18:00:00;60;58;53;67;13;48;0;0;0;0
2019-09-25 18:15:00;48;46;54;56;32;44;0;0;0;0
2019-09-25 18:30:00;49;58;48;65;26;67;0;0;0;0
2019-09-25 18:45:00;53;38;45;39;29;71;0;0;0;0
2019-09-25 19:00:00;51;42;42;41;36;44;0;0;0;0
2019-09-25 19:15:00;51;39;30;36;19;30;0;0;0;0
2019-09-25 19:30:00;39;37;30;34;13;32;0;0;0;0
2019-09-25 19:45:00;24;31;33;37;9;34;0;0;0;0
2019-09-25 20:00:00;32;31;26;38;19;23;0;0;0;0
2019-09-25 20:15:00;30;24;23;40;9;30;0;0;0;0
2019-09-25 20:30:00;40;26;11;33;7;16;0;0;0;0
2019-09-25 20:45:00;38;22;13;37;8;7;0;0;0;0
2019-09-25 21:00:00;38;27;9;20;9;7;0;0;0;0
2019-09-25 21:15:00;50;19;13;19;11;20;0;0;0;0
2019-09-25 21:30:00;39;31;12;21;4;6;0;0;0;0
2019-09-25 21:45:00;32;28;11;22;6;15;0;0;0;0
2019-09-25 22:00:00;52;33;9;15;8;7;0;0;0;0
2019-09-25 22:15:00;38;29;9;25;3;6;0;0;0;0
2019-09-25 22:30:00;32;30;8;15;6;4;0;0;0;0
2019-09-25 22:45:00;21;15;10;8;4;9;0;0;0;0
2019-09-25 23:00:00;27;16;7;8;3;6;0;0;0;0
2019-09-25 23:15:00;8;14;1;6;3;2;0;0;0;0
2019-09-25 23:30:00;12;12;7;7;4;4;0;0;0;0
2019-09-25 23:45:00;10;8;8;15;1;3;0;0;0;0
