DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-08-17 10:15:00;41;0;70;15;1;0;0;0;0;0;0;0
2019-08-17 10:30:00;59;0;64;20;1;0;9;0;0;0;0;0
2019-08-17 10:45:00;38;0;66;15;0;0;2;0;0;0;0;0
2019-08-17 11:00:00;41;0;54;14;4;8;1;0;0;0;0;0
2019-08-17 11:15:00;46;0;67;21;13;0;8;0;0;0;0;0
2019-08-17 11:30:00;57;0;65;20;6;0;1;0;0;0;0;0
2019-08-17 11:45:00;53;0;56;16;4;0;4;0;0;0;0;0
2019-08-17 12:00:00;75;0;44;15;3;1;0;0;0;0;0;0
2019-08-17 12:15:00;46;0;59;19;0;0;32;0;0;0;0;0
2019-08-17 12:30:00;51;0;60;18;3;0;7;0;0;0;0;0
2019-08-17 12:45:00;52;0;62;23;0;8;7;0;0;0;0;0
2019-08-17 13:00:00;58;0;40;17;2;0;16;0;3;0;0;0
2019-08-17 13:15:00;53;0;49;18;0;0;4;2;0;0;0;0
2019-08-17 13:30:00;48;0;57;14;2;0;1;0;0;0;0;0
2019-08-17 13:45:00;46;0;54;20;6;3;0;0;0;0;0;0
2019-08-17 14:00:00;41;0;49;12;4;0;4;0;0;0;0;0
2019-08-17 14:15:00;47;0;54;11;5;3;0;0;0;0;0;0
2019-08-17 14:30:00;37;0;48;14;2;0;2;0;0;0;0;0
2019-08-17 14:45:00;49;0;49;13;0;0;9;0;0;0;0;0
2019-08-17 15:00:00;35;0;50;14;0;0;10;0;0;0;0;0
2019-08-17 15:15:00;42;0;51;15;0;0;4;0;0;0;0;0
2019-08-17 15:30:00;45;0;58;13;4;0;0;0;0;0;0;0
2019-08-17 15:45:00;44;0;49;18;2;0;4;0;0;0;0;0
2019-08-17 16:00:00;39;0;53;9;3;1;0;4;0;0;0;0
2019-08-17 16:15:00;47;0;62;16;0;2;2;0;0;0;0;0
2019-08-17 16:30:00;42;0;60;16;2;0;7;0;0;0;0;0
2019-08-17 16:45:00;49;0;57;16;12;0;4;0;0;0;0;0
2019-08-17 17:00:00;49;0;47;17;6;0;9;0;0;0;0;0
2019-08-17 17:15:00;40;0;38;18;13;0;1;0;0;0;0;0
2019-08-17 17:30:00;56;0;53;14;2;0;5;0;0;0;0;0
2019-08-17 17:45:00;54;0;54;15;6;0;3;0;0;0;0;0
2019-08-17 18:00:00;44;0;58;14;0;1;2;0;2;0;0;0
2019-08-17 18:15:00;49;0;55;19;3;0;0;0;0;0;0;0
2019-08-17 18:30:00;40;0;45;15;1;0;7;0;0;0;0;0
2019-08-17 18:45:00;43;0;54;13;0;0;0;0;0;0;0;0
2019-08-17 19:00:00;49;0;42;12;1;0;0;0;0;0;0;0
2019-08-17 19:15:00;31;0;31;13;0;6;0;0;0;0;0;0
2019-08-17 19:30:00;30;0;24;10;6;0;3;0;0;0;0;0
2019-08-17 19:45:00;30;0;41;7;1;1;1;0;0;0;10;0
2019-08-17 20:00:00;32;0;28;11;0;0;0;0;0;0;0;0
2019-08-17 20:15:00;41;0;27;10;0;0;4;0;0;0;0;0
2019-08-17 20:30:00;34;0;28;9;0;0;1;0;0;0;0;0
2019-08-17 20:45:00;26;0;36;13;0;0;35;0;1;0;0;0
2019-08-17 21:00:00;32;0;26;10;0;0;1;0;0;0;0;0
2019-08-17 21:15:00;23;0;22;11;0;0;2;0;0;0;0;0
2019-08-17 21:30:00;14;0;22;6;0;0;0;0;0;0;0;0
2019-08-17 21:45:00;19;0;15;7;0;0;0;0;0;0;0;0
2019-08-17 22:00:00;28;0;18;7;8;0;3;0;0;0;0;0
2019-08-17 22:15:00;20;0;11;7;0;1;0;0;0;0;0;0
2019-08-17 22:30:00;18;0;18;17;2;0;0;0;0;0;0;0
2019-08-17 22:45:00;21;0;18;15;0;0;0;0;0;0;0;0
2019-08-17 23:00:00;14;0;14;6;0;0;1;0;0;0;0;0
2019-08-17 23:15:00;19;0;15;4;0;0;0;0;0;0;0;0
2019-08-17 23:30:00;12;0;20;3;0;0;1;0;0;0;0;0
2019-08-17 23:45:00;10;0;10;4;0;0;0;0;0;0;0;0
