DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-08-25 21:15:00;26;0;25;10;0;0;0;0;0;0;0;0
2019-08-25 21:30:00;17;0;25;18;0;1;0;0;0;0;0;0
2019-08-25 21:45:00;12;0;22;10;0;0;0;0;0;0;0;0
2019-08-25 22:00:00;20;0;23;12;0;1;0;0;0;0;0;0
2019-08-25 22:15:00;18;0;18;10;0;0;0;0;0;0;0;0
2019-08-25 22:30:00;18;0;22;13;0;0;1;0;11;0;0;0
2019-08-25 22:45:00;13;0;11;8;0;0;0;0;0;0;0;0
2019-08-25 23:00:00;7;0;9;6;0;0;0;0;0;0;0;0
2019-08-25 23:15:00;15;0;10;7;0;0;0;8;0;0;0;0
2019-08-25 23:30:00;7;0;11;7;0;0;0;0;0;0;0;0
2019-08-25 23:45:00;6;0;10;8;0;0;0;0;0;0;0;0
