DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-08-10 11:15:00;51;0;70;17;13;0;4;0;0;0;0;0
2019-08-10 11:30:00;59;0;69;20;0;0;0;0;0;0;0;0
2019-08-10 11:45:00;56;0;62;15;0;0;0;0;0;0;0;0
2019-08-10 12:00:00;50;0;64;26;0;0;0;0;0;0;2;0
2019-08-10 12:15:00;64;0;69;15;3;0;12;0;1;0;0;0
2019-08-10 12:30:00;53;0;71;14;5;5;4;0;0;0;0;0
2019-08-10 12:45:00;64;0;57;19;0;0;0;0;0;0;0;0
2019-08-10 13:00:00;65;0;72;29;0;0;0;0;0;0;0;0
2019-08-10 13:15:00;51;0;65;20;2;0;0;0;0;0;0;0
2019-08-10 13:30:00;58;0;65;23;4;0;2;0;0;0;0;0
2019-08-10 13:45:00;65;0;66;16;0;0;0;4;0;0;0;0
2019-08-10 14:00:00;49;0;67;18;1;0;1;1;0;0;0;0
2019-08-10 14:15:00;62;0;68;17;1;0;0;0;0;0;0;0
2019-08-10 14:30:00;58;0;57;18;3;0;0;0;0;0;0;0
2019-08-10 14:45:00;61;0;59;17;2;0;3;0;1;0;0;0
2019-08-10 15:00:00;51;0;79;14;0;0;3;0;0;0;0;0
2019-08-10 15:15:00;52;0;54;11;1;0;1;0;0;0;0;0
2019-08-10 15:30:00;54;0;47;8;5;0;0;0;0;0;0;0
2019-08-10 15:45:00;48;0;48;15;6;0;3;0;0;0;0;0
2019-08-10 16:00:00;58;0;47;13;12;0;1;0;0;0;0;0
2019-08-10 16:15:00;51;0;52;16;0;0;1;0;0;0;0;0
2019-08-10 16:30:00;46;0;41;16;6;0;4;0;0;0;0;0
2019-08-10 16:45:00;62;0;63;22;0;0;1;0;8;0;0;0
2019-08-10 17:00:00;62;0;55;21;5;0;3;1;0;0;0;0
2019-08-10 17:15:00;64;0;46;20;3;0;9;0;0;0;0;0
2019-08-10 17:30:00;75;0;39;15;5;0;0;0;0;0;0;0
2019-08-10 17:45:00;78;0;56;14;9;0;6;6;0;0;0;0
2019-08-10 18:00:00;64;0;66;12;4;0;7;0;0;0;0;0
2019-08-10 18:15:00;40;0;49;12;6;0;1;0;0;0;0;0
2019-08-10 18:30:00;60;0;47;12;3;0;1;0;0;0;0;0
2019-08-10 18:45:00;50;0;47;21;0;0;1;10;0;6;0;0
2019-08-10 19:00:00;31;0;44;17;7;0;0;1;2;0;0;0
2019-08-10 19:15:00;42;0;45;12;6;0;1;0;0;0;0;0
2019-08-10 19:30:00;25;0;37;17;1;0;0;0;0;0;0;0
2019-08-10 19:45:00;31;0;39;6;0;0;11;0;0;0;0;0
2019-08-10 20:00:00;50;0;35;13;18;2;0;0;0;0;0;0
2019-08-10 20:15:00;41;0;44;15;2;0;0;0;0;0;0;0
2019-08-10 20:30:00;50;0;36;17;6;0;19;0;2;0;0;0
2019-08-10 20:45:00;26;0;34;12;2;1;1;0;0;0;0;0
2019-08-10 21:00:00;30;0;41;12;0;0;0;0;0;0;0;0
2019-08-10 21:15:00;25;0;80;12;0;0;0;1;0;0;0;0
2019-08-10 21:30:00;16;0;71;14;3;0;6;8;0;0;0;0
2019-08-10 21:45:00;23;0;35;10;0;0;1;0;0;0;0;0
2019-08-10 22:00:00;27;0;43;10;1;0;0;0;0;0;0;0
2019-08-10 22:15:00;20;0;36;8;0;0;0;0;0;0;0;0
2019-08-10 22:30:00;22;0;31;5;0;0;0;0;0;0;0;0
2019-08-10 22:45:00;28;0;13;9;0;0;5;0;0;0;0;0
2019-08-10 23:00:00;16;0;9;10;0;0;4;0;0;0;0;0
2019-08-10 23:15:00;16;0;15;8;0;0;0;0;0;0;0;0
2019-08-10 23:30:00;16;0;16;8;2;0;0;0;0;0;0;0
2019-08-10 23:45:00;18;0;12;5;0;0;0;0;0;0;0;0
