DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-08-18 10:15:00;22;0;30;8;0;0;0;0;0;0;0;0
2019-08-18 10:30:00;28;0;39;11;3;0;1;0;0;0;0;0
2019-08-18 10:45:00;26;0;36;11;7;1;0;1;0;0;0;0
2019-08-18 11:00:00;29;0;28;15;4;0;2;0;0;0;0;0
2019-08-18 11:15:00;27;0;36;15;9;1;0;0;0;0;0;0
2019-08-18 11:30:00;36;0;45;14;4;2;0;0;0;0;0;0
2019-08-18 11:45:00;47;0;42;11;1;0;1;2;0;0;0;0
2019-08-18 12:00:00;38;0;34;25;2;11;6;0;0;0;0;0
2019-08-18 12:15:00;37;0;40;13;9;0;4;0;0;0;0;0
2019-08-18 12:30:00;46;0;40;6;6;2;2;0;0;0;0;0
2019-08-18 12:45:00;44;0;45;20;7;0;7;0;0;0;0;0
2019-08-18 13:00:00;27;0;48;16;8;2;1;1;0;0;0;0
2019-08-18 13:15:00;27;0;47;15;0;7;3;0;0;0;0;0
2019-08-18 13:30:00;40;0;32;13;0;0;2;5;0;0;0;0
2019-08-18 13:45:00;22;0;40;11;0;0;2;1;0;0;0;0
2019-08-18 14:00:00;39;0;48;16;7;0;0;0;0;0;0;0
2019-08-18 14:15:00;39;0;43;20;4;0;0;0;0;0;0;0
2019-08-18 14:30:00;39;0;38;11;7;0;0;0;0;0;0;0
2019-08-18 14:45:00;34;0;30;20;6;0;2;0;0;0;0;0
2019-08-18 15:00:00;36;0;55;13;5;0;0;0;1;0;0;0
2019-08-18 15:15:00;40;0;42;20;6;0;0;0;0;0;0;0
2019-08-18 15:30:00;39;0;33;18;0;0;14;0;0;0;0;0
2019-08-18 15:45:00;36;0;29;8;1;0;3;0;1;0;0;0
2019-08-18 16:00:00;32;0;39;13;4;0;5;0;0;0;0;0
2019-08-18 16:15:00;31;0;36;9;1;5;0;1;0;0;0;0
2019-08-18 16:30:00;37;0;41;6;2;0;9;0;0;0;0;0
2019-08-18 16:45:00;46;0;43;14;16;3;12;0;0;0;0;0
2019-08-18 17:00:00;38;0;44;9;5;0;7;0;0;0;0;0
2019-08-18 17:15:00;29;0;37;18;16;0;1;22;0;3;0;0
2019-08-18 17:30:00;48;0;41;12;3;0;1;0;0;0;0;0
2019-08-18 17:45:00;48;0;42;14;10;0;7;1;0;0;0;0
2019-08-18 18:00:00;42;0;46;17;4;2;6;0;0;0;0;0
2019-08-18 18:15:00;38;0;46;15;0;2;25;0;0;0;0;0
2019-08-18 18:30:00;52;0;56;20;2;0;21;0;0;0;0;0
2019-08-18 18:45:00;50;0;45;15;5;0;5;0;0;0;0;0
2019-08-18 19:00:00;46;0;55;17;1;0;0;0;0;0;0;0
2019-08-18 19:15:00;51;0;42;11;0;0;3;0;0;0;0;0
2019-08-18 19:30:00;38;0;50;30;0;0;0;0;0;0;0;0
2019-08-18 19:45:00;27;0;45;17;0;1;4;0;0;0;0;0
2019-08-18 20:00:00;30;0;30;16;0;0;15;2;0;0;0;0
2019-08-18 20:15:00;33;0;38;16;1;0;0;0;0;0;0;0
2019-08-18 20:30:00;32;0;32;22;0;0;7;0;0;0;2;0
2019-08-18 20:45:00;31;0;35;12;0;1;0;2;0;0;0;0
2019-08-18 21:00:00;28;0;31;16;8;0;4;0;0;0;0;0
2019-08-18 21:15:00;24;0;25;20;0;0;1;2;0;0;0;0
2019-08-18 21:30:00;23;0;20;15;0;0;15;0;0;0;0;0
2019-08-18 21:45:00;20;0;19;8;0;0;8;0;0;0;0;0
2019-08-18 22:00:00;23;0;22;10;0;3;0;0;0;0;0;0
2019-08-18 22:15:00;17;0;16;8;0;0;0;0;0;0;0;0
2019-08-18 22:30:00;17;0;13;8;0;1;0;0;0;0;0;0
2019-08-18 22:45:00;17;0;7;8;0;2;0;0;0;0;0;0
2019-08-18 23:00:00;13;0;12;6;0;0;0;0;0;0;0;0
2019-08-18 23:15:00;14;0;9;5;0;0;0;0;0;0;0;0
2019-08-18 23:30:00;11;0;9;1;0;0;0;0;0;0;0;0
2019-08-18 23:45:00;9;0;10;3;0;0;0;0;0;0;0;0
