DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-08-11 08:30:00;14;0;18;6;0;0;0;0;0;0;0;0
2019-08-11 08:45:00;28;0;31;7;0;0;0;0;0;0;0;0
2019-08-11 09:00:00;24;0;23;9;0;0;2;0;0;0;0;0
2019-08-11 09:15:00;22;0;34;15;4;0;2;1;0;0;0;0
2019-08-11 09:30:00;17;0;27;12;1;0;1;1;0;0;0;0
2019-08-11 09:45:00;25;0;44;10;6;1;1;0;0;0;0;0
2019-08-11 10:00:00;20;0;23;11;0;0;8;0;0;0;0;0
2019-08-11 10:15:00;31;0;48;16;0;0;2;0;0;0;0;0
2019-08-11 10:30:00;33;0;35;16;8;1;29;0;0;0;0;0
2019-08-11 10:45:00;29;0;44;10;3;0;6;0;0;0;0;0
2019-08-11 11:00:00;33;0;37;15;2;6;0;0;0;0;0;0
2019-08-11 11:15:00;35;0;44;16;1;0;1;0;0;0;0;0
2019-08-11 11:30:00;28;0;41;16;0;1;0;0;0;0;0;0
2019-08-11 11:45:00;40;0;52;16;3;0;0;1;0;0;0;0
2019-08-11 12:00:00;44;0;46;17;6;0;10;0;0;0;0;0
2019-08-11 12:15:00;39;0;43;15;1;2;1;0;0;0;0;0
2019-08-11 12:30:00;40;0;35;21;0;1;4;1;0;0;0;0
2019-08-11 12:45:00;31;0;39;16;1;11;1;0;0;0;0;0
2019-08-11 13:00:00;34;0;48;12;1;0;1;0;2;0;0;0
2019-08-11 13:15:00;35;0;49;11;4;7;1;0;0;0;0;0
2019-08-11 13:30:00;37;0;45;16;3;4;1;0;0;0;0;0
2019-08-11 13:45:00;35;0;47;20;9;2;1;0;0;0;0;0
2019-08-11 14:00:00;38;0;48;9;3;0;3;1;0;0;0;0
2019-08-11 14:15:00;40;0;40;9;10;9;9;0;2;0;0;0
2019-08-11 14:30:00;36;0;37;26;4;2;1;1;0;0;0;0
2019-08-11 14:45:00;46;0;35;18;2;5;3;1;0;0;0;0
2019-08-11 15:00:00;36;0;37;19;16;2;5;0;0;0;0;0
2019-08-11 15:15:00;43;0;41;14;1;1;2;3;0;0;0;0
2019-08-11 15:30:00;27;0;38;7;1;1;5;0;0;0;0;0
2019-08-11 15:45:00;34;0;45;13;2;0;6;0;0;0;0;0
2019-08-11 16:00:00;34;0;26;15;2;8;0;0;0;0;0;0
2019-08-11 16:15:00;30;0;33;10;5;0;17;0;7;0;0;0
2019-08-11 16:30:00;33;0;43;13;10;2;2;0;0;0;0;0
2019-08-11 16:45:00;36;0;43;13;0;2;0;0;0;0;0;0
2019-08-11 17:00:00;41;0;49;10;25;2;2;3;0;0;0;0
2019-08-11 17:15:00;50;0;34;17;53;4;10;2;0;0;0;0
2019-08-11 17:30:00;40;0;43;19;11;0;17;0;0;0;0;0
2019-08-11 17:45:00;46;0;70;20;26;5;5;0;0;0;0;0
2019-08-11 18:00:00;41;0;65;20;11;0;22;0;0;0;0;0
2019-08-11 18:15:00;35;0;45;18;12;0;0;0;0;0;0;0
2019-08-11 18:30:00;44;0;50;33;11;0;0;1;0;0;0;0
2019-08-11 18:45:00;38;0;49;16;0;1;0;0;0;0;0;0
2019-08-11 19:00:00;40;0;52;20;0;0;10;0;1;0;0;0
2019-08-11 19:15:00;40;0;33;15;3;2;0;1;0;0;0;0
2019-08-11 19:30:00;40;0;51;20;2;0;9;1;0;0;0;0
2019-08-11 19:45:00;38;0;39;18;3;0;0;0;0;0;0;0
2019-08-11 20:00:00;42;0;32;14;0;0;0;0;0;0;0;0
2019-08-11 20:15:00;48;0;41;17;2;0;0;0;0;0;0;0
2019-08-11 20:30:00;31;0;44;14;0;0;2;0;0;0;0;0
2019-08-11 20:45:00;36;0;29;11;2;0;0;2;0;0;0;0
2019-08-11 21:00:00;31;0;44;17;0;0;2;0;0;0;0;0
2019-08-11 21:15:00;40;0;26;15;0;0;0;0;0;0;0;0
2019-08-11 21:30:00;19;0;19;11;0;0;0;0;0;0;0;0
2019-08-11 21:45:00;16;0;17;11;0;0;0;0;0;0;0;0
2019-08-11 22:00:00;24;0;24;10;0;0;0;0;0;0;0;0
2019-08-11 22:15:00;25;0;12;7;0;0;0;0;0;0;0;0
2019-08-11 22:30:00;21;0;15;10;0;0;0;0;0;0;0;0
2019-08-11 22:45:00;9;0;2;3;0;0;18;0;0;0;0;0
2019-08-11 23:00:00;16;0;6;7;0;0;0;0;0;0;0;0
2019-08-11 23:15:00;13;0;5;4;0;0;0;0;0;0;0;0
2019-08-11 23:30:00;14;0;7;5;0;0;0;0;0;0;0;0
2019-08-11 23:45:00;8;0;5;5;0;0;1;0;0;0;0;0
